"trial_type","trial_index","time_elapsed","internal_node_id","subject","type","experiment","code_version","rt","stimulus","key_press","event","button_pressed","test_answer","pitch","interval","offset"
"audio-keyboard-response","317","1270779","0.0-284.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_A3_400_0.wav","null","tones","","","A3","400","0"
"html-keyboard-response","318","1273449","0.0-285.0","100","1","ITFDR2","v1.0","2669.699999988079","Did the final tone begin (1) early or (2) late?","49","response","","","A3","400","0"
"audio-keyboard-response","319","1278043","0.0-286.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_D5_400_10.wav","null","tones","","","D5","400","10"
"html-keyboard-response","320","1279153","0.0-287.0","100","1","ITFDR2","v1.0","1109.5","Did the final tone begin (1) early or (2) late?","49","response","","","D5","400","10"
"audio-keyboard-response","321","1283584","0.0-288.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs3_400_-30.wav","null","tones","","","Fs3","400","-30"
"html-keyboard-response","322","1284480","0.0-289.0","100","1","ITFDR2","v1.0","895.3000000119209","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","400","-30"
"audio-keyboard-response","323","1288949","0.0-290.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_400_-20.wav","null","tones","","","Fs7","400","-20"
"html-keyboard-response","324","1289342","0.0-291.0","100","1","ITFDR2","v1.0","391.89999997615814","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","400","-20"
"audio-keyboard-response","325","1293973","0.0-292.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs3_400_20.wav","null","tones","","","Gs3","400","20"
"html-keyboard-response","326","1294209","0.0-293.0","100","1","ITFDR2","v1.0","235.20000004768372","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","400","20"
"audio-keyboard-response","327","1300341","0.0-294.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_600_30.wav","null","tones","","","Fs5","600","30"
"html-keyboard-response","328","1300596","0.0-295.0","100","1","ITFDR2","v1.0","253.60000002384186","Did the final tone begin (1) early or (2) late?","50","response","","","Fs5","600","30"
"audio-keyboard-response","329","1306555","0.0-296.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_600_0.wav","null","tones","","","Fs7","600","0"
"html-keyboard-response","330","1306781","0.0-297.0","100","1","ITFDR2","v1.0","225.10000002384186","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","600","0"
"audio-keyboard-response","331","1312848","0.0-298.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_B7_600_20.wav","null","tones","","","B7","600","20"
"html-keyboard-response","332","1313231","0.0-299.0","100","1","ITFDR2","v1.0","381.60000002384186","Did the final tone begin (1) early or (2) late?","49","response","","","B7","600","20"
"audio-keyboard-response","333","1319003","0.0-300.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs3_600_-30.wav","null","tones","","","Gs3","600","-30"
"html-keyboard-response","334","1319512","0.0-301.0","100","1","ITFDR2","v1.0","508","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","600","-30"
"audio-keyboard-response","335","1325344","0.0-302.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs3_600_-20.wav","null","tones","","","Fs3","600","-20"
"html-keyboard-response","336","1328025","0.0-303.0","100","1","ITFDR2","v1.0","2679.900000035763","Did the final tone begin (1) early or (2) late?","50","response","","","Fs3","600","-20"
"audio-keyboard-response","337","1333856","0.0-304.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs5_600_-20.wav","null","tones","","","Gs5","600","-20"
"html-keyboard-response","338","1334610","0.0-305.0","100","1","ITFDR2","v1.0","752.6000000238419","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","600","-20"
"audio-keyboard-response","339","1340619","0.0-306.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs3_600_10.wav","null","tones","","","Gs3","600","10"
"html-keyboard-response","340","1340956","0.0-307.0","100","1","ITFDR2","v1.0","336.4000000357628","Did the final tone begin (1) early or (2) late?","50","response","","","Gs3","600","10"
"audio-keyboard-response","341","1345424","0.0-308.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_D3_400_-20.wav","null","tones","","","D3","400","-20"
"html-keyboard-response","342","1345732","0.0-309.0","100","1","ITFDR2","v1.0","306.5","Did the final tone begin (1) early or (2) late?","49","response","","","D3","400","-20"
"audio-keyboard-response","343","1350363","0.0-310.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs5_400_20.wav","null","tones","","","Gs5","400","20"
"html-keyboard-response","344","1353865","0.0-311.0","100","1","ITFDR2","v1.0","3500.800000011921","Did the final tone begin (1) early or (2) late?","50","response","","","Gs5","400","20"
"audio-keyboard-response","345","1358416","0.0-312.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_400_0.wav","null","tones","","","B5","400","0"
"html-keyboard-response","346","1362792","0.0-313.0","100","1","ITFDR2","v1.0","4374.900000035763","Did the final tone begin (1) early or (2) late?","50","response","","","B5","400","0"
"audio-keyboard-response","347","1367382","0.0-314.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_F3_400_10.wav","null","tones","","","F3","400","10"
"html-keyboard-response","348","1367587","0.0-315.0","100","1","ITFDR2","v1.0","204.39999997615814","Did the final tone begin (1) early or (2) late?","49","response","","","F3","400","10"
"audio-keyboard-response","349","1372022","0.0-316.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_400_-30.wav","null","tones","","","B5","400","-30"
"html-keyboard-response","350","1372690","0.0-317.0","100","1","ITFDR2","v1.0","667.8000000119209","Did the final tone begin (1) early or (2) late?","49","response","","","B5","400","-30"
"audio-keyboard-response","351","1377243","0.0-318.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_D7_400_0.wav","null","tones","","","D7","400","0"
"html-keyboard-response","352","1379521","0.0-319.0","100","1","ITFDR2","v1.0","2277.399999976158","Did the final tone begin (1) early or (2) late?","49","response","","","D7","400","0"
"audio-keyboard-response","353","1383952","0.0-320.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_F7_400_-30.wav","null","tones","","","F7","400","-30"
"html-keyboard-response","354","1384298","0.0-321.0","100","1","ITFDR2","v1.0","344.69999998807907","Did the final tone begin (1) early or (2) late?","49","response","","","F7","400","-30"
"audio-keyboard-response","355","1390251","0.0-322.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs3_600_0.wav","null","tones","","","Gs3","600","0"
"html-keyboard-response","356","1391567","0.0-323.0","100","1","ITFDR2","v1.0","1314.800000011921","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","600","0"
"audio-keyboard-response","357","1397638","0.0-324.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs5_600_20.wav","null","tones","","","Gs5","600","20"
"html-keyboard-response","358","1397910","0.0-325.0","100","1","ITFDR2","v1.0","271.39999997615814","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","600","20"
"audio-keyboard-response","359","1404043","0.0-326.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_F7_600_30.wav","null","tones","","","F7","600","30"
"html-keyboard-response","360","1404490","0.0-327.0","100","1","ITFDR2","v1.0","445.80000001192093","Did the final tone begin (1) early or (2) late?","49","response","","","F7","600","30"
"audio-keyboard-response","361","1410262","0.0-328.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_C5_600_-30.wav","null","tones","","","C5","600","-30"
"html-keyboard-response","362","1412429","0.0-329.0","100","1","ITFDR2","v1.0","2165.900000035763","Did the final tone begin (1) early or (2) late?","49","response","","","C5","600","-30"
"audio-keyboard-response","363","1418320","0.0-330.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_D3_600_-10.wav","null","tones","","","D3","600","-10"
"html-keyboard-response","364","1418750","0.0-331.0","100","1","ITFDR2","v1.0","428.2000000476837","Did the final tone begin (1) early or (2) late?","50","response","","","D3","600","-10"
"audio-keyboard-response","365","1424699","0.0-332.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_A5_600_0.wav","null","tones","","","A5","600","0"
"html-keyboard-response","366","1425256","0.0-333.0","100","1","ITFDR2","v1.0","555.5","Did the final tone begin (1) early or (2) late?","49","response","","","A5","600","0"
"audio-keyboard-response","367","1431025","0.0-334.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_A7_600_-30.wav","null","tones","","","A7","600","-30"
"html-keyboard-response","368","1434084","0.0-335.0","100","1","ITFDR2","v1.0","3058.600000023842","Did the final tone begin (1) early or (2) late?","49","response","","","A7","600","-30"
"audio-keyboard-response","369","1438598","0.0-336.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_C5_400_-10.wav","null","tones","","","C5","400","-10"
"html-keyboard-response","370","1438798","0.0-337.0","100","1","ITFDR2","v1.0","199.0999999642372","Did the final tone begin (1) early or (2) late?","50","response","","","C5","400","-10"
"audio-keyboard-response","371","1443313","0.0-338.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_D7_400_-10.wav","null","tones","","","D7","400","-10"
"html-keyboard-response","372","1443724","0.0-339.0","100","1","ITFDR2","v1.0","410.0999999642372","Did the final tone begin (1) early or (2) late?","49","response","","","D7","400","-10"
"audio-keyboard-response","373","1448400","0.0-340.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds3_400_30.wav","null","tones","","","Ds3","400","30"
"html-keyboard-response","374","1448699","0.0-341.0","100","1","ITFDR2","v1.0","298","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","400","30"
"audio-keyboard-response","375","1453329","0.0-342.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_B7_400_20.wav","null","tones","","","B7","400","20"
"html-keyboard-response","376","1453692","0.0-343.0","100","1","ITFDR2","v1.0","362","Did the final tone begin (1) early or (2) late?","49","response","","","B7","400","20"
"audio-keyboard-response","377","1458203","0.0-344.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_A3_400_-10.wav","null","tones","","","A3","400","-10"
"html-keyboard-response","378","1458810","0.0-345.0","100","1","ITFDR2","v1.0","605.8999999761581","Did the final tone begin (1) early or (2) late?","49","response","","","A3","400","-10"
"audio-keyboard-response","379","1463403","0.0-346.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds7_400_10.wav","null","tones","","","Ds7","400","10"
"html-keyboard-response","380","1465799","0.0-347.0","100","1","ITFDR2","v1.0","2394.900000035763","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","400","10"
"audio-keyboard-response","381","1470470","0.0-348.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds7_400_30.wav","null","tones","","","Ds7","400","30"
"html-keyboard-response","382","1474337","0.0-349.0","100","1","ITFDR2","v1.0","3866.2000000476837","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","400","30"
"html-button-response","383","1490156","0.0-350.0","100","1","ITFDR2","v1.0","14317","<h3>You have completed section 4 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","384","1496731","0.0-351.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_B3_600_20.wav","null","tones","","","B3","600","20"
"html-keyboard-response","385","1497873","0.0-352.0","100","1","ITFDR2","v1.0","1141.199999988079","Did the final tone begin (1) early or (2) late?","50","response","","","B3","600","20"
"audio-keyboard-response","386","1503766","0.0-353.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_C5_600_-10.wav","null","tones","","","C5","600","-10"
"html-keyboard-response","387","1505377","0.0-354.0","100","1","ITFDR2","v1.0","1610.3999999761581","Did the final tone begin (1) early or (2) late?","49","response","","","C5","600","-10"
"audio-keyboard-response","388","1511211","0.0-355.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_C7_600_-20.wav","null","tones","","","C7","600","-20"
"html-keyboard-response","389","1513837","0.0-356.0","100","1","ITFDR2","v1.0","2625.2000000476837","Did the final tone begin (1) early or (2) late?","50","response","","","C7","600","-20"
"audio-keyboard-response","390","1519851","0.0-357.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_B7_600_10.wav","null","tones","","","B7","600","10"
"html-keyboard-response","391","1520880","0.0-358.0","100","1","ITFDR2","v1.0","1027.800000011921","Did the final tone begin (1) early or (2) late?","50","response","","","B7","600","10"
"audio-keyboard-response","392","1526833","0.0-359.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_D7_600_0.wav","null","tones","","","D7","600","0"
"html-keyboard-response","393","1528350","0.0-360.0","100","1","ITFDR2","v1.0","1516.0999999642372","Did the final tone begin (1) early or (2) late?","49","response","","","D7","600","0"
"audio-keyboard-response","394","1534358","0.0-361.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_F3_600_10.wav","null","tones","","","F3","600","10"
"html-keyboard-response","395","1537533","0.0-362.0","100","1","ITFDR2","v1.0","3173.7000000476837","Did the final tone begin (1) early or (2) late?","49","response","","","F3","600","10"
"audio-keyboard-response","396","1543484","0.0-363.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_600_0.wav","null","tones","","","Fs5","600","0"
"html-keyboard-response","397","1549276","0.0-364.0","100","1","ITFDR2","v1.0","5791.199999988079","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","600","0"
"audio-keyboard-response","398","1553830","0.0-365.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs3_400_0.wav","null","tones","","","Gs3","400","0"
"html-keyboard-response","399","1554521","0.0-366.0","100","1","ITFDR2","v1.0","690","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","400","0"
"audio-keyboard-response","400","1559196","0.0-367.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_B7_400_30.wav","null","tones","","","B7","400","30"
"html-keyboard-response","401","1559382","0.0-368.0","100","1","ITFDR2","v1.0","185.9000000357628","Did the final tone begin (1) early or (2) late?","49","response","","","B7","400","30"
"audio-keyboard-response","402","1564012","0.0-369.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_D7_400_20.wav","null","tones","","","D7","400","20"
"html-keyboard-response","403","1567853","0.0-370.0","100","1","ITFDR2","v1.0","3840.199999988079","Did the final tone begin (1) early or (2) late?","49","response","","","D7","400","20"
"audio-keyboard-response","404","1572284","0.0-371.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_B7_400_-30.wav","null","tones","","","B7","400","-30"
"html-keyboard-response","405","1573644","0.0-372.0","100","1","ITFDR2","v1.0","1359.199999988079","Did the final tone begin (1) early or (2) late?","49","response","","","B7","400","-30"
"audio-keyboard-response","406","1578316","0.0-373.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_D3_400_30.wav","null","tones","","","D3","400","30"
"html-keyboard-response","407","1578963","0.0-374.0","100","1","ITFDR2","v1.0","646.6999999880791","Did the final tone begin (1) early or (2) late?","49","response","","","D3","400","30"
"audio-keyboard-response","408","1583473","0.0-375.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs3_400_-10.wav","null","tones","","","Fs3","400","-10"
"html-keyboard-response","409","1584188","0.0-376.0","100","1","ITFDR2","v1.0","714.1000000238419","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","400","-10"
"audio-keyboard-response","410","1588780","0.0-377.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_C5_400_10.wav","null","tones","","","C5","400","10"
"html-keyboard-response","411","1589651","0.0-378.0","100","1","ITFDR2","v1.0","870.8999999761581","Did the final tone begin (1) early or (2) late?","49","response","","","C5","400","10"
"audio-keyboard-response","412","1595542","0.0-379.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_A3_600_-10.wav","null","tones","","","A3","600","-10"
"html-keyboard-response","413","1596347","0.0-380.0","100","1","ITFDR2","v1.0","803.4000000357628","Did the final tone begin (1) early or (2) late?","49","response","","","A3","600","-10"
"audio-keyboard-response","414","1602358","0.0-381.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_D5_600_10.wav","null","tones","","","D5","600","10"
"html-keyboard-response","415","1603554","0.0-382.0","100","1","ITFDR2","v1.0","1195","Did the final tone begin (1) early or (2) late?","49","response","","","D5","600","10"
"audio-keyboard-response","416","1609383","0.0-383.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_F3_600_-20.wav","null","tones","","","F3","600","-20"
"html-keyboard-response","417","1610417","0.0-384.0","100","1","ITFDR2","v1.0","1034.199999988079","Did the final tone begin (1) early or (2) late?","49","response","","","F3","600","-20"
"audio-keyboard-response","418","1616486","0.0-385.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_A7_600_20.wav","null","tones","","","A7","600","20"
"html-keyboard-response","419","1617164","0.0-386.0","100","1","ITFDR2","v1.0","676.3999999761581","Did the final tone begin (1) early or (2) late?","49","response","","","A7","600","20"
"audio-keyboard-response","420","1623297","0.0-387.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds3_600_30.wav","null","tones","","","Ds3","600","30"
"html-keyboard-response","421","1624363","0.0-388.0","100","1","ITFDR2","v1.0","1065.6000000238419","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","600","30"
"audio-keyboard-response","422","1630316","0.0-389.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_C3_600_0.wav","null","tones","","","C3","600","0"
"html-keyboard-response","423","1632543","0.0-390.0","100","1","ITFDR2","v1.0","2226.400000035763","Did the final tone begin (1) early or (2) late?","49","response","","","C3","600","0"
"audio-keyboard-response","424","1638316","0.0-391.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds3_600_-30.wav","null","tones","","","Ds3","600","-30"
"html-keyboard-response","425","1640814","0.0-392.0","100","1","ITFDR2","v1.0","2497.5","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","600","-30"
"audio-keyboard-response","426","1645409","0.0-393.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs3_400_10.wav","null","tones","","","Gs3","400","10"
"html-keyboard-response","427","1647972","0.0-394.0","100","1","ITFDR2","v1.0","2561.699999988079","Did the final tone begin (1) early or (2) late?","50","response","","","Gs3","400","10"
"audio-keyboard-response","428","1652567","0.0-395.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_B7_400_10.wav","null","tones","","","B7","400","10"
"html-keyboard-response","429","1653859","0.0-396.0","100","1","ITFDR2","v1.0","1292.2000000476837","Did the final tone begin (1) early or (2) late?","49","response","","","B7","400","10"
"audio-keyboard-response","430","1658289","0.0-397.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_A3_400_-30.wav","null","tones","","","A3","400","-30"
"html-keyboard-response","431","1659638","0.0-398.0","100","1","ITFDR2","v1.0","1348.1000000238419","Did the final tone begin (1) early or (2) late?","49","response","","","A3","400","-30"
"audio-keyboard-response","432","1664151","0.0-399.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_400_-10.wav","null","tones","","","Fs5","400","-10"
"html-keyboard-response","433","1671924","0.0-400.0","100","1","ITFDR2","v1.0","7772.699999988079","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","400","-10"
"audio-keyboard-response","434","1676396","0.0-401.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_C3_400_-20.wav","null","tones","","","C3","400","-20"
"html-keyboard-response","435","1679669","0.0-402.0","100","1","ITFDR2","v1.0","3272.5","Did the final tone begin (1) early or (2) late?","50","response","","","C3","400","-20"
"audio-keyboard-response","436","1684140","0.0-403.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_400_-20.wav","null","tones","","","Fs5","400","-20"
"html-keyboard-response","437","1685854","0.0-404.0","100","1","ITFDR2","v1.0","1713.5","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","400","-20"
"audio-keyboard-response","438","1690327","0.0-405.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_D7_400_-20.wav","null","tones","","","D7","400","-20"
"html-keyboard-response","439","1692079","0.0-406.0","100","1","ITFDR2","v1.0","1751.1000000238419","Did the final tone begin (1) early or (2) late?","49","response","","","D7","400","-20"
"audio-keyboard-response","440","1698215","0.0-407.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds7_600_30.wav","null","tones","","","Ds7","600","30"
"html-keyboard-response","441","1701467","0.0-408.0","100","1","ITFDR2","v1.0","3251.199999988079","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","600","30"
"audio-keyboard-response","442","1707538","0.0-409.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds5_600_20.wav","null","tones","","","Ds5","600","20"
"html-keyboard-response","443","1717577","0.0-410.0","100","1","ITFDR2","v1.0","10039","Did the final tone begin (1) early or (2) late?","50","response","","","Ds5","600","20"
"audio-keyboard-response","444","1723351","0.0-411.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_F7_600_-30.wav","null","tones","","","F7","600","-30"
"html-keyboard-response","445","1724288","0.0-412.0","100","1","ITFDR2","v1.0","936.8000000119209","Did the final tone begin (1) early or (2) late?","49","response","","","F7","600","-30"
"audio-keyboard-response","446","1730183","0.0-413.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_600_-10.wav","null","tones","","","Fs7","600","-10"
"html-keyboard-response","447","1730986","0.0-414.0","100","1","ITFDR2","v1.0","802.5","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","600","-10"
"audio-keyboard-response","448","1736818","0.0-415.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_600_-20.wav","null","tones","","","Fs5","600","-20"
"html-keyboard-response","449","1747103","0.0-416.0","100","1","ITFDR2","v1.0","10284.599999964237","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","600","-20"
"audio-keyboard-response","450","1752876","0.0-417.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_A5_600_-30.wav","null","tones","","","A5","600","-30"
"html-keyboard-response","451","1753449","0.0-418.0","100","1","ITFDR2","v1.0","572.3000000119209","Did the final tone begin (1) early or (2) late?","49","response","","","A5","600","-30"
"audio-keyboard-response","452","1759586","0.0-419.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_A5_600_30.wav","null","tones","","","A5","600","30"
"html-keyboard-response","453","1760129","0.0-420.0","100","1","ITFDR2","v1.0","542.1999999880791","Did the final tone begin (1) early or (2) late?","50","response","","","A5","600","30"
"audio-keyboard-response","454","1764807","0.0-421.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_D5_400_30.wav","null","tones","","","D5","400","30"
"html-keyboard-response","455","1765395","0.0-422.0","100","1","ITFDR2","v1.0","587.8000000119209","Did the final tone begin (1) early or (2) late?","50","response","","","D5","400","30"
"audio-keyboard-response","456","1769911","0.0-423.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_400_-10.wav","null","tones","","","Fs7","400","-10"
"html-keyboard-response","457","1771698","0.0-424.0","100","1","ITFDR2","v1.0","1786.4000000357628","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","400","-10"
"audio-keyboard-response","458","1776327","0.0-425.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_A5_400_20.wav","null","tones","","","A5","400","20"
"html-keyboard-response","459","1777040","0.0-426.0","100","1","ITFDR2","v1.0","712","Did the final tone begin (1) early or (2) late?","49","response","","","A5","400","20"
"audio-keyboard-response","460","1781474","0.0-427.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs5_400_-30.wav","null","tones","","","Gs5","400","-30"
"html-keyboard-response","461","1781802","0.0-428.0","100","1","ITFDR2","v1.0","327.5","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","400","-30"
"audio-keyboard-response","462","1786354","0.0-429.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_F7_400_0.wav","null","tones","","","F7","400","0"
"html-keyboard-response","463","1787716","0.0-430.0","100","1","ITFDR2","v1.0","1362","Did the final tone begin (1) early or (2) late?","49","response","","","F7","400","0"
"audio-keyboard-response","464","1792348","0.0-431.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_C3_400_20.wav","null","tones","","","C3","400","20"
"html-keyboard-response","465","1792374","0.0-432.0","100","1","ITFDR2","v1.0","24.900000035762787","Did the final tone begin (1) early or (2) late?","49","response","","","C3","400","20"
"audio-keyboard-response","466","1796924","0.0-433.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_400_0.wav","null","tones","","","Fs5","400","0"
"html-keyboard-response","467","1797990","0.0-434.0","100","1","ITFDR2","v1.0","1065.300000011921","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","400","0"
"html-button-response","468","1808848","0.0-435.0","100","1","ITFDR2","v1.0","9355.600000023842","<h3>You have completed section 5 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","469","1815357","0.0-436.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds5_600_10.wav","null","tones","","","Ds5","600","10"
"html-keyboard-response","470","1815783","0.0-437.0","100","1","ITFDR2","v1.0","426.30000001192093","Did the final tone begin (1) early or (2) late?","50","response","","","Ds5","600","10"
"audio-keyboard-response","471","1821677","0.0-438.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds7_600_-10.wav","null","tones","","","Ds7","600","-10"
"html-keyboard-response","472","1822126","0.0-439.0","100","1","ITFDR2","v1.0","448.30000001192093","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","600","-10"
"audio-keyboard-response","473","1827901","0.0-440.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_F3_600_-30.wav","null","tones","","","F3","600","-30"
"html-keyboard-response","474","1828155","0.0-441.0","100","1","ITFDR2","v1.0","253.60000002384186","Did the final tone begin (1) early or (2) late?","49","response","","","F3","600","-30"
"audio-keyboard-response","475","1834050","0.0-442.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_600_-10.wav","null","tones","","","B5","600","-10"
"html-keyboard-response","476","1834742","0.0-443.0","100","1","ITFDR2","v1.0","691.1999999880791","Did the final tone begin (1) early or (2) late?","49","response","","","B5","600","-10"
"audio-keyboard-response","477","1840812","0.0-444.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_600_20.wav","null","tones","","","Fs7","600","20"
"html-keyboard-response","478","1841194","0.0-445.0","100","1","ITFDR2","v1.0","380.89999997615814","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","600","20"
"audio-keyboard-response","479","1847260","0.0-446.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds3_600_20.wav","null","tones","","","Ds3","600","20"
"html-keyboard-response","480","1848045","0.0-447.0","100","1","ITFDR2","v1.0","784.5","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","600","20"
"audio-keyboard-response","481","1853943","0.0-448.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_C3_600_-10.wav","null","tones","","","C3","600","-10"
"html-keyboard-response","482","1855048","0.0-449.0","100","1","ITFDR2","v1.0","1104.8999999761581","Did the final tone begin (1) early or (2) late?","49","response","","","C3","600","-10"
"audio-keyboard-response","483","1859676","0.0-450.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_D5_400_20.wav","null","tones","","","D5","400","20"
"html-keyboard-response","484","1860103","0.0-451.0","100","1","ITFDR2","v1.0","426","Did the final tone begin (1) early or (2) late?","49","response","","","D5","400","20"
"audio-keyboard-response","485","1864700","0.0-452.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_F5_400_10.wav","null","tones","","","F5","400","10"
