"trial_type","trial_index","time_elapsed","internal_node_id","subject","type","experiment","code_version","rt","stimulus","key_press","event","button_pressed","test_answer","pitch","interval","offset"
"audio-keyboard-response","317","2106054","0.0-284.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs5_400_30.wav","null","tones","","","Gs5","400","30"
"html-keyboard-response","318","2106626","0.0-285.0","25","1","ITFDR2","v1.0","570.4000000357628","Did the final tone begin (1) early or (2) late?","50","response","","","Gs5","400","30"
"audio-keyboard-response","319","2111094","0.0-286.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_C7_400_-20.wav","null","tones","","","C7","400","-20"
"html-keyboard-response","320","2111543","0.0-287.0","25","1","ITFDR2","v1.0","447.9000000357628","Did the final tone begin (1) early or (2) late?","49","response","","","C7","400","-20"
"audio-keyboard-response","321","2116139","0.0-288.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds7_400_10.wav","null","tones","","","Ds7","400","10"
"html-keyboard-response","322","2116592","0.0-289.0","25","1","ITFDR2","v1.0","451.39999997615814","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","400","10"
"audio-keyboard-response","323","2121030","0.0-290.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds3_400_-30.wav","null","tones","","","Ds3","400","-30"
"html-keyboard-response","324","2122106","0.0-291.0","25","1","ITFDR2","v1.0","1074.6000000238419","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","400","-30"
"audio-keyboard-response","325","2126704","0.0-292.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_D3_400_10.wav","null","tones","","","D3","400","10"
"html-keyboard-response","326","2127195","0.0-293.0","25","1","ITFDR2","v1.0","488.80000001192093","Did the final tone begin (1) early or (2) late?","49","response","","","D3","400","10"
"audio-keyboard-response","327","2133029","0.0-294.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs5_600_-20.wav","null","tones","","","Gs5","600","-20"
"html-keyboard-response","328","2136326","0.0-295.0","25","1","ITFDR2","v1.0","3294.800000011921","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","600","-20"
"audio-keyboard-response","329","2142224","0.0-296.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs5_600_-10.wav","null","tones","","","Gs5","600","-10"
"html-keyboard-response","330","2143003","0.0-297.0","25","1","ITFDR2","v1.0","777","Did the final tone begin (1) early or (2) late?","50","response","","","Gs5","600","-10"
"audio-keyboard-response","331","2149018","0.0-298.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_600_10.wav","null","tones","","","B5","600","10"
"html-keyboard-response","332","2149788","0.0-299.0","25","1","ITFDR2","v1.0","768.1999999880791","Did the final tone begin (1) early or (2) late?","49","response","","","B5","600","10"
"audio-keyboard-response","333","2155802","0.0-300.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_B3_600_10.wav","null","tones","","","B3","600","10"
"html-keyboard-response","334","2156328","0.0-301.0","25","1","ITFDR2","v1.0","524.5","Did the final tone begin (1) early or (2) late?","49","response","","","B3","600","10"
"audio-keyboard-response","335","2162405","0.0-302.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds7_600_20.wav","null","tones","","","Ds7","600","20"
"html-keyboard-response","336","2163031","0.0-303.0","25","1","ITFDR2","v1.0","625.1999999880791","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","600","20"
"audio-keyboard-response","337","2169103","0.0-304.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_600_20.wav","null","tones","","","B5","600","20"
"html-keyboard-response","338","2169611","0.0-305.0","25","1","ITFDR2","v1.0","506.30000001192093","Did the final tone begin (1) early or (2) late?","50","response","","","B5","600","20"
"audio-keyboard-response","339","2175567","0.0-306.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_C7_600_0.wav","null","tones","","","C7","600","0"
"html-keyboard-response","340","2176221","0.0-307.0","25","1","ITFDR2","v1.0","652.1999999880791","Did the final tone begin (1) early or (2) late?","49","response","","","C7","600","0"
"audio-keyboard-response","341","2180772","0.0-308.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_D7_400_0.wav","null","tones","","","D7","400","0"
"html-keyboard-response","342","2181337","0.0-309.0","25","1","ITFDR2","v1.0","562.6999999880791","Did the final tone begin (1) early or (2) late?","49","response","","","D7","400","0"
"audio-keyboard-response","343","2185855","0.0-310.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs7_400_-10.wav","null","tones","","","Gs7","400","-10"
"html-keyboard-response","344","2186367","0.0-311.0","25","1","ITFDR2","v1.0","510.5","Did the final tone begin (1) early or (2) late?","49","response","","","Gs7","400","-10"
"audio-keyboard-response","345","2191039","0.0-312.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds3_400_30.wav","null","tones","","","Ds3","400","30"
"html-keyboard-response","346","2191046","0.0-313.0","25","1","ITFDR2","v1.0","4.300000011920929","Did the final tone begin (1) early or (2) late?","50","response","","","Ds3","400","30"
"audio-keyboard-response","347","2195679","0.0-314.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_F3_400_20.wav","null","tones","","","F3","400","20"
"html-keyboard-response","348","2196343","0.0-315.0","25","1","ITFDR2","v1.0","662.5","Did the final tone begin (1) early or (2) late?","50","response","","","F3","400","20"
"audio-keyboard-response","349","2200894","0.0-316.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_B3_400_0.wav","null","tones","","","B3","400","0"
"html-keyboard-response","350","2201350","0.0-317.0","25","1","ITFDR2","v1.0","454.39999997615814","Did the final tone begin (1) early or (2) late?","49","response","","","B3","400","0"
"audio-keyboard-response","351","2205785","0.0-318.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_400_-30.wav","null","tones","","","B5","400","-30"
"html-keyboard-response","352","2206469","0.0-319.0","25","1","ITFDR2","v1.0","682.5","Did the final tone begin (1) early or (2) late?","49","response","","","B5","400","-30"
"audio-keyboard-response","353","2210942","0.0-320.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_F5_400_-20.wav","null","tones","","","F5","400","-20"
"html-keyboard-response","354","2211624","0.0-321.0","25","1","ITFDR2","v1.0","679.5999999642372","Did the final tone begin (1) early or (2) late?","49","response","","","F5","400","-20"
"audio-keyboard-response","355","2217641","0.0-322.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_600_10.wav","null","tones","","","Fs7","600","10"
"html-keyboard-response","356","2218458","0.0-323.0","25","1","ITFDR2","v1.0","815.3999999761581","Did the final tone begin (1) early or (2) late?","50","response","","","Fs7","600","10"
"audio-keyboard-response","357","2224233","0.0-324.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_C5_600_-30.wav","null","tones","","","C5","600","-30"
"html-keyboard-response","358","2224876","0.0-325.0","25","1","ITFDR2","v1.0","641.2999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","C5","600","-30"
"audio-keyboard-response","359","2230707","0.0-326.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds3_600_-20.wav","null","tones","","","Ds3","600","-20"
"html-keyboard-response","360","2231418","0.0-327.0","25","1","ITFDR2","v1.0","709.4000000357628","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","600","-20"
"audio-keyboard-response","361","2237555","0.0-328.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds7_600_30.wav","null","tones","","","Ds7","600","30"
"html-keyboard-response","362","2238948","0.0-329.0","25","1","ITFDR2","v1.0","1391.800000011921","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","600","30"
"audio-keyboard-response","363","2244723","0.0-330.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_A3_600_-30.wav","null","tones","","","A3","600","-30"
"html-keyboard-response","364","2245192","0.0-331.0","25","1","ITFDR2","v1.0","467.4000000357628","Did the final tone begin (1) early or (2) late?","50","response","","","A3","600","-30"
"audio-keyboard-response","365","2251091","0.0-332.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_D3_600_-10.wav","null","tones","","","D3","600","-10"
"html-keyboard-response","366","2251583","0.0-333.0","25","1","ITFDR2","v1.0","491.19999998807907","Did the final tone begin (1) early or (2) late?","49","response","","","D3","600","-10"
"audio-keyboard-response","367","2257656","0.0-334.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_D3_600_20.wav","null","tones","","","D3","600","20"
"html-keyboard-response","368","2258132","0.0-335.0","25","1","ITFDR2","v1.0","474.2999999523163","Did the final tone begin (1) early or (2) late?","50","response","","","D3","600","20"
"audio-keyboard-response","369","2262765","0.0-336.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_F5_400_20.wav","null","tones","","","F5","400","20"
"html-keyboard-response","370","2263200","0.0-337.0","25","1","ITFDR2","v1.0","433.5999999642372","Did the final tone begin (1) early or (2) late?","49","response","","","F5","400","20"
"audio-keyboard-response","371","2267752","0.0-338.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_C5_400_0.wav","null","tones","","","C5","400","0"
"html-keyboard-response","372","2268220","0.0-339.0","25","1","ITFDR2","v1.0","466.39999997615814","Did the final tone begin (1) early or (2) late?","49","response","","","C5","400","0"
"audio-keyboard-response","373","2272813","0.0-340.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_C5_400_10.wav","null","tones","","","C5","400","10"
"html-keyboard-response","374","2272981","0.0-341.0","25","1","ITFDR2","v1.0","166.19999998807907","Did the final tone begin (1) early or (2) late?","49","response","","","C5","400","10"
"audio-keyboard-response","375","2277453","0.0-342.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs3_400_-20.wav","null","tones","","","Gs3","400","-20"
"html-keyboard-response","376","2278149","0.0-343.0","25","1","ITFDR2","v1.0","694.1999999880791","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","400","-20"
"audio-keyboard-response","377","2282583","0.0-344.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_400_-30.wav","null","tones","","","Fs7","400","-30"
"html-keyboard-response","378","2283646","0.0-345.0","25","1","ITFDR2","v1.0","1061","Did the final tone begin (1) early or (2) late?","50","response","","","Fs7","400","-30"
"audio-keyboard-response","379","2288162","0.0-346.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_D5_400_-10.wav","null","tones","","","D5","400","-10"
"html-keyboard-response","380","2288686","0.0-347.0","25","1","ITFDR2","v1.0","523","Did the final tone begin (1) early or (2) late?","49","response","","","D5","400","-10"
"audio-keyboard-response","381","2293319","0.0-348.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_B7_400_20.wav","null","tones","","","B7","400","20"
"html-keyboard-response","382","2293713","0.0-349.0","25","1","ITFDR2","v1.0","392.2999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","B7","400","20"
"html-button-response","383","2298885","0.0-350.0","25","1","ITFDR2","v1.0","3665.100000023842","<h3>You have completed section 4 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","384","2305457","0.0-351.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds5_600_20.wav","null","tones","","","Ds5","600","20"
"html-keyboard-response","385","2305975","0.0-352.0","25","1","ITFDR2","v1.0","516.1999999880791","Did the final tone begin (1) early or (2) late?","50","response","","","Ds5","600","20"
"audio-keyboard-response","386","2311804","0.0-353.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs7_600_-20.wav","null","tones","","","Gs7","600","-20"
"html-keyboard-response","387","2312381","0.0-354.0","25","1","ITFDR2","v1.0","575.5","Did the final tone begin (1) early or (2) late?","49","response","","","Gs7","600","-20"
"audio-keyboard-response","388","2318279","0.0-355.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs3_600_-10.wav","null","tones","","","Gs3","600","-10"
"html-keyboard-response","389","2318863","0.0-356.0","25","1","ITFDR2","v1.0","583","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","600","-10"
"audio-keyboard-response","390","2324934","0.0-357.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_C3_600_20.wav","null","tones","","","C3","600","20"
"html-keyboard-response","391","2325605","0.0-358.0","25","1","ITFDR2","v1.0","668.6999999880791","Did the final tone begin (1) early or (2) late?","50","response","","","C3","600","20"
"audio-keyboard-response","392","2331622","0.0-359.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_F3_600_10.wav","null","tones","","","F3","600","10"
"html-keyboard-response","393","2332325","0.0-360.0","25","1","ITFDR2","v1.0","701.3999999761581","Did the final tone begin (1) early or (2) late?","49","response","","","F3","600","10"
"audio-keyboard-response","394","2338283","0.0-361.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_F7_600_0.wav","null","tones","","","F7","600","0"
"html-keyboard-response","395","2338985","0.0-362.0","25","1","ITFDR2","v1.0","699.7000000476837","Did the final tone begin (1) early or (2) late?","50","response","","","F7","600","0"
"audio-keyboard-response","396","2344998","0.0-363.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_A7_600_10.wav","null","tones","","","A7","600","10"
"html-keyboard-response","397","2345639","0.0-364.0","25","1","ITFDR2","v1.0","639.6999999880791","Did the final tone begin (1) early or (2) late?","49","response","","","A7","600","10"
"audio-keyboard-response","398","2350235","0.0-365.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_F7_400_10.wav","null","tones","","","F7","400","10"
"html-keyboard-response","399","2351364","0.0-366.0","25","1","ITFDR2","v1.0","1127.1000000238419","Did the final tone begin (1) early or (2) late?","49","response","","","F7","400","10"
"audio-keyboard-response","400","2355798","0.0-367.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_400_-30.wav","null","tones","","","Fs5","400","-30"
"html-keyboard-response","401","2357023","0.0-368.0","25","1","ITFDR2","v1.0","1223.2000000476837","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","400","-30"
"audio-keyboard-response","402","2361542","0.0-369.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_400_-10.wav","null","tones","","","Fs5","400","-10"
"html-keyboard-response","403","2361951","0.0-370.0","25","1","ITFDR2","v1.0","407.2999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","400","-10"
"audio-keyboard-response","404","2366427","0.0-371.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_D5_400_-20.wav","null","tones","","","D5","400","-20"
"html-keyboard-response","405","2367046","0.0-372.0","25","1","ITFDR2","v1.0","617.6999999880791","Did the final tone begin (1) early or (2) late?","50","response","","","D5","400","-20"
"audio-keyboard-response","406","2371563","0.0-373.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs3_400_-10.wav","null","tones","","","Gs3","400","-10"
"html-keyboard-response","407","2371921","0.0-374.0","25","1","ITFDR2","v1.0","357.0999999642372","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","400","-10"
"audio-keyboard-response","408","2376597","0.0-375.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs3_400_30.wav","null","tones","","","Fs3","400","30"
"html-keyboard-response","409","2377088","0.0-376.0","25","1","ITFDR2","v1.0","489.0999999642372","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","400","30"
"audio-keyboard-response","410","2381723","0.0-377.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_B3_400_20.wav","null","tones","","","B3","400","20"
"html-keyboard-response","411","2382055","0.0-378.0","25","1","ITFDR2","v1.0","331.2000000476837","Did the final tone begin (1) early or (2) late?","50","response","","","B3","400","20"
"audio-keyboard-response","412","2388128","0.0-379.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_A7_600_20.wav","null","tones","","","A7","600","20"
"html-keyboard-response","413","2388533","0.0-380.0","25","1","ITFDR2","v1.0","403.30000001192093","Did the final tone begin (1) early or (2) late?","50","response","","","A7","600","20"
"audio-keyboard-response","414","2394367","0.0-381.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_D5_600_-20.wav","null","tones","","","D5","600","-20"
"html-keyboard-response","415","2394988","0.0-382.0","25","1","ITFDR2","v1.0","619.1000000238419","Did the final tone begin (1) early or (2) late?","49","response","","","D5","600","-20"
"audio-keyboard-response","416","2400885","0.0-383.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs7_600_-10.wav","null","tones","","","Gs7","600","-10"
"html-keyboard-response","417","2401409","0.0-384.0","25","1","ITFDR2","v1.0","522.5","Did the final tone begin (1) early or (2) late?","49","response","","","Gs7","600","-10"
"audio-keyboard-response","418","2407365","0.0-385.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_600_0.wav","null","tones","","","B5","600","0"
"html-keyboard-response","419","2407984","0.0-386.0","25","1","ITFDR2","v1.0","617.5999999642372","Did the final tone begin (1) early or (2) late?","50","response","","","B5","600","0"
"audio-keyboard-response","420","2413759","0.0-387.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds7_600_-30.wav","null","tones","","","Ds7","600","-30"
"html-keyboard-response","421","2413904","0.0-388.0","25","1","ITFDR2","v1.0","143.5","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","600","-30"
"audio-keyboard-response","422","2420042","0.0-389.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_D3_600_30.wav","null","tones","","","D3","600","30"
"html-keyboard-response","423","2421049","0.0-390.0","25","1","ITFDR2","v1.0","1005.1999999880791","Did the final tone begin (1) early or (2) late?","49","response","","","D3","600","30"
"audio-keyboard-response","424","2426879","0.0-391.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_B3_600_-20.wav","null","tones","","","B3","600","-20"
"html-keyboard-response","425","2427571","0.0-392.0","25","1","ITFDR2","v1.0","690.4000000357628","Did the final tone begin (1) early or (2) late?","49","response","","","B3","600","-20"
"audio-keyboard-response","426","2432169","0.0-393.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_C3_400_10.wav","null","tones","","","C3","400","10"
"html-keyboard-response","427","2433757","0.0-394.0","25","1","ITFDR2","v1.0","1586.5","Did the final tone begin (1) early or (2) late?","50","response","","","C3","400","10"
"audio-keyboard-response","428","2438313","0.0-395.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_A3_400_0.wav","null","tones","","","A3","400","0"
"html-keyboard-response","429","2438862","0.0-396.0","25","1","ITFDR2","v1.0","547.2000000476837","Did the final tone begin (1) early or (2) late?","49","response","","","A3","400","0"
"audio-keyboard-response","430","2443337","0.0-397.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs7_400_-20.wav","null","tones","","","Gs7","400","-20"
"html-keyboard-response","431","2448811","0.0-398.0","25","1","ITFDR2","v1.0","5471.900000035763","Did the final tone begin (1) early or (2) late?","50","response","","","Gs7","400","-20"
"audio-keyboard-response","432","2453326","0.0-399.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_D7_400_-10.wav","null","tones","","","D7","400","-10"
"html-keyboard-response","433","2453664","0.0-400.0","25","1","ITFDR2","v1.0","336","Did the final tone begin (1) early or (2) late?","49","response","","","D7","400","-10"
"audio-keyboard-response","434","2458292","0.0-401.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds5_400_20.wav","null","tones","","","Ds5","400","20"
"html-keyboard-response","435","2458674","0.0-402.0","25","1","ITFDR2","v1.0","381.19999998807907","Did the final tone begin (1) early or (2) late?","49","response","","","Ds5","400","20"
"audio-keyboard-response","436","2463353","0.0-403.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs7_400_30.wav","null","tones","","","Gs7","400","30"
"html-keyboard-response","437","2463912","0.0-404.0","25","1","ITFDR2","v1.0","557.7999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","Gs7","400","30"
"audio-keyboard-response","438","2468350","0.0-405.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_A3_400_-30.wav","null","tones","","","A3","400","-30"
"html-keyboard-response","439","2469230","0.0-406.0","25","1","ITFDR2","v1.0","878.8999999761581","Did the final tone begin (1) early or (2) late?","50","response","","","A3","400","-30"
"audio-keyboard-response","440","2475006","0.0-407.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_F3_600_-30.wav","null","tones","","","F3","600","-30"
"html-keyboard-response","441","2475622","0.0-408.0","25","1","ITFDR2","v1.0","615","Did the final tone begin (1) early or (2) late?","49","response","","","F3","600","-30"
"audio-keyboard-response","442","2481576","0.0-409.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_F3_600_0.wav","null","tones","","","F3","600","0"
"html-keyboard-response","443","2481812","0.0-410.0","25","1","ITFDR2","v1.0","233.9000000357628","Did the final tone begin (1) early or (2) late?","49","response","","","F3","600","0"
"audio-keyboard-response","444","2487950","0.0-411.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_C5_600_30.wav","null","tones","","","C5","600","30"
"html-keyboard-response","445","2488627","0.0-412.0","25","1","ITFDR2","v1.0","675.8000000119209","Did the final tone begin (1) early or (2) late?","49","response","","","C5","600","30"
"audio-keyboard-response","446","2494403","0.0-413.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_D5_600_-30.wav","null","tones","","","D5","600","-30"
"html-keyboard-response","447","2494568","0.0-414.0","25","1","ITFDR2","v1.0","164","Did the final tone begin (1) early or (2) late?","49","response","","","D5","600","-30"
"audio-keyboard-response","448","2500584","0.0-415.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_D5_600_10.wav","null","tones","","","D5","600","10"
"html-keyboard-response","449","2502615","0.0-416.0","25","1","ITFDR2","v1.0","2029.7000000476837","Did the final tone begin (1) early or (2) late?","50","response","","","D5","600","10"
"audio-keyboard-response","450","2508754","0.0-417.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_F7_600_30.wav","null","tones","","","F7","600","30"
"html-keyboard-response","451","2509324","0.0-418.0","25","1","ITFDR2","v1.0","567.8000000119209","Did the final tone begin (1) early or (2) late?","49","response","","","F7","600","30"
"audio-keyboard-response","452","2515224","0.0-419.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_D5_600_-10.wav","null","tones","","","D5","600","-10"
"html-keyboard-response","453","2517125","0.0-420.0","25","1","ITFDR2","v1.0","1899.300000011921","Did the final tone begin (1) early or (2) late?","50","response","","","D5","600","-10"
"audio-keyboard-response","454","2521677","0.0-421.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_400_0.wav","null","tones","","","B5","400","0"
"html-keyboard-response","455","2522068","0.0-422.0","25","1","ITFDR2","v1.0","389.80000001192093","Did the final tone begin (1) early or (2) late?","49","response","","","B5","400","0"
"audio-keyboard-response","456","2526663","0.0-423.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_F5_400_10.wav","null","tones","","","F5","400","10"
"html-keyboard-response","457","2527128","0.0-424.0","25","1","ITFDR2","v1.0","462.69999998807907","Did the final tone begin (1) early or (2) late?","49","response","","","F5","400","10"
"audio-keyboard-response","458","2531756","0.0-425.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_F7_400_20.wav","null","tones","","","F7","400","20"
"html-keyboard-response","459","2532206","0.0-426.0","25","1","ITFDR2","v1.0","448","Did the final tone begin (1) early or (2) late?","49","response","","","F7","400","20"
"audio-keyboard-response","460","2536759","0.0-427.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_A7_400_0.wav","null","tones","","","A7","400","0"
"html-keyboard-response","461","2537141","0.0-428.0","25","1","ITFDR2","v1.0","380.30000001192093","Did the final tone begin (1) early or (2) late?","49","response","","","A7","400","0"
"audio-keyboard-response","462","2541580","0.0-429.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds7_400_-30.wav","null","tones","","","Ds7","400","-30"
"html-keyboard-response","463","2542024","0.0-430.0","25","1","ITFDR2","v1.0","441.69999998807907","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","400","-30"
"audio-keyboard-response","464","2546498","0.0-431.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_F3_400_-20.wav","null","tones","","","F3","400","-20"
"html-keyboard-response","465","2546895","0.0-432.0","25","1","ITFDR2","v1.0","395.5999999642372","Did the final tone begin (1) early or (2) late?","50","response","","","F3","400","-20"
"audio-keyboard-response","466","2551569","0.0-433.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds5_400_30.wav","null","tones","","","Ds5","400","30"
"html-keyboard-response","467","2551892","0.0-434.0","25","1","ITFDR2","v1.0","320.69999998807907","Did the final tone begin (1) early or (2) late?","49","response","","","Ds5","400","30"
"html-button-response","468","2554457","0.0-435.0","25","1","ITFDR2","v1.0","1061.8999999761581","<h3>You have completed section 5 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","469","2560913","0.0-436.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_600_0.wav","null","tones","","","Fs7","600","0"
"html-keyboard-response","470","2561498","0.0-437.0","25","1","ITFDR2","v1.0","582.8999999761581","Did the final tone begin (1) early or (2) late?","50","response","","","Fs7","600","0"
"audio-keyboard-response","471","2567334","0.0-438.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs3_600_-20.wav","null","tones","","","Gs3","600","-20"
"html-keyboard-response","472","2567696","0.0-439.0","25","1","ITFDR2","v1.0","359.80000001192093","Did the final tone begin (1) early or (2) late?","50","response","","","Gs3","600","-20"
"audio-keyboard-response","473","2573532","0.0-440.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_D7_600_-20.wav","null","tones","","","D7","600","-20"
"html-keyboard-response","474","2574076","0.0-441.0","25","1","ITFDR2","v1.0","543","Did the final tone begin (1) early or (2) late?","49","response","","","D7","600","-20"
"audio-keyboard-response","475","2580214","0.0-442.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_B7_600_30.wav","null","tones","","","B7","600","30"
"html-keyboard-response","476","2581367","0.0-443.0","25","1","ITFDR2","v1.0","1150.5","Did the final tone begin (1) early or (2) late?","50","response","","","B7","600","30"
"audio-keyboard-response","477","2587265","0.0-444.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_600_-10.wav","null","tones","","","Fs5","600","-10"
"html-keyboard-response","478","2587805","0.0-445.0","25","1","ITFDR2","v1.0","538.5","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","600","-10"
"audio-keyboard-response","479","2593878","0.0-446.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs3_600_20.wav","null","tones","","","Fs3","600","20"
"html-keyboard-response","480","2594406","0.0-447.0","25","1","ITFDR2","v1.0","526","Did the final tone begin (1) early or (2) late?","50","response","","","Fs3","600","20"
"audio-keyboard-response","481","2600363","0.0-448.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_C5_600_0.wav","null","tones","","","C5","600","0"
"html-keyboard-response","482","2601233","0.0-449.0","25","1","ITFDR2","v1.0","868.9000000357628","Did the final tone begin (1) early or (2) late?","50","response","","","C5","600","0"
"audio-keyboard-response","483","2605910","0.0-450.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs3_400_30.wav","null","tones","","","Gs3","400","30"
"html-keyboard-response","484","2606364","0.0-451.0","25","1","ITFDR2","v1.0","453","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","400","30"
"audio-keyboard-response","485","2611040","0.0-452.0","25","1","ITFDR2","v1.0","null","stimuli/sequence_1_A5_400_30.wav","null","tones","","","A5","400","30"
"html-keyboard-response","486","2611605","0.0-453.0","25","1","ITFDR2","v1.0","562.6999999880791","Did the final tone begin (1) early or (2) late?","50","response","","","A5","400","30"
