"trial_type","trial_index","time_elapsed","internal_node_id","subject","type","experiment","code_version","rt","stimulus","key_press","event","button_pressed","test_answer","pitch","interval","offset"
"audio-keyboard-response","315","1271948","0.0-282.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_D5_600_-20.wav","null","tones","","","D5","600","-20"
"html-keyboard-response","316","1272952","0.0-283.0","103","0","ITFDR2","v1.0","1002.6000000014901","Did the final tone begin (1) early or (2) late?","50","response","","","D5","600","-20"
"audio-keyboard-response","317","1278647","0.0-284.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_C5_600_-10.wav","null","tones","","","C5","600","-10"
"html-keyboard-response","318","1279138","0.0-285.0","103","0","ITFDR2","v1.0","490.6000000014901","Did the final tone begin (1) early or (2) late?","49","response","","","C5","600","-10"
"audio-keyboard-response","319","1284886","0.0-286.0","103","0","ITFDR2","v1.0","3707","stimuli/sequence_0_A5_600_0.wav","49","tones","","","A5","600","0"
"html-keyboard-response","320","1284890","0.0-287.0","103","0","ITFDR2","v1.0","2.1999999955296516","Did the final tone begin (1) early or (2) late?","50","response","","","A5","600","0"
"audio-keyboard-response","321","1290465","0.0-288.0","103","0","ITFDR2","v1.0","3712","stimuli/sequence_0_D5_600_-30.wav","49","tones","","","D5","600","-30"
"html-keyboard-response","322","1294859","0.0-289.0","103","0","ITFDR2","v1.0","4392.60000000149","Did the final tone begin (1) early or (2) late?","49","response","","","D5","600","-30"
"audio-keyboard-response","323","1300550","0.0-290.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_B7_600_-10.wav","null","tones","","","B7","600","-10"
"html-keyboard-response","324","1300857","0.0-291.0","103","0","ITFDR2","v1.0","305.8999999985099","Did the final tone begin (1) early or (2) late?","49","response","","","B7","600","-10"
"audio-keyboard-response","325","1306432","0.0-292.0","103","0","ITFDR2","v1.0","3504","stimuli/sequence_0_A3_600_-30.wav","49","tones","","","A3","600","-30"
"html-keyboard-response","326","1309396","0.0-293.0","103","0","ITFDR2","v1.0","2962.39999999851","Did the final tone begin (1) early or (2) late?","49","response","","","A3","600","-30"
"audio-keyboard-response","327","1313835","0.0-294.0","103","0","ITFDR2","v1.0","2683","stimuli/sequence_0_B3_400_20.wav","49","tones","","","B3","400","20"
"html-keyboard-response","328","1316476","0.0-295.0","103","0","ITFDR2","v1.0","2640","Did the final tone begin (1) early or (2) late?","49","response","","","B3","400","20"
"audio-keyboard-response","329","1320869","0.0-296.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_C7_400_10.wav","null","tones","","","C7","400","10"
"html-keyboard-response","330","1322550","0.0-297.0","103","0","ITFDR2","v1.0","1679.5","Did the final tone begin (1) early or (2) late?","49","response","","","C7","400","10"
"audio-keyboard-response","331","1326901","0.0-298.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_400_0.wav","null","tones","","","Fs5","400","0"
"html-keyboard-response","332","1327102","0.0-299.0","103","0","ITFDR2","v1.0","199.60000000149012","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","400","0"
"audio-keyboard-response","333","1331376","0.0-300.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_400_-20.wav","null","tones","","","F3","400","-20"
"html-keyboard-response","334","1332645","0.0-301.0","103","0","ITFDR2","v1.0","1267.8999999985099","Did the final tone begin (1) early or (2) late?","49","response","","","F3","400","-20"
"audio-keyboard-response","335","1337002","0.0-302.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_B7_400_0.wav","null","tones","","","B7","400","0"
"html-keyboard-response","336","1337205","0.0-303.0","103","0","ITFDR2","v1.0","201.60000000149012","Did the final tone begin (1) early or (2) late?","49","response","","","B7","400","0"
"audio-keyboard-response","337","1341514","0.0-304.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_400_-10.wav","null","tones","","","Fs5","400","-10"
"html-keyboard-response","338","1341951","0.0-305.0","103","0","ITFDR2","v1.0","435.1000000014901","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","400","-10"
"audio-keyboard-response","339","1346261","0.0-306.0","103","0","ITFDR2","v1.0","2256","stimuli/sequence_0_D7_400_-10.wav","50","tones","","","D7","400","-10"
"html-keyboard-response","340","1346319","0.0-307.0","103","0","ITFDR2","v1.0","57.20000000298023","Did the final tone begin (1) early or (2) late?","50","response","","","D7","400","-10"
"audio-keyboard-response","341","1352068","0.0-308.0","103","0","ITFDR2","v1.0","3360","stimuli/sequence_0_D7_600_0.wav","50","tones","","","D7","600","0"
"html-keyboard-response","342","1352230","0.0-309.0","103","0","ITFDR2","v1.0","159.89999999850988","Did the final tone begin (1) early or (2) late?","49","response","","","D7","600","0"
"audio-keyboard-response","343","1358159","0.0-310.0","103","0","ITFDR2","v1.0","4075","stimuli/sequence_0_A7_600_30.wav","50","tones","","","A7","600","30"
"html-keyboard-response","344","1359139","0.0-311.0","103","0","ITFDR2","v1.0","978.7000000029802","Did the final tone begin (1) early or (2) late?","50","response","","","A7","600","30"
"audio-keyboard-response","345","1364713","0.0-312.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds7_600_-30.wav","null","tones","","","Ds7","600","-30"
"html-keyboard-response","346","1365196","0.0-313.0","103","0","ITFDR2","v1.0","480.6000000014901","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","600","-30"
"audio-keyboard-response","347","1371071","0.0-314.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs3_600_20.wav","null","tones","","","Gs3","600","20"
"html-keyboard-response","348","1371555","0.0-315.0","103","0","ITFDR2","v1.0","482.70000000298023","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","600","20"
"audio-keyboard-response","349","1377486","0.0-316.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_600_30.wav","null","tones","","","F3","600","30"
"html-keyboard-response","350","1378061","0.0-317.0","103","0","ITFDR2","v1.0","572.7000000029802","Did the final tone begin (1) early or (2) late?","49","response","","","F3","600","30"
"audio-keyboard-response","351","1383998","0.0-318.0","103","0","ITFDR2","v1.0","3227","stimuli/sequence_0_Fs5_600_30.wav","49","tones","","","Fs5","600","30"
"html-keyboard-response","352","1384050","0.0-319.0","103","0","ITFDR2","v1.0","50.30000000447035","Did the final tone begin (1) early or (2) late?","50","response","","","Fs5","600","30"
"audio-keyboard-response","353","1389683","0.0-320.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_600_-20.wav","null","tones","","","Ds3","600","-20"
"html-keyboard-response","354","1389772","0.0-321.0","103","0","ITFDR2","v1.0","87.09999999403954","Did the final tone begin (1) early or (2) late?","50","response","","","Ds3","600","-20"
"audio-keyboard-response","355","1394003","0.0-322.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_F7_400_-30.wav","null","tones","","","F7","400","-30"
"html-keyboard-response","356","1394186","0.0-323.0","103","0","ITFDR2","v1.0","181","Did the final tone begin (1) early or (2) late?","50","response","","","F7","400","-30"
"audio-keyboard-response","357","1398654","0.0-324.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_400_30.wav","null","tones","","","Fs5","400","30"
"html-keyboard-response","358","1399582","0.0-325.0","103","0","ITFDR2","v1.0","926.8000000044703","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","400","30"
"audio-keyboard-response","359","1403891","0.0-326.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_400_-10.wav","null","tones","","","Ds3","400","-10"
"html-keyboard-response","360","1404062","0.0-327.0","103","0","ITFDR2","v1.0","169.69999999552965","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","400","-10"
"audio-keyboard-response","361","1408413","0.0-328.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs3_400_0.wav","null","tones","","","Gs3","400","0"
"html-keyboard-response","362","1408567","0.0-329.0","103","0","ITFDR2","v1.0","151.89999999850988","Did the final tone begin (1) early or (2) late?","50","response","","","Gs3","400","0"
"audio-keyboard-response","363","1413001","0.0-330.0","103","0","ITFDR2","v1.0","2517","stimuli/sequence_0_D5_400_20.wav","50","tones","","","D5","400","20"
"html-keyboard-response","364","1416637","0.0-331.0","103","0","ITFDR2","v1.0","3632.10000000149","Did the final tone begin (1) early or (2) late?","49","response","","","D5","400","20"
"audio-keyboard-response","365","1421074","0.0-332.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_B7_400_20.wav","null","tones","","","B7","400","20"
"html-keyboard-response","366","1422061","0.0-333.0","103","0","ITFDR2","v1.0","985.2000000029802","Did the final tone begin (1) early or (2) late?","50","response","","","B7","400","20"
"audio-keyboard-response","367","1426536","0.0-334.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_B3_400_30.wav","null","tones","","","B3","400","30"
"html-keyboard-response","368","1427039","0.0-335.0","103","0","ITFDR2","v1.0","500.70000000298023","Did the final tone begin (1) early or (2) late?","50","response","","","B3","400","30"
"audio-keyboard-response","369","1432857","0.0-336.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs3_600_10.wav","null","tones","","","Gs3","600","10"
"html-keyboard-response","370","1433283","0.0-337.0","103","0","ITFDR2","v1.0","424.59999999403954","Did the final tone begin (1) early or (2) late?","50","response","","","Gs3","600","10"
"audio-keyboard-response","371","1439156","0.0-338.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_600_20.wav","null","tones","","","Fs5","600","20"
"html-keyboard-response","372","1439855","0.0-339.0","103","0","ITFDR2","v1.0","697.1000000014901","Did the final tone begin (1) early or (2) late?","50","response","","","Fs5","600","20"
"audio-keyboard-response","373","1445492","0.0-340.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_D7_600_-20.wav","null","tones","","","D7","600","-20"
"html-keyboard-response","374","1445885","0.0-341.0","103","0","ITFDR2","v1.0","390.70000000298023","Did the final tone begin (1) early or (2) late?","49","response","","","D7","600","-20"
"audio-keyboard-response","375","1451700","0.0-342.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_B7_600_10.wav","null","tones","","","B7","600","10"
"html-keyboard-response","376","1452004","0.0-343.0","103","0","ITFDR2","v1.0","301.8999999985099","Did the final tone begin (1) early or (2) late?","50","response","","","B7","600","10"
"audio-keyboard-response","377","1457695","0.0-344.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_600_-10.wav","null","tones","","","F3","600","-10"
"html-keyboard-response","378","1458534","0.0-345.0","103","0","ITFDR2","v1.0","835.7999999970198","Did the final tone begin (1) early or (2) late?","50","response","","","F3","600","-10"
"audio-keyboard-response","379","1464410","0.0-346.0","103","0","ITFDR2","v1.0","624","stimuli/sequence_0_Ds7_600_20.wav","50","tones","","","Ds7","600","20"
"html-keyboard-response","380","1466240","0.0-347.0","103","0","ITFDR2","v1.0","1829.3999999985099","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","600","20"
"audio-keyboard-response","381","1471993","0.0-348.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_C3_600_0.wav","null","tones","","","C3","600","0"
"html-keyboard-response","382","1472762","0.0-349.0","103","0","ITFDR2","v1.0","767.4000000059605","Did the final tone begin (1) early or (2) late?","49","response","","","C3","600","0"
"html-button-response","383","1477344","0.0-350.0","103","0","ITFDR2","v1.0","3078.89999999851","<h3>You have completed section 4 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","384","1482313","0.0-351.0","103","0","ITFDR2","v1.0","2645","stimuli/sequence_0_B5_400_30.wav","49","tones","","","B5","400","30"
"html-keyboard-response","385","1486333","0.0-352.0","103","0","ITFDR2","v1.0","4018.1999999955297","Did the final tone begin (1) early or (2) late?","49","response","","","B5","400","30"
"audio-keyboard-response","386","1490644","0.0-353.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_B5_400_-10.wav","null","tones","","","B5","400","-10"
"html-keyboard-response","387","1491676","0.0-354.0","103","0","ITFDR2","v1.0","1030.7000000029802","Did the final tone begin (1) early or (2) late?","50","response","","","B5","400","-10"
"audio-keyboard-response","388","1495987","0.0-355.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_400_-10.wav","null","tones","","","A7","400","-10"
"html-keyboard-response","389","1498278","0.0-356.0","103","0","ITFDR2","v1.0","2288.89999999851","Did the final tone begin (1) early or (2) late?","50","response","","","A7","400","-10"
"audio-keyboard-response","390","1502510","0.0-357.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_400_-30.wav","null","tones","","","A7","400","-30"
"html-keyboard-response","391","1504425","0.0-358.0","103","0","ITFDR2","v1.0","1913.2999999970198","Did the final tone begin (1) early or (2) late?","49","response","","","A7","400","-30"
"audio-keyboard-response","392","1508659","0.0-359.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_B3_400_-30.wav","null","tones","","","B3","400","-30"
"html-keyboard-response","393","1510905","0.0-360.0","103","0","ITFDR2","v1.0","2244.39999999851","Did the final tone begin (1) early or (2) late?","49","response","","","B3","400","-30"
"audio-keyboard-response","394","1515293","0.0-361.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_F7_400_10.wav","null","tones","","","F7","400","10"
"html-keyboard-response","395","1518065","0.0-362.0","103","0","ITFDR2","v1.0","2770.2999999970198","Did the final tone begin (1) early or (2) late?","49","response","","","F7","400","10"
"audio-keyboard-response","396","1522498","0.0-363.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_C3_400_20.wav","null","tones","","","C3","400","20"
"html-keyboard-response","397","1523584","0.0-364.0","103","0","ITFDR2","v1.0","1083.3999999985099","Did the final tone begin (1) early or (2) late?","50","response","","","C3","400","20"
"audio-keyboard-response","398","1529218","0.0-365.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs3_600_-20.wav","null","tones","","","Fs3","600","-20"
"html-keyboard-response","399","1529744","0.0-366.0","103","0","ITFDR2","v1.0","524.1000000014901","Did the final tone begin (1) early or (2) late?","50","response","","","Fs3","600","-20"
"audio-keyboard-response","400","1535436","0.0-367.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_A5_600_-10.wav","null","tones","","","A5","600","-10"
"html-keyboard-response","401","1535570","0.0-368.0","103","0","ITFDR2","v1.0","131.79999999701977","Did the final tone begin (1) early or (2) late?","49","response","","","A5","600","-10"
"audio-keyboard-response","402","1541143","0.0-369.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_D7_600_-30.wav","null","tones","","","D7","600","-30"
"html-keyboard-response","403","1542292","0.0-370.0","103","0","ITFDR2","v1.0","1147.1000000014901","Did the final tone begin (1) early or (2) late?","49","response","","","D7","600","-30"
"audio-keyboard-response","404","1548167","0.0-371.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_600_20.wav","null","tones","","","Ds3","600","20"
"html-keyboard-response","405","1548820","0.0-372.0","103","0","ITFDR2","v1.0","651.6999999955297","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","600","20"
"audio-keyboard-response","406","1554636","0.0-373.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_B5_600_10.wav","null","tones","","","B5","600","10"
"html-keyboard-response","407","1555063","0.0-374.0","103","0","ITFDR2","v1.0","425.3999999985099","Did the final tone begin (1) early or (2) late?","50","response","","","B5","600","10"
"audio-keyboard-response","408","1560694","0.0-375.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_600_-20.wav","null","tones","","","Fs5","600","-20"
"html-keyboard-response","409","1561432","0.0-376.0","103","0","ITFDR2","v1.0","736.4000000059605","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","600","-20"
"audio-keyboard-response","410","1567009","0.0-377.0","103","0","ITFDR2","v1.0","2635","stimuli/sequence_0_Fs3_600_-30.wav","50","tones","","","Fs3","600","-30"
"html-keyboard-response","411","1567645","0.0-378.0","103","0","ITFDR2","v1.0","635.2000000029802","Did the final tone begin (1) early or (2) late?","50","response","","","Fs3","600","-30"
"audio-keyboard-response","412","1572080","0.0-379.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_400_20.wav","null","tones","","","A7","400","20"
"html-keyboard-response","413","1572564","0.0-380.0","103","0","ITFDR2","v1.0","481.5","Did the final tone begin (1) early or (2) late?","49","response","","","A7","400","20"
"audio-keyboard-response","414","1576838","0.0-381.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_400_-20.wav","null","tones","","","Ds3","400","-20"
"html-keyboard-response","415","1577639","0.0-382.0","103","0","ITFDR2","v1.0","799.6000000014901","Did the final tone begin (1) early or (2) late?","50","response","","","Ds3","400","-20"
"audio-keyboard-response","416","1582032","0.0-383.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_400_10.wav","null","tones","","","F3","400","10"
"html-keyboard-response","417","1582384","0.0-384.0","103","0","ITFDR2","v1.0","350.3999999985099","Did the final tone begin (1) early or (2) late?","50","response","","","F3","400","10"
"audio-keyboard-response","418","1586693","0.0-385.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_A3_400_-10.wav","null","tones","","","A3","400","-10"
"html-keyboard-response","419","1587197","0.0-386.0","103","0","ITFDR2","v1.0","502.29999999701977","Did the final tone begin (1) early or (2) late?","49","response","","","A3","400","-10"
"audio-keyboard-response","420","1591429","0.0-387.0","103","0","ITFDR2","v1.0","2379","stimuli/sequence_0_Fs5_400_-30.wav","50","tones","","","Fs5","400","-30"
"html-keyboard-response","421","1591444","0.0-388.0","103","0","ITFDR2","v1.0","13","Did the final tone begin (1) early or (2) late?","50","response","","","Fs5","400","-30"
"audio-keyboard-response","422","1595914","0.0-389.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_400_30.wav","null","tones","","","A7","400","30"
"html-keyboard-response","423","1596166","0.0-390.0","103","0","ITFDR2","v1.0","250","Did the final tone begin (1) early or (2) late?","49","response","","","A7","400","30"
"audio-keyboard-response","424","1600437","0.0-391.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_D7_400_-20.wav","null","tones","","","D7","400","-20"
"html-keyboard-response","425","1600721","0.0-392.0","103","0","ITFDR2","v1.0","283.19999999552965","Did the final tone begin (1) early or (2) late?","50","response","","","D7","400","-20"
"audio-keyboard-response","426","1606474","0.0-393.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_A3_600_0.wav","null","tones","","","A3","600","0"
"html-keyboard-response","427","1606523","0.0-394.0","103","0","ITFDR2","v1.0","47.399999998509884","Did the final tone begin (1) early or (2) late?","49","response","","","A3","600","0"
"audio-keyboard-response","428","1612095","0.0-395.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_600_-30.wav","null","tones","","","F5","600","-30"
"html-keyboard-response","429","1612644","0.0-396.0","103","0","ITFDR2","v1.0","547.8000000044703","Did the final tone begin (1) early or (2) late?","49","response","","","F5","600","-30"
"audio-keyboard-response","430","1618335","0.0-397.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs3_600_-10.wav","null","tones","","","Gs3","600","-10"
"html-keyboard-response","431","1618799","0.0-398.0","103","0","ITFDR2","v1.0","463.1000000014901","Did the final tone begin (1) early or (2) late?","50","response","","","Gs3","600","-10"
"audio-keyboard-response","432","1624734","0.0-399.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_600_30.wav","null","tones","","","Fs7","600","30"
"html-keyboard-response","433","1625199","0.0-400.0","103","0","ITFDR2","v1.0","463.1000000014901","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","600","30"
"audio-keyboard-response","434","1631076","0.0-401.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_600_20.wav","null","tones","","","F5","600","20"
"html-keyboard-response","435","1631539","0.0-402.0","103","0","ITFDR2","v1.0","461.19999999552965","Did the final tone begin (1) early or (2) late?","49","response","","","F5","600","20"
"audio-keyboard-response","436","1637230","0.0-403.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs7_600_-10.wav","null","tones","","","Gs7","600","-10"
"html-keyboard-response","437","1637604","0.0-404.0","103","0","ITFDR2","v1.0","372.3999999985099","Did the final tone begin (1) early or (2) late?","49","response","","","Gs7","600","-10"
"audio-keyboard-response","438","1643358","0.0-405.0","103","0","ITFDR2","v1.0","3861","stimuli/sequence_0_Gs7_600_0.wav","50","tones","","","Gs7","600","0"
"html-keyboard-response","439","1648493","0.0-406.0","103","0","ITFDR2","v1.0","5133.30000000447","Did the final tone begin (1) early or (2) late?","50","response","","","Gs7","600","0"
"audio-keyboard-response","440","1652963","0.0-407.0","103","0","ITFDR2","v1.0","2672","stimuli/sequence_0_Ds3_400_30.wav","50","tones","","","Ds3","400","30"
"html-keyboard-response","441","1653458","0.0-408.0","103","0","ITFDR2","v1.0","494","Did the final tone begin (1) early or (2) late?","50","response","","","Ds3","400","30"
"audio-keyboard-response","442","1657891","0.0-409.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs5_400_20.wav","null","tones","","","Gs5","400","20"
"html-keyboard-response","443","1658769","0.0-410.0","103","0","ITFDR2","v1.0","877","Did the final tone begin (1) early or (2) late?","50","response","","","Gs5","400","20"
"audio-keyboard-response","444","1663122","0.0-411.0","103","0","ITFDR2","v1.0","2805","stimuli/sequence_0_F3_400_0.wav","49","tones","","","F3","400","0"
"html-keyboard-response","445","1663547","0.0-412.0","103","0","ITFDR2","v1.0","422.5","Did the final tone begin (1) early or (2) late?","49","response","","","F3","400","0"
"audio-keyboard-response","446","1667901","0.0-413.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_F7_400_0.wav","null","tones","","","F7","400","0"
"html-keyboard-response","447","1667966","0.0-414.0","103","0","ITFDR2","v1.0","63.899999998509884","Did the final tone begin (1) early or (2) late?","49","response","","","F7","400","0"
"audio-keyboard-response","448","1672359","0.0-415.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds5_400_10.wav","null","tones","","","Ds5","400","10"
"html-keyboard-response","449","1672703","0.0-416.0","103","0","ITFDR2","v1.0","341.5","Did the final tone begin (1) early or (2) late?","49","response","","","Ds5","400","10"
"audio-keyboard-response","450","1676978","0.0-417.0","103","0","ITFDR2","v1.0","2549","stimuli/sequence_0_Fs5_400_-20.wav","50","tones","","","Fs5","400","-20"
"html-keyboard-response","451","1680298","0.0-418.0","103","0","ITFDR2","v1.0","3318.5999999940395","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","400","-20"
"audio-keyboard-response","452","1684652","0.0-419.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs5_400_0.wav","null","tones","","","Gs5","400","0"
"html-keyboard-response","453","1685333","0.0-420.0","103","0","ITFDR2","v1.0","679.5","Did the final tone begin (1) early or (2) late?","50","response","","","Gs5","400","0"
"audio-keyboard-response","454","1691265","0.0-421.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_D3_600_30.wav","null","tones","","","D3","600","30"
"html-keyboard-response","455","1692488","0.0-422.0","103","0","ITFDR2","v1.0","1220.7000000029802","Did the final tone begin (1) early or (2) late?","50","response","","","D3","600","30"
"audio-keyboard-response","456","1698417","0.0-423.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_C5_600_30.wav","null","tones","","","C5","600","30"
"html-keyboard-response","457","1698690","0.0-424.0","103","0","ITFDR2","v1.0","270.90000000596046","Did the final tone begin (1) early or (2) late?","50","response","","","C5","600","30"
"audio-keyboard-response","458","1704561","0.0-425.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_C7_600_20.wav","null","tones","","","C7","600","20"
"html-keyboard-response","459","1705397","0.0-426.0","103","0","ITFDR2","v1.0","834.5","Did the final tone begin (1) early or (2) late?","49","response","","","C7","600","20"
"audio-keyboard-response","460","1711147","0.0-427.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_D5_600_0.wav","null","tones","","","D5","600","0"
"html-keyboard-response","461","1711793","0.0-428.0","103","0","ITFDR2","v1.0","644.5","Did the final tone begin (1) early or (2) late?","49","response","","","D5","600","0"
"audio-keyboard-response","462","1717606","0.0-429.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_B3_600_10.wav","null","tones","","","B3","600","10"
"html-keyboard-response","463","1717827","0.0-430.0","103","0","ITFDR2","v1.0","219.5","Did the final tone begin (1) early or (2) late?","49","response","","","B3","600","10"
"audio-keyboard-response","464","1723643","0.0-431.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_C7_600_10.wav","null","tones","","","C7","600","10"
"html-keyboard-response","465","1724795","0.0-432.0","103","0","ITFDR2","v1.0","1151","Did the final tone begin (1) early or (2) late?","49","response","","","C7","600","10"
"audio-keyboard-response","466","1730427","0.0-433.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_F7_600_-20.wav","null","tones","","","F7","600","-20"
"html-keyboard-response","467","1734300","0.0-434.0","103","0","ITFDR2","v1.0","3872.3000000044703","Did the final tone begin (1) early or (2) late?","49","response","","","F7","600","-20"
"html-button-response","468","1737633","0.0-435.0","103","0","ITFDR2","v1.0","1825.3000000044703","<h3>You have completed section 5 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","469","1742485","0.0-436.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds7_400_0.wav","null","tones","","","Ds7","400","0"
"html-keyboard-response","470","1744149","0.0-437.0","103","0","ITFDR2","v1.0","1663","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","400","0"
"audio-keyboard-response","471","1748420","0.0-438.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds5_400_-20.wav","null","tones","","","Ds5","400","-20"
"html-keyboard-response","472","1750715","0.0-439.0","103","0","ITFDR2","v1.0","2293.5","Did the final tone begin (1) early or (2) late?","50","response","","","Ds5","400","-20"
"audio-keyboard-response","473","1755103","0.0-440.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_C3_400_10.wav","null","tones","","","C3","400","10"
"html-keyboard-response","474","1758690","0.0-441.0","103","0","ITFDR2","v1.0","3585.2999999970198","Did the final tone begin (1) early or (2) late?","50","response","","","C3","400","10"
"audio-keyboard-response","475","1763001","0.0-442.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs3_400_-10.wav","null","tones","","","Fs3","400","-10"
"html-keyboard-response","476","1766152","0.0-443.0","103","0","ITFDR2","v1.0","3148.60000000149","Did the final tone begin (1) early or (2) late?","50","response","","","Fs3","400","-10"
"audio-keyboard-response","477","1770585","0.0-444.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_400_20.wav","null","tones","","","F3","400","20"
"html-keyboard-response","478","1770598","0.0-445.0","103","0","ITFDR2","v1.0","10.799999997019768","Did the final tone begin (1) early or (2) late?","50","response","","","F3","400","20"
"audio-keyboard-response","479","1774990","0.0-446.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_D7_400_10.wav","null","tones","","","D7","400","10"
"html-keyboard-response","480","1775517","0.0-447.0","103","0","ITFDR2","v1.0","524.7000000029802","Did the final tone begin (1) early or (2) late?","50","response","","","D7","400","10"
"audio-keyboard-response","481","1779827","0.0-448.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_C7_400_-10.wav","null","tones","","","C7","400","-10"
"html-keyboard-response","482","1781335","0.0-449.0","103","0","ITFDR2","v1.0","1506","Did the final tone begin (1) early or (2) late?","50","response","","","C7","400","-10"
"audio-keyboard-response","483","1787150","0.0-450.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds7_600_10.wav","null","tones","","","Ds7","600","10"
