"trial_type","trial_index","time_elapsed","internal_node_id","subject","type","experiment","code_version","rt","stimulus","key_press","event","button_pressed","test_answer","pitch","interval","offset"
"html-keyboard-response","316","992441","0.0-283.0","35","1","ITFDR2","v1.0","285.5050000362098","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","400","0"
"audio-keyboard-response","317","996955","0.0-284.0","35","1","ITFDR2","v1.0","2525","stimuli/sequence_1_Ds3_400_-10.wav","49","tones","","","Ds3","400","-10"
"html-keyboard-response","318","997393","0.0-285.0","35","1","ITFDR2","v1.0","436.2650001421571","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","400","-10"
"audio-keyboard-response","319","1001907","0.0-286.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_A5_400_-10.wav","null","tones","","","A5","400","-10"
"html-keyboard-response","320","1002011","0.0-287.0","35","1","ITFDR2","v1.0","103.57500007376075","Did the final tone begin (1) early or (2) late?","50","response","","","A5","400","-10"
"audio-keyboard-response","321","1006481","0.0-288.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds5_400_-20.wav","null","tones","","","Ds5","400","-20"
"html-keyboard-response","322","1007007","0.0-289.0","35","1","ITFDR2","v1.0","525.4999999888241","Did the final tone begin (1) early or (2) late?","50","response","","","Ds5","400","-20"
"audio-keyboard-response","323","1011438","0.0-290.0","35","1","ITFDR2","v1.0","52","stimuli/sequence_1_D7_400_-30.wav","49","tones","","","D7","400","-30"
"html-keyboard-response","324","1011730","0.0-291.0","35","1","ITFDR2","v1.0","291.3049999624491","Did the final tone begin (1) early or (2) late?","49","response","","","D7","400","-30"
"audio-keyboard-response","325","1016204","0.0-292.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_A7_400_-20.wav","null","tones","","","A7","400","-20"
"html-keyboard-response","326","1016388","0.0-293.0","35","1","ITFDR2","v1.0","182.95500008389354","Did the final tone begin (1) early or (2) late?","49","response","","","A7","400","-20"
"audio-keyboard-response","327","1022397","0.0-294.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_F5_600_10.wav","null","tones","","","F5","600","10"
"html-keyboard-response","328","1024232","0.0-295.0","35","1","ITFDR2","v1.0","1833.3950000815094","Did the final tone begin (1) early or (2) late?","50","response","","","F5","600","10"
"audio-keyboard-response","329","1030187","0.0-296.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_A5_600_0.wav","null","tones","","","A5","600","0"
"html-keyboard-response","330","1030858","0.0-297.0","35","1","ITFDR2","v1.0","669.6249996311963","Did the final tone begin (1) early or (2) late?","50","response","","","A5","600","0"
"audio-keyboard-response","331","1036938","0.0-298.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_F5_600_20.wav","null","tones","","","F5","600","20"
"html-keyboard-response","332","1038572","0.0-299.0","35","1","ITFDR2","v1.0","1632.3750000447035","Did the final tone begin (1) early or (2) late?","49","response","","","F5","600","20"
"audio-keyboard-response","333","1044345","0.0-300.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_600_-30.wav","null","tones","","","B5","600","-30"
"html-keyboard-response","334","1046596","0.0-301.0","35","1","ITFDR2","v1.0","2249.7200001962483","Did the final tone begin (1) early or (2) late?","50","response","","","B5","600","-30"
"audio-keyboard-response","335","1052495","0.0-302.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds5_600_-10.wav","null","tones","","","Ds5","600","-10"
"html-keyboard-response","336","1055614","0.0-303.0","35","1","ITFDR2","v1.0","3117.9899997077882","Did the final tone begin (1) early or (2) late?","50","response","","","Ds5","600","-10"
"audio-keyboard-response","337","1061625","0.0-304.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs3_600_10.wav","null","tones","","","Gs3","600","10"
"html-keyboard-response","338","1066171","0.0-305.0","35","1","ITFDR2","v1.0","4544.125000014901","Did the final tone begin (1) early or (2) late?","50","response","","","Gs3","600","10"
"audio-keyboard-response","339","1072306","0.0-306.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_B3_600_30.wav","null","tones","","","B3","600","30"
"html-keyboard-response","340","1073022","0.0-307.0","35","1","ITFDR2","v1.0","714.1249999403954","Did the final tone begin (1) early or (2) late?","49","response","","","B3","600","30"
"audio-keyboard-response","341","1077455","0.0-308.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_B3_400_-30.wav","null","tones","","","B3","400","-30"
"html-keyboard-response","342","1078048","0.0-309.0","35","1","ITFDR2","v1.0","592.0049999840558","Did the final tone begin (1) early or (2) late?","49","response","","","B3","400","-30"
"audio-keyboard-response","343","1082725","0.0-310.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_B7_400_30.wav","null","tones","","","B7","400","30"
"html-keyboard-response","344","1083346","0.0-311.0","35","1","ITFDR2","v1.0","619.2900002934039","Did the final tone begin (1) early or (2) late?","50","response","","","B7","400","30"
"audio-keyboard-response","345","1087863","0.0-312.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_A7_400_-10.wav","null","tones","","","A7","400","-10"
"html-keyboard-response","346","1088354","0.0-313.0","35","1","ITFDR2","v1.0","490.2499997988343","Did the final tone begin (1) early or (2) late?","50","response","","","A7","400","-10"
"audio-keyboard-response","347","1092913","0.0-314.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_F3_400_0.wav","null","tones","","","F3","400","0"
"html-keyboard-response","348","1093368","0.0-315.0","35","1","ITFDR2","v1.0","453.53000005707145","Did the final tone begin (1) early or (2) late?","49","response","","","F3","400","0"
"audio-keyboard-response","349","1097800","0.0-316.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_D5_400_-30.wav","null","tones","","","D5","400","-30"
"html-keyboard-response","350","1098110","0.0-317.0","35","1","ITFDR2","v1.0","309.2499999329448","Did the final tone begin (1) early or (2) late?","50","response","","","D5","400","-30"
"audio-keyboard-response","351","1102583","0.0-318.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds3_400_-20.wav","null","tones","","","Ds3","400","-20"
"html-keyboard-response","352","1102818","0.0-319.0","35","1","ITFDR2","v1.0","232.98500012606382","Did the final tone begin (1) early or (2) late?","50","response","","","Ds3","400","-20"
"audio-keyboard-response","353","1107413","0.0-320.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_B3_400_10.wav","null","tones","","","B3","400","10"
"html-keyboard-response","354","1107974","0.0-321.0","35","1","ITFDR2","v1.0","559.6400001086295","Did the final tone begin (1) early or (2) late?","50","response","","","B3","400","10"
"audio-keyboard-response","355","1113868","0.0-322.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_D7_600_-10.wav","null","tones","","","D7","600","-10"
"html-keyboard-response","356","1114334","0.0-323.0","35","1","ITFDR2","v1.0","464.2250002361834","Did the final tone begin (1) early or (2) late?","50","response","","","D7","600","-10"
"audio-keyboard-response","357","1120160","0.0-324.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs5_600_-20.wav","null","tones","","","Gs5","600","-20"
"html-keyboard-response","358","1120397","0.0-325.0","35","1","ITFDR2","v1.0","236.10500013455749","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","600","-20"
"audio-keyboard-response","359","1126232","0.0-326.0","35","1","ITFDR2","v1.0","3831","stimuli/sequence_1_B7_600_-20.wav","50","tones","","","B7","600","-20"
"html-keyboard-response","360","1126530","0.0-327.0","35","1","ITFDR2","v1.0","296.49499990046024","Did the final tone begin (1) early or (2) late?","50","response","","","B7","600","-20"
"audio-keyboard-response","361","1132425","0.0-328.0","35","1","ITFDR2","v1.0","3402","stimuli/sequence_1_Ds3_600_-10.wav","50","tones","","","Ds3","600","-10"
"html-keyboard-response","362","1132598","0.0-329.0","35","1","ITFDR2","v1.0","171.3149999268353","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","600","-10"
"audio-keyboard-response","363","1138677","0.0-330.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs3_600_20.wav","null","tones","","","Fs3","600","20"
"html-keyboard-response","364","1139441","0.0-331.0","35","1","ITFDR2","v1.0","761.8650002405047","Did the final tone begin (1) early or (2) late?","50","response","","","Fs3","600","20"
"audio-keyboard-response","365","1145393","0.0-332.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds3_600_0.wav","null","tones","","","Ds3","600","0"
"html-keyboard-response","366","1145923","0.0-333.0","35","1","ITFDR2","v1.0","528.1499996781349","Did the final tone begin (1) early or (2) late?","50","response","","","Ds3","600","0"
"audio-keyboard-response","367","1151697","0.0-334.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_C3_600_-30.wav","null","tones","","","C3","600","-30"
"html-keyboard-response","368","1152091","0.0-335.0","35","1","ITFDR2","v1.0","392.20000011846423","Did the final tone begin (1) early or (2) late?","49","response","","","C3","600","-30"
"audio-keyboard-response","369","1156765","0.0-336.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_B3_400_30.wav","null","tones","","","B3","400","30"
"html-keyboard-response","370","1157620","0.0-337.0","35","1","ITFDR2","v1.0","853.7499997764826","Did the final tone begin (1) early or (2) late?","49","response","","","B3","400","30"
"audio-keyboard-response","371","1162215","0.0-338.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_D5_400_10.wav","null","tones","","","D5","400","10"
"html-keyboard-response","372","1162431","0.0-339.0","35","1","ITFDR2","v1.0","214.6149999462068","Did the final tone begin (1) early or (2) late?","50","response","","","D5","400","10"
"audio-keyboard-response","373","1167027","0.0-340.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds7_400_10.wav","null","tones","","","Ds7","400","10"
"html-keyboard-response","374","1167392","0.0-341.0","35","1","ITFDR2","v1.0","363.6850002221763","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","400","10"
"audio-keyboard-response","375","1172031","0.0-342.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_D7_400_20.wav","null","tones","","","D7","400","20"
"html-keyboard-response","376","1172339","0.0-343.0","35","1","ITFDR2","v1.0","306.6799999214709","Did the final tone begin (1) early or (2) late?","49","response","","","D7","400","20"
"audio-keyboard-response","377","1176889","0.0-344.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_A7_400_0.wav","null","tones","","","A7","400","0"
"html-keyboard-response","378","1177100","0.0-345.0","35","1","ITFDR2","v1.0","209.53500038012862","Did the final tone begin (1) early or (2) late?","49","response","","","A7","400","0"
"audio-keyboard-response","379","1181777","0.0-346.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_400_30.wav","null","tones","","","Fs5","400","30"
"html-keyboard-response","380","1182062","0.0-347.0","35","1","ITFDR2","v1.0","283.40999968349934","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","400","30"
"audio-keyboard-response","381","1186694","0.0-348.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds5_400_20.wav","null","tones","","","Ds5","400","20"
"html-keyboard-response","382","1186821","0.0-349.0","35","1","ITFDR2","v1.0","125.98499981686473","Did the final tone begin (1) early or (2) late?","49","response","","","Ds5","400","20"
"html-button-response","383","1190505","0.0-350.0","35","1","ITFDR2","v1.0","2178.6250001750886","<h3>You have completed section 4 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","384","1196840","0.0-351.0","35","1","ITFDR2","v1.0","4081","stimuli/sequence_1_A5_600_-20.wav","50","tones","","","A5","600","-20"
"html-keyboard-response","385","1196994","0.0-352.0","35","1","ITFDR2","v1.0","152.32999995350838","Did the final tone begin (1) early or (2) late?","50","response","","","A5","600","-20"
"audio-keyboard-response","386","1202889","0.0-353.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_B3_600_-10.wav","null","tones","","","B3","600","-10"
"html-keyboard-response","387","1203189","0.0-354.0","35","1","ITFDR2","v1.0","299.1400002501905","Did the final tone begin (1) early or (2) late?","49","response","","","B3","600","-10"
"audio-keyboard-response","388","1209268","0.0-355.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds3_600_20.wav","null","tones","","","Ds3","600","20"
"html-keyboard-response","389","1209516","0.0-356.0","35","1","ITFDR2","v1.0","247.10999988019466","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","600","20"
"audio-keyboard-response","390","1215473","0.0-357.0","35","1","ITFDR2","v1.0","3669","stimuli/sequence_1_F3_600_0.wav","49","tones","","","F3","600","0"
"html-keyboard-response","391","1215783","0.0-358.0","35","1","ITFDR2","v1.0","308.37999982759356","Did the final tone begin (1) early or (2) late?","49","response","","","F3","600","0"
"audio-keyboard-response","392","1221678","0.0-359.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_600_-10.wav","null","tones","","","B5","600","-10"
"html-keyboard-response","393","1222077","0.0-360.0","35","1","ITFDR2","v1.0","397.23500004038215","Did the final tone begin (1) early or (2) late?","50","response","","","B5","600","-10"
"audio-keyboard-response","394","1228087","0.0-361.0","35","1","ITFDR2","v1.0","3257","stimuli/sequence_1_A3_600_10.wav","50","tones","","","A3","600","10"
"html-keyboard-response","395","1228405","0.0-362.0","35","1","ITFDR2","v1.0","316.79000006988645","Did the final tone begin (1) early or (2) late?","50","response","","","A3","600","10"
"audio-keyboard-response","396","1234484","0.0-363.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_B7_600_20.wav","null","tones","","","B7","600","20"
"html-keyboard-response","397","1234869","0.0-364.0","35","1","ITFDR2","v1.0","384.0049998834729","Did the final tone begin (1) early or (2) late?","49","response","","","B7","600","20"
"audio-keyboard-response","398","1239424","0.0-365.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_400_0.wav","null","tones","","","B5","400","0"
"html-keyboard-response","399","1239799","0.0-366.0","35","1","ITFDR2","v1.0","373.78500029444695","Did the final tone begin (1) early or (2) late?","49","response","","","B5","400","0"
"audio-keyboard-response","400","1244236","0.0-367.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_A5_400_-30.wav","null","tones","","","A5","400","-30"
"html-keyboard-response","401","1245134","0.0-368.0","35","1","ITFDR2","v1.0","897.0299996435642","Did the final tone begin (1) early or (2) late?","50","response","","","A5","400","-30"
"audio-keyboard-response","402","1249727","0.0-369.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_A5_400_10.wav","null","tones","","","A5","400","10"
"html-keyboard-response","403","1249757","0.0-370.0","35","1","ITFDR2","v1.0","29.00499990209937","Did the final tone begin (1) early or (2) late?","49","response","","","A5","400","10"
"audio-keyboard-response","404","1254388","0.0-371.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds7_400_20.wav","null","tones","","","Ds7","400","20"
"html-keyboard-response","405","1254568","0.0-372.0","35","1","ITFDR2","v1.0","178.7800001911819","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","400","20"
"audio-keyboard-response","406","1259003","0.0-373.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_400_-30.wav","null","tones","","","Fs7","400","-30"
"html-keyboard-response","407","1260661","0.0-374.0","35","1","ITFDR2","v1.0","1657.3449997231364","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","400","-30"
"audio-keyboard-response","408","1265336","0.0-375.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_400_30.wav","null","tones","","","B5","400","30"
"html-keyboard-response","409","1265829","0.0-376.0","35","1","ITFDR2","v1.0","492.02500004321337","Did the final tone begin (1) early or (2) late?","50","response","","","B5","400","30"
"audio-keyboard-response","410","1270386","0.0-377.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_400_0.wav","null","tones","","","Fs7","400","0"
"html-keyboard-response","411","1275899","0.0-378.0","35","1","ITFDR2","v1.0","5512.085000053048","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","400","0"
"audio-keyboard-response","412","1281676","0.0-379.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs7_600_-30.wav","null","tones","","","Gs7","600","-30"
"html-keyboard-response","413","1284309","0.0-380.0","35","1","ITFDR2","v1.0","2632.075000088662","Did the final tone begin (1) early or (2) late?","49","response","","","Gs7","600","-30"
"audio-keyboard-response","414","1290081","0.0-381.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs3_600_-30.wav","null","tones","","","Gs3","600","-30"
"html-keyboard-response","415","1290606","0.0-382.0","35","1","ITFDR2","v1.0","523.5299998894334","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","600","-30"
"audio-keyboard-response","416","1296437","0.0-383.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_A7_600_-20.wav","null","tones","","","A7","600","-20"
"html-keyboard-response","417","1297343","0.0-384.0","35","1","ITFDR2","v1.0","904.755000025034","Did the final tone begin (1) early or (2) late?","50","response","","","A7","600","-20"
"audio-keyboard-response","418","1303420","0.0-385.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds5_600_20.wav","null","tones","","","Ds5","600","20"
"html-keyboard-response","419","1305784","0.0-386.0","35","1","ITFDR2","v1.0","2361.4550000056624","Did the final tone begin (1) early or (2) late?","50","response","","","Ds5","600","20"
"audio-keyboard-response","420","1311559","0.0-387.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_C5_600_-30.wav","null","tones","","","C5","600","-30"
"html-keyboard-response","421","1311995","0.0-388.0","35","1","ITFDR2","v1.0","434.96500002220273","Did the final tone begin (1) early or (2) late?","50","response","","","C5","600","-30"
"audio-keyboard-response","422","1317950","0.0-389.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs5_600_0.wav","null","tones","","","Gs5","600","0"
"html-keyboard-response","423","1318830","0.0-390.0","35","1","ITFDR2","v1.0","879.23499988392","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","600","0"
"audio-keyboard-response","424","1324788","0.0-391.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds7_600_0.wav","null","tones","","","Ds7","600","0"
"html-keyboard-response","425","1328238","0.0-392.0","35","1","ITFDR2","v1.0","3449.6650001965463","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","600","0"
"audio-keyboard-response","426","1332833","0.0-393.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_F3_400_10.wav","null","tones","","","F3","400","10"
"html-keyboard-response","427","1335056","0.0-394.0","35","1","ITFDR2","v1.0","2222.2550003789365","Did the final tone begin (1) early or (2) late?","49","response","","","F3","400","10"
"audio-keyboard-response","428","1339572","0.0-395.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_400_-10.wav","null","tones","","","Fs5","400","-10"
"html-keyboard-response","429","1344184","0.0-396.0","35","1","ITFDR2","v1.0","4610.834999941289","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","400","-10"
"audio-keyboard-response","430","1348738","0.0-397.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_D3_400_0.wav","null","tones","","","D3","400","0"
"html-keyboard-response","431","1351975","0.0-398.0","35","1","ITFDR2","v1.0","3236.399999819696","Did the final tone begin (1) early or (2) late?","49","response","","","D3","400","0"
"audio-keyboard-response","432","1356568","0.0-399.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_400_10.wav","null","tones","","","Fs7","400","10"
"html-keyboard-response","433","1357492","0.0-400.0","35","1","ITFDR2","v1.0","921.9250003807247","Did the final tone begin (1) early or (2) late?","50","response","","","Fs7","400","10"
"audio-keyboard-response","434","1362007","0.0-401.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs3_400_-10.wav","null","tones","","","Fs3","400","-10"
"html-keyboard-response","435","1364836","0.0-402.0","35","1","ITFDR2","v1.0","2827.474999707192","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","400","-10"
"audio-keyboard-response","436","1369310","0.0-403.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds7_400_-20.wav","null","tones","","","Ds7","400","-20"
"html-keyboard-response","437","1369818","0.0-404.0","35","1","ITFDR2","v1.0","507.3249996639788","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","400","-20"
"audio-keyboard-response","438","1374493","0.0-405.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_A3_400_30.wav","null","tones","","","A3","400","30"
"html-keyboard-response","439","1375018","0.0-406.0","35","1","ITFDR2","v1.0","523.2799998484552","Did the final tone begin (1) early or (2) late?","50","response","","","A3","400","30"
"audio-keyboard-response","440","1380849","0.0-407.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_F3_600_-20.wav","null","tones","","","F3","600","-20"
"html-keyboard-response","441","1381303","0.0-408.0","35","1","ITFDR2","v1.0","452.6200001128018","Did the final tone begin (1) early or (2) late?","49","response","","","F3","600","-20"
"audio-keyboard-response","442","1387438","0.0-409.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs5_600_30.wav","null","tones","","","Gs5","600","30"
"html-keyboard-response","443","1387823","0.0-410.0","35","1","ITFDR2","v1.0","384.0199997648597","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","600","30"
"audio-keyboard-response","444","1393956","0.0-411.0","35","1","ITFDR2","v1.0","4400","stimuli/sequence_1_Ds3_600_30.wav","49","tones","","","Ds3","600","30"
"html-keyboard-response","445","1394260","0.0-412.0","35","1","ITFDR2","v1.0","302.00000014156103","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","600","30"
"audio-keyboard-response","446","1400272","0.0-413.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs5_600_10.wav","null","tones","","","Gs5","600","10"
"html-keyboard-response","447","1401006","0.0-414.0","35","1","ITFDR2","v1.0","732.5349999591708","Did the final tone begin (1) early or (2) late?","50","response","","","Gs5","600","10"
"audio-keyboard-response","448","1407139","0.0-415.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_D7_600_30.wav","null","tones","","","D7","600","30"
"html-keyboard-response","449","1407691","0.0-416.0","35","1","ITFDR2","v1.0","551.2299998663366","Did the final tone begin (1) early or (2) late?","50","response","","","D7","600","30"
"audio-keyboard-response","450","1413588","0.0-417.0","35","1","ITFDR2","v1.0","4040","stimuli/sequence_1_Ds7_600_-10.wav","49","tones","","","Ds7","600","-10"
"html-keyboard-response","451","1413922","0.0-418.0","35","1","ITFDR2","v1.0","333.3749999292195","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","600","-10"
"audio-keyboard-response","452","1419932","0.0-419.0","35","1","ITFDR2","v1.0","4005","stimuli/sequence_1_B7_600_10.wav","49","tones","","","B7","600","10"
"html-keyboard-response","453","1420666","0.0-420.0","35","1","ITFDR2","v1.0","731.984999962151","Did the final tone begin (1) early or (2) late?","49","response","","","B7","600","10"
"audio-keyboard-response","454","1425139","0.0-421.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs3_400_-20.wav","null","tones","","","Gs3","400","-20"
"html-keyboard-response","455","1427504","0.0-422.0","35","1","ITFDR2","v1.0","2363.4649999439716","Did the final tone begin (1) early or (2) late?","50","response","","","Gs3","400","-20"
"audio-keyboard-response","456","1431936","0.0-423.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_D3_400_-30.wav","null","tones","","","D3","400","-30"
"html-keyboard-response","457","1432311","0.0-424.0","35","1","ITFDR2","v1.0","373.03000036627054","Did the final tone begin (1) early or (2) late?","49","response","","","D3","400","-30"
"audio-keyboard-response","458","1436824","0.0-425.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds7_400_-10.wav","null","tones","","","Ds7","400","-10"
"html-keyboard-response","459","1437833","0.0-426.0","35","1","ITFDR2","v1.0","1007.4050002731383","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","400","-10"
"audio-keyboard-response","460","1442310","0.0-427.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_400_-20.wav","null","tones","","","B5","400","-20"
"html-keyboard-response","461","1442540","0.0-428.0","35","1","ITFDR2","v1.0","228.28499972820282","Did the final tone begin (1) early or (2) late?","49","response","","","B5","400","-20"
"audio-keyboard-response","462","1447174","0.0-429.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_F5_400_20.wav","null","tones","","","F5","400","20"
"html-keyboard-response","463","1448341","0.0-430.0","35","1","ITFDR2","v1.0","1165.6650002114475","Did the final tone begin (1) early or (2) late?","50","response","","","F5","400","20"
"audio-keyboard-response","464","1452978","0.0-431.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_A3_400_20.wav","null","tones","","","A3","400","20"
"html-keyboard-response","465","1453259","0.0-432.0","35","1","ITFDR2","v1.0","279.5150000602007","Did the final tone begin (1) early or (2) late?","49","response","","","A3","400","20"
"audio-keyboard-response","466","1457936","0.0-433.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_F7_400_30.wav","null","tones","","","F7","400","30"
"html-keyboard-response","467","1458314","0.0-434.0","35","1","ITFDR2","v1.0","376.6550002619624","Did the final tone begin (1) early or (2) late?","50","response","","","F7","400","30"
"html-button-response","468","1463973","0.0-435.0","35","1","ITFDR2","v1.0","4155.835000332445","<h3>You have completed section 5 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","469","1470248","0.0-436.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_A3_600_-30.wav","null","tones","","","A3","600","-30"
"html-keyboard-response","470","1471278","0.0-437.0","35","1","ITFDR2","v1.0","1028.8550001569092","Did the final tone begin (1) early or (2) late?","50","response","","","A3","600","-30"
"audio-keyboard-response","471","1477231","0.0-438.0","35","1","ITFDR2","v1.0","4435","stimuli/sequence_1_C5_600_0.wav","49","tones","","","C5","600","0"
"html-keyboard-response","472","1477506","0.0-439.0","35","1","ITFDR2","v1.0","274.1249999962747","Did the final tone begin (1) early or (2) late?","49","response","","","C5","600","0"
"audio-keyboard-response","473","1483337","0.0-440.0","35","1","ITFDR2","v1.0","3512","stimuli/sequence_1_C5_600_-20.wav","50","tones","","","C5","600","-20"
"html-keyboard-response","474","1483408","0.0-441.0","35","1","ITFDR2","v1.0","69.1499998793006","Did the final tone begin (1) early or (2) late?","50","response","","","C5","600","-20"
"audio-keyboard-response","475","1489420","0.0-442.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_C5_600_10.wav","null","tones","","","C5","600","10"
"html-keyboard-response","476","1497530","0.0-443.0","35","1","ITFDR2","v1.0","8108.624999877065","Did the final tone begin (1) early or (2) late?","50","response","","","C5","600","10"
"audio-keyboard-response","477","1503357","0.0-444.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds7_600_-20.wav","null","tones","","","Ds7","600","-20"
"html-keyboard-response","478","1503690","0.0-445.0","35","1","ITFDR2","v1.0","330.82500007003546","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","600","-20"
"audio-keyboard-response","479","1509818","0.0-446.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_F7_600_30.wav","null","tones","","","F7","600","30"
"html-keyboard-response","480","1511916","0.0-447.0","35","1","ITFDR2","v1.0","2096.129999961704","Did the final tone begin (1) early or (2) late?","50","response","","","F7","600","30"
"audio-keyboard-response","481","1518049","0.0-448.0","35","1","ITFDR2","v1.0","4400","stimuli/sequence_1_F5_600_30.wav","49","tones","","","F5","600","30"
"html-keyboard-response","482","1518194","0.0-449.0","35","1","ITFDR2","v1.0","143.43000017106533","Did the final tone begin (1) early or (2) late?","49","response","","","F5","600","30"
"audio-keyboard-response","483","1522705","0.0-450.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_A3_400_-10.wav","null","tones","","","A3","400","-10"
