"trial_type","trial_index","time_elapsed","internal_node_id","subject","type","experiment","code_version","rt","stimulus","key_press","event","button_pressed","test_answer","pitch","interval","offset"
"html-keyboard-response","318","1749941","0.0-285.0","5","1","ITFDR2","v1.0","1550.4000000953674","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","400","-10"
"audio-keyboard-response","319","1754609","0.0-286.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds3_400_30.wav","null","tones","","","Ds3","400","30"
"html-keyboard-response","320","1756394","0.0-287.0","5","1","ITFDR2","v1.0","1783.6000000238419","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","400","30"
"audio-keyboard-response","321","1760869","0.0-288.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds5_400_-20.wav","null","tones","","","Ds5","400","-20"
"html-keyboard-response","322","1763802","0.0-289.0","5","1","ITFDR2","v1.0","2931.399999976158","Did the final tone begin (1) early or (2) late?","49","response","","","Ds5","400","-20"
"audio-keyboard-response","323","1768289","0.0-290.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds3_400_-20.wav","null","tones","","","Ds3","400","-20"
"html-keyboard-response","324","1769641","0.0-291.0","5","1","ITFDR2","v1.0","1350.0999999046326","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","400","-20"
"audio-keyboard-response","325","1774069","0.0-292.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_B3_400_-30.wav","null","tones","","","B3","400","-30"
"html-keyboard-response","326","1775482","0.0-293.0","5","1","ITFDR2","v1.0","1411.4000000953674","Did the final tone begin (1) early or (2) late?","49","response","","","B3","400","-30"
"audio-keyboard-response","327","1781269","0.0-294.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds5_600_-30.wav","null","tones","","","Ds5","600","-30"
"html-keyboard-response","328","1782187","0.0-295.0","5","1","ITFDR2","v1.0","916.8000000715256","Did the final tone begin (1) early or (2) late?","49","response","","","Ds5","600","-30"
"audio-keyboard-response","329","1788019","0.0-296.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds7_600_-20.wav","null","tones","","","Ds7","600","-20"
"html-keyboard-response","330","1789879","0.0-297.0","5","1","ITFDR2","v1.0","1858.5","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","600","-20"
"audio-keyboard-response","331","1795912","0.0-298.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs5_600_10.wav","null","tones","","","Gs5","600","10"
"html-keyboard-response","332","1796974","0.0-299.0","5","1","ITFDR2","v1.0","1060.2000000476837","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","600","10"
"audio-keyboard-response","333","1802813","0.0-300.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs5_600_-20.wav","null","tones","","","Gs5","600","-20"
"html-keyboard-response","334","1805988","0.0-301.0","5","1","ITFDR2","v1.0","3173.899999976158","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","600","-20"
"audio-keyboard-response","335","1811872","0.0-302.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs5_600_-10.wav","null","tones","","","Gs5","600","-10"
"html-keyboard-response","336","1823058","0.0-303.0","5","1","ITFDR2","v1.0","11185.100000023842","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","600","-10"
"audio-keyboard-response","337","1829022","0.0-304.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs7_600_0.wav","null","tones","","","Gs7","600","0"
"html-keyboard-response","338","1830274","0.0-305.0","5","1","ITFDR2","v1.0","1250.2999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","Gs7","600","0"
"audio-keyboard-response","339","1836183","0.0-306.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_C7_600_-10.wav","null","tones","","","C7","600","-10"
"html-keyboard-response","340","1837123","0.0-307.0","5","1","ITFDR2","v1.0","938.9000000953674","Did the final tone begin (1) early or (2) late?","50","response","","","C7","600","-10"
"audio-keyboard-response","341","1841793","0.0-308.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs5_400_30.wav","null","tones","","","Gs5","400","30"
"html-keyboard-response","342","1842323","0.0-309.0","5","1","ITFDR2","v1.0","528.6999999284744","Did the final tone begin (1) early or (2) late?","50","response","","","Gs5","400","30"
"audio-keyboard-response","343","1847012","0.0-310.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_B7_400_30.wav","null","tones","","","B7","400","30"
"html-keyboard-response","344","1870806","0.0-311.0","5","1","ITFDR2","v1.0","23794.200000047684","Did the final tone begin (1) early or (2) late?","49","response","","","B7","400","30"
"audio-keyboard-response","345","1875411","0.0-312.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds7_400_10.wav","null","tones","","","Ds7","400","10"
"html-keyboard-response","346","1878222","0.0-313.0","5","1","ITFDR2","v1.0","2809.600000023842","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","400","10"
"audio-keyboard-response","347","1882872","0.0-314.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_F5_400_20.wav","null","tones","","","F5","400","20"
"html-keyboard-response","348","1889158","0.0-315.0","5","1","ITFDR2","v1.0","6284.800000071526","Did the final tone begin (1) early or (2) late?","50","response","","","F5","400","20"
"audio-keyboard-response","349","1893731","0.0-316.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_A5_400_0.wav","null","tones","","","A5","400","0"
"html-keyboard-response","350","1895146","0.0-317.0","5","1","ITFDR2","v1.0","1413.2999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","A5","400","0"
"audio-keyboard-response","351","1899701","0.0-318.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_B3_400_0.wav","null","tones","","","B3","400","0"
"html-keyboard-response","352","1904454","0.0-319.0","5","1","ITFDR2","v1.0","4752","Did the final tone begin (1) early or (2) late?","49","response","","","B3","400","0"
"audio-keyboard-response","353","1908901","0.0-320.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_400_-30.wav","null","tones","","","Fs7","400","-30"
"html-keyboard-response","354","1912963","0.0-321.0","5","1","ITFDR2","v1.0","4060.1999999284744","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","400","-30"
"audio-keyboard-response","355","1918791","0.0-322.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_D3_600_-20.wav","null","tones","","","D3","600","-20"
"html-keyboard-response","356","1920303","0.0-323.0","5","1","ITFDR2","v1.0","1510.3999999761581","Did the final tone begin (1) early or (2) late?","49","response","","","D3","600","-20"
"audio-keyboard-response","357","1926091","0.0-324.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_B3_600_-30.wav","null","tones","","","B3","600","-30"
"html-keyboard-response","358","1930548","0.0-325.0","5","1","ITFDR2","v1.0","4455","Did the final tone begin (1) early or (2) late?","49","response","","","B3","600","-30"
"audio-keyboard-response","359","1936343","0.0-326.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_A7_600_-30.wav","null","tones","","","A7","600","-30"
"html-keyboard-response","360","1939557","0.0-327.0","5","1","ITFDR2","v1.0","3213","Did the final tone begin (1) early or (2) late?","49","response","","","A7","600","-30"
"audio-keyboard-response","361","1945633","0.0-328.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_F3_600_20.wav","null","tones","","","F3","600","20"
"html-keyboard-response","362","1948762","0.0-329.0","5","1","ITFDR2","v1.0","3126.7999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","F3","600","20"
"audio-keyboard-response","363","1954833","0.0-330.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_F5_600_20.wav","null","tones","","","F5","600","20"
"html-keyboard-response","364","1962556","0.0-331.0","5","1","ITFDR2","v1.0","7721.300000071526","Did the final tone begin (1) early or (2) late?","49","response","","","F5","600","20"
"audio-keyboard-response","365","1968583","0.0-332.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_C3_600_10.wav","null","tones","","","C3","600","10"
"html-keyboard-response","366","1969791","0.0-333.0","5","1","ITFDR2","v1.0","1206.8999999761581","Did the final tone begin (1) early or (2) late?","49","response","","","C3","600","10"
"audio-keyboard-response","367","1975933","0.0-334.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_C5_600_30.wav","null","tones","","","C5","600","30"
"html-keyboard-response","368","1981412","0.0-335.0","5","1","ITFDR2","v1.0","5476.899999976158","Did the final tone begin (1) early or (2) late?","49","response","","","C5","600","30"
"audio-keyboard-response","369","1986063","0.0-336.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs3_400_20.wav","null","tones","","","Fs3","400","20"
"html-keyboard-response","370","1988328","0.0-337.0","5","1","ITFDR2","v1.0","2262.5","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","400","20"
"audio-keyboard-response","371","1992933","0.0-338.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_F5_400_10.wav","null","tones","","","F5","400","10"
"html-keyboard-response","372","1994982","0.0-339.0","5","1","ITFDR2","v1.0","2047.7999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","F5","400","10"
"audio-keyboard-response","373","1999453","0.0-340.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_F7_400_-20.wav","null","tones","","","F7","400","-20"
"html-keyboard-response","374","2003244","0.0-341.0","5","1","ITFDR2","v1.0","3790.2000000476837","Did the final tone begin (1) early or (2) late?","49","response","","","F7","400","-20"
"audio-keyboard-response","375","2007753","0.0-342.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_F5_400_-10.wav","null","tones","","","F5","400","-10"
"html-keyboard-response","376","2009359","0.0-343.0","5","1","ITFDR2","v1.0","1604.7000000476837","Did the final tone begin (1) early or (2) late?","49","response","","","F5","400","-10"
"audio-keyboard-response","377","2013793","0.0-344.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_400_-30.wav","null","tones","","","Fs5","400","-30"
"html-keyboard-response","378","2023880","0.0-345.0","5","1","ITFDR2","v1.0","10085.699999928474","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","400","-30"
"audio-keyboard-response","379","2028433","0.0-346.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_F7_400_0.wav","null","tones","","","F7","400","0"
"html-keyboard-response","380","2030484","0.0-347.0","5","1","ITFDR2","v1.0","2050.100000023842","Did the final tone begin (1) early or (2) late?","49","response","","","F7","400","0"
"audio-keyboard-response","381","2035093","0.0-348.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs3_400_10.wav","null","tones","","","Fs3","400","10"
"html-keyboard-response","382","2037069","0.0-349.0","5","1","ITFDR2","v1.0","1975","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","400","10"
"html-button-response","383","2309808","0.0-350.0","5","1","ITFDR2","v1.0","271225.2999999523","<h3>You have completed section 4 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","384","2316837","0.0-351.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_D5_600_30.wav","null","tones","","","D5","600","30"
"html-keyboard-response","385","2318448","0.0-352.0","5","1","ITFDR2","v1.0","1609","Did the final tone begin (1) early or (2) late?","49","response","","","D5","600","30"
"audio-keyboard-response","386","2324458","0.0-353.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs3_600_10.wav","null","tones","","","Fs3","600","10"
"html-keyboard-response","387","2327691","0.0-354.0","5","1","ITFDR2","v1.0","3232","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","600","10"
"audio-keyboard-response","388","2333647","0.0-355.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_D5_600_0.wav","null","tones","","","D5","600","0"
"html-keyboard-response","389","2347032","0.0-356.0","5","1","ITFDR2","v1.0","13383","Did the final tone begin (1) early or (2) late?","49","response","","","D5","600","0"
"audio-keyboard-response","390","2353117","0.0-357.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs7_600_20.wav","null","tones","","","Gs7","600","20"
"html-keyboard-response","391","2354392","0.0-358.0","5","1","ITFDR2","v1.0","1273.1000000238419","Did the final tone begin (1) early or (2) late?","50","response","","","Gs7","600","20"
"audio-keyboard-response","392","2360167","0.0-359.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_D3_600_-30.wav","null","tones","","","D3","600","-30"
"html-keyboard-response","393","2366477","0.0-360.0","5","1","ITFDR2","v1.0","6307.899999976158","Did the final tone begin (1) early or (2) late?","49","response","","","D3","600","-30"
"audio-keyboard-response","394","2372319","0.0-361.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_600_-20.wav","null","tones","","","B5","600","-20"
"html-keyboard-response","395","2374860","0.0-362.0","5","1","ITFDR2","v1.0","2539.2999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","B5","600","-20"
"audio-keyboard-response","396","2380769","0.0-363.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds7_600_-10.wav","null","tones","","","Ds7","600","-10"
"html-keyboard-response","397","2383087","0.0-364.0","5","1","ITFDR2","v1.0","2316.899999976158","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","600","-10"
"audio-keyboard-response","398","2387729","0.0-365.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_B3_400_20.wav","null","tones","","","B3","400","20"
"html-keyboard-response","399","2389593","0.0-366.0","5","1","ITFDR2","v1.0","1862.5","Did the final tone begin (1) early or (2) late?","49","response","","","B3","400","20"
"audio-keyboard-response","400","2394139","0.0-367.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_D3_400_0.wav","null","tones","","","D3","400","0"
"html-keyboard-response","401","2395907","0.0-368.0","5","1","ITFDR2","v1.0","1766.8000000715256","Did the final tone begin (1) early or (2) late?","49","response","","","D3","400","0"
"audio-keyboard-response","402","2400559","0.0-369.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_F7_400_20.wav","null","tones","","","F7","400","20"
"html-keyboard-response","403","2403408","0.0-370.0","5","1","ITFDR2","v1.0","2847.7000000476837","Did the final tone begin (1) early or (2) late?","49","response","","","F7","400","20"
"audio-keyboard-response","404","2407879","0.0-371.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_A7_400_-20.wav","null","tones","","","A7","400","-20"
"html-keyboard-response","405","2409652","0.0-372.0","5","1","ITFDR2","v1.0","1771.8999999761581","Did the final tone begin (1) early or (2) late?","49","response","","","A7","400","-20"
"audio-keyboard-response","406","2414239","0.0-373.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_B7_400_10.wav","null","tones","","","B7","400","10"
"html-keyboard-response","407","2415301","0.0-374.0","5","1","ITFDR2","v1.0","1060.3999999761581","Did the final tone begin (1) early or (2) late?","50","response","","","B7","400","10"
"audio-keyboard-response","408","2419999","0.0-375.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_A7_400_30.wav","null","tones","","","A7","400","30"
"html-keyboard-response","409","2433259","0.0-376.0","5","1","ITFDR2","v1.0","13258.699999928474","Did the final tone begin (1) early or (2) late?","49","response","","","A7","400","30"
"audio-keyboard-response","410","2437699","0.0-377.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_C7_400_-30.wav","null","tones","","","C7","400","-30"
"html-keyboard-response","411","2438976","0.0-378.0","5","1","ITFDR2","v1.0","1274.8999999761581","Did the final tone begin (1) early or (2) late?","49","response","","","C7","400","-30"
"audio-keyboard-response","412","2444880","0.0-379.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds5_600_-10.wav","null","tones","","","Ds5","600","-10"
"html-keyboard-response","413","2449064","0.0-380.0","5","1","ITFDR2","v1.0","4182.5","Did the final tone begin (1) early or (2) late?","49","response","","","Ds5","600","-10"
"audio-keyboard-response","414","2454920","0.0-381.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_B3_600_-20.wav","null","tones","","","B3","600","-20"
"html-keyboard-response","415","2456009","0.0-382.0","5","1","ITFDR2","v1.0","1088.1000000238419","Did the final tone begin (1) early or (2) late?","49","response","","","B3","600","-20"
"audio-keyboard-response","416","2462019","0.0-383.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds5_600_10.wav","null","tones","","","Ds5","600","10"
"html-keyboard-response","417","2464591","0.0-384.0","5","1","ITFDR2","v1.0","2570.4000000953674","Did the final tone begin (1) early or (2) late?","50","response","","","Ds5","600","10"
"audio-keyboard-response","418","2470729","0.0-385.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_C3_600_30.wav","null","tones","","","C3","600","30"
"html-keyboard-response","419","2472225","0.0-386.0","5","1","ITFDR2","v1.0","1494.3000000715256","Did the final tone begin (1) early or (2) late?","49","response","","","C3","600","30"
"audio-keyboard-response","420","2478299","0.0-387.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs3_600_20.wav","null","tones","","","Fs3","600","20"
"html-keyboard-response","421","2479726","0.0-388.0","5","1","ITFDR2","v1.0","1425.8000000715256","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","600","20"
"audio-keyboard-response","422","2485799","0.0-389.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds5_600_20.wav","null","tones","","","Ds5","600","20"
"html-keyboard-response","423","2488369","0.0-390.0","5","1","ITFDR2","v1.0","2568.2000000476837","Did the final tone begin (1) early or (2) late?","50","response","","","Ds5","600","20"
"audio-keyboard-response","424","2494330","0.0-391.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds7_600_0.wav","null","tones","","","Ds7","600","0"
"html-keyboard-response","425","2498067","0.0-392.0","5","1","ITFDR2","v1.0","3735.6999999284744","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","600","0"
"audio-keyboard-response","426","2502640","0.0-393.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_C7_400_0.wav","null","tones","","","C7","400","0"
"html-keyboard-response","427","2508139","0.0-394.0","5","1","ITFDR2","v1.0","5497.5","Did the final tone begin (1) early or (2) late?","49","response","","","C7","400","0"
"audio-keyboard-response","428","2512650","0.0-395.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs3_400_-10.wav","null","tones","","","Gs3","400","-10"
"html-keyboard-response","429","2515508","0.0-396.0","5","1","ITFDR2","v1.0","2856.2999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","400","-10"
"audio-keyboard-response","430","2520000","0.0-397.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_F3_400_-20.wav","null","tones","","","F3","400","-20"
"html-keyboard-response","431","2522362","0.0-398.0","5","1","ITFDR2","v1.0","2361","Did the final tone begin (1) early or (2) late?","49","response","","","F3","400","-20"
"audio-keyboard-response","432","2526960","0.0-399.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_D5_400_10.wav","null","tones","","","D5","400","10"
"html-keyboard-response","433","2528195","0.0-400.0","5","1","ITFDR2","v1.0","1233.9000000953674","Did the final tone begin (1) early or (2) late?","49","response","","","D5","400","10"
"audio-keyboard-response","434","2532680","0.0-401.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_400_-20.wav","null","tones","","","Fs5","400","-20"
"html-keyboard-response","435","2536690","0.0-402.0","5","1","ITFDR2","v1.0","4008.2999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","400","-20"
"audio-keyboard-response","436","2541210","0.0-403.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_400_-10.wav","null","tones","","","B5","400","-10"
"html-keyboard-response","437","2542402","0.0-404.0","5","1","ITFDR2","v1.0","1190.8000000715256","Did the final tone begin (1) early or (2) late?","49","response","","","B5","400","-10"
"audio-keyboard-response","438","2546960","0.0-405.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_C5_400_0.wav","null","tones","","","C5","400","0"
"html-keyboard-response","439","2548048","0.0-406.0","5","1","ITFDR2","v1.0","1087.1000000238419","Did the final tone begin (1) early or (2) late?","49","response","","","C5","400","0"
"audio-keyboard-response","440","2553900","0.0-407.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_B7_600_-20.wav","null","tones","","","B7","600","-20"
"html-keyboard-response","441","2557780","0.0-408.0","5","1","ITFDR2","v1.0","3876.6999999284744","Did the final tone begin (1) early or (2) late?","49","response","","","B7","600","-20"
"audio-keyboard-response","442","2563811","0.0-409.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_D7_600_10.wav","null","tones","","","D7","600","10"
"html-keyboard-response","443","2565023","0.0-410.0","5","1","ITFDR2","v1.0","1210.8999999761581","Did the final tone begin (1) early or (2) late?","50","response","","","D7","600","10"
"audio-keyboard-response","444","2571001","0.0-411.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_F3_600_0.wav","null","tones","","","F3","600","0"
"html-keyboard-response","445","2573374","0.0-412.0","5","1","ITFDR2","v1.0","2372.600000023842","Did the final tone begin (1) early or (2) late?","49","response","","","F3","600","0"
"audio-keyboard-response","446","2579141","0.0-413.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_A5_600_-30.wav","null","tones","","","A5","600","-30"
"html-keyboard-response","447","2582334","0.0-414.0","5","1","ITFDR2","v1.0","3191.7999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","A5","600","-30"
"audio-keyboard-response","448","2588491","0.0-415.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_A7_600_30.wav","null","tones","","","A7","600","30"
"html-keyboard-response","449","2592485","0.0-416.0","5","1","ITFDR2","v1.0","3992.899999976158","Did the final tone begin (1) early or (2) late?","50","response","","","A7","600","30"
"audio-keyboard-response","450","2598281","0.0-417.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_D7_600_-30.wav","null","tones","","","D7","600","-30"
"html-keyboard-response","451","2603595","0.0-418.0","5","1","ITFDR2","v1.0","5312.299999952316","Did the final tone begin (1) early or (2) late?","49","response","","","D7","600","-30"
"audio-keyboard-response","452","2609501","0.0-419.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_C3_600_-10.wav","null","tones","","","C3","600","-10"
"html-keyboard-response","453","2613251","0.0-420.0","5","1","ITFDR2","v1.0","3747.6999999284744","Did the final tone begin (1) early or (2) late?","49","response","","","C3","600","-10"
"audio-keyboard-response","454","2617771","0.0-421.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds7_400_-10.wav","null","tones","","","Ds7","400","-10"
"html-keyboard-response","455","2618943","0.0-422.0","5","1","ITFDR2","v1.0","1172.8999999761581","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","400","-10"
"audio-keyboard-response","456","2623368","0.0-423.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds3_400_-30.wav","null","tones","","","Ds3","400","-30"
"html-keyboard-response","457","2627730","0.0-424.0","5","1","ITFDR2","v1.0","4361","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","400","-30"
"audio-keyboard-response","458","2632179","0.0-425.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_400_-30.wav","null","tones","","","B5","400","-30"
"html-keyboard-response","459","2640005","0.0-426.0","5","1","ITFDR2","v1.0","7825.100000023842","Did the final tone begin (1) early or (2) late?","49","response","","","B5","400","-30"
"audio-keyboard-response","460","2644689","0.0-427.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_D3_400_30.wav","null","tones","","","D3","400","30"
"html-keyboard-response","461","2647354","0.0-428.0","5","1","ITFDR2","v1.0","2662.5999999046326","Did the final tone begin (1) early or (2) late?","49","response","","","D3","400","30"
"audio-keyboard-response","462","2652038","0.0-429.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_F5_400_30.wav","null","tones","","","F5","400","30"
"html-keyboard-response","463","2653270","0.0-430.0","5","1","ITFDR2","v1.0","1230.2000000476837","Did the final tone begin (1) early or (2) late?","49","response","","","F5","400","30"
"audio-keyboard-response","464","2657918","0.0-431.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_400_20.wav","null","tones","","","B5","400","20"
"html-keyboard-response","465","2658883","0.0-432.0","5","1","ITFDR2","v1.0","963","Did the final tone begin (1) early or (2) late?","50","response","","","B5","400","20"
"audio-keyboard-response","466","2663488","0.0-433.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds3_400_10.wav","null","tones","","","Ds3","400","10"
"html-keyboard-response","467","2665441","0.0-434.0","5","1","ITFDR2","v1.0","1951.6000000238419","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","400","10"
"html-button-response","468","2960633","0.0-435.0","5","1","ITFDR2","v1.0","293687.60000002384","<h3>You have completed section 5 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","469","2967600","0.0-436.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_600_20.wav","null","tones","","","B5","600","20"
"html-keyboard-response","470","2969237","0.0-437.0","5","1","ITFDR2","v1.0","1635.3000000715256","Did the final tone begin (1) early or (2) late?","50","response","","","B5","600","20"
"audio-keyboard-response","471","2975190","0.0-438.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds3_600_0.wav","null","tones","","","Ds3","600","0"
"html-keyboard-response","472","2977996","0.0-439.0","5","1","ITFDR2","v1.0","2804.5","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","600","0"
"audio-keyboard-response","473","2983769","0.0-440.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs5_600_-30.wav","null","tones","","","Gs5","600","-30"
"html-keyboard-response","474","2984982","0.0-441.0","5","1","ITFDR2","v1.0","1210.8999999761581","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","600","-30"
"audio-keyboard-response","475","2991049","0.0-442.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_D7_600_20.wav","null","tones","","","D7","600","20"
"html-keyboard-response","476","2993962","0.0-443.0","5","1","ITFDR2","v1.0","2911","Did the final tone begin (1) early or (2) late?","49","response","","","D7","600","20"
"audio-keyboard-response","477","2999759","0.0-444.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs3_600_-30.wav","null","tones","","","Gs3","600","-30"
"html-keyboard-response","478","3003197","0.0-445.0","5","1","ITFDR2","v1.0","3436.100000023842","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","600","-30"
"audio-keyboard-response","479","3009270","0.0-446.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs3_600_20.wav","null","tones","","","Gs3","600","20"
"html-keyboard-response","480","3010121","0.0-447.0","5","1","ITFDR2","v1.0","849","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","600","20"
"audio-keyboard-response","481","3016129","0.0-448.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_600_10.wav","null","tones","","","Fs5","600","10"
"html-keyboard-response","482","3016532","0.0-449.0","5","1","ITFDR2","v1.0","401","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","600","10"
"audio-keyboard-response","483","3021232","0.0-450.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_B3_400_30.wav","null","tones","","","B3","400","30"
"html-keyboard-response","484","3022769","0.0-451.0","5","1","ITFDR2","v1.0","1535.1000000238419","Did the final tone begin (1) early or (2) late?","49","response","","","B3","400","30"
"audio-keyboard-response","485","3027393","0.0-452.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_D3_400_20.wav","null","tones","","","D3","400","20"
"html-keyboard-response","486","3029531","0.0-453.0","5","1","ITFDR2","v1.0","2135.7999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","D3","400","20"
