"trial_type","trial_index","time_elapsed","internal_node_id","subject","type","experiment","code_version","rt","stimulus","key_press","event","button_pressed","test_answer","pitch","interval","offset"
"audio-keyboard-response","305","6299565","0.0-259.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_C5_600_10.wav","null","tones","","","C5","600","10"
"html-keyboard-response","306","6301665","0.0-260.0","127","0","ITFDR2","v1.0","2099.800000011921","Did the final tone begin (1) early or (2) late?","49","response","","","C5","600","10"
"audio-keyboard-response","307","6307483","0.0-261.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_600_10.wav","null","tones","","","F3","600","10"
"html-keyboard-response","308","6308137","0.0-262.0","127","0","ITFDR2","v1.0","653.7000000029802","Did the final tone begin (1) early or (2) late?","50","response","","","F3","600","10"
"audio-keyboard-response","309","6313897","0.0-263.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_A5_600_0.wav","null","tones","","","A5","600","0"
"html-keyboard-response","310","6314532","0.0-264.0","127","0","ITFDR2","v1.0","633.7000000029802","Did the final tone begin (1) early or (2) late?","49","response","","","A5","600","0"
"html-button-response","311","6319880","0.0-265.0","127","0","ITFDR2","v1.0","3843.3999999910593","<h3>You have completed section 3 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","312","6324817","0.0-266.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds5_400_20.wav","null","tones","","","Ds5","400","20"
"html-keyboard-response","313","6325256","0.0-267.0","127","0","ITFDR2","v1.0","438.59999999403954","Did the final tone begin (1) early or (2) late?","50","response","","","Ds5","400","20"
"audio-keyboard-response","314","6329612","0.0-268.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_400_0.wav","null","tones","","","Fs7","400","0"
"html-keyboard-response","315","6330368","0.0-269.0","127","0","ITFDR2","v1.0","755.3999999910593","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","400","0"
"audio-keyboard-response","316","6334801","0.0-270.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_A3_400_20.wav","null","tones","","","A3","400","20"
"html-keyboard-response","317","6336667","0.0-271.0","127","0","ITFDR2","v1.0","1864.3999999910593","Did the final tone begin (1) early or (2) late?","50","response","","","A3","400","20"
"audio-keyboard-response","318","6340984","0.0-272.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_400_-10.wav","null","tones","","","Fs7","400","-10"
"html-keyboard-response","319","6343184","0.0-273.0","127","0","ITFDR2","v1.0","2199.5","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","400","-10"
"audio-keyboard-response","320","6347462","0.0-274.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_D5_400_-20.wav","null","tones","","","D5","400","-20"
"html-keyboard-response","321","6347947","0.0-275.0","127","0","ITFDR2","v1.0","483.90000000596046","Did the final tone begin (1) early or (2) late?","50","response","","","D5","400","-20"
"audio-keyboard-response","322","6352304","0.0-276.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_400_0.wav","null","tones","","","Ds3","400","0"
"html-keyboard-response","323","6353178","0.0-277.0","127","0","ITFDR2","v1.0","873","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","400","0"
"audio-keyboard-response","324","6357650","0.0-278.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs7_400_30.wav","null","tones","","","Gs7","400","30"
"html-keyboard-response","325","6361525","0.0-279.0","127","0","ITFDR2","v1.0","3873.0999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","Gs7","400","30"
"audio-keyboard-response","326","6367281","0.0-280.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_C7_600_0.wav","null","tones","","","C7","600","0"
"html-keyboard-response","327","6368949","0.0-281.0","127","0","ITFDR2","v1.0","1667.5","Did the final tone begin (1) early or (2) late?","49","response","","","C7","600","0"
"audio-keyboard-response","328","6374764","0.0-282.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_600_10.wav","null","tones","","","A7","600","10"
"html-keyboard-response","329","6374867","0.0-283.0","127","0","ITFDR2","v1.0","102.3999999910593","Did the final tone begin (1) early or (2) late?","50","response","","","A7","600","10"
"audio-keyboard-response","330","6380627","0.0-284.0","127","0","ITFDR2","v1.0","4040","stimuli/sequence_0_Fs3_600_0.wav","49","tones","","","Fs3","600","0"
"html-keyboard-response","331","6381122","0.0-285.0","127","0","ITFDR2","v1.0","494.20000000298023","Did the final tone begin (1) early or (2) late?","50","response","","","Fs3","600","0"
"audio-keyboard-response","332","6387059","0.0-286.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_A3_600_30.wav","null","tones","","","A3","600","30"
"html-keyboard-response","333","6388346","0.0-287.0","127","0","ITFDR2","v1.0","1286","Did the final tone begin (1) early or (2) late?","49","response","","","A3","600","30"
"audio-keyboard-response","334","6394037","0.0-288.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_D3_600_-10.wav","null","tones","","","D3","600","-10"
"html-keyboard-response","335","6396133","0.0-289.0","127","0","ITFDR2","v1.0","2094.7999999970198","Did the final tone begin (1) early or (2) late?","49","response","","","D3","600","-10"
"audio-keyboard-response","336","6401827","0.0-290.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs7_600_-10.wav","null","tones","","","Gs7","600","-10"
"html-keyboard-response","337","6402762","0.0-291.0","127","0","ITFDR2","v1.0","934.1000000089407","Did the final tone begin (1) early or (2) late?","50","response","","","Gs7","600","-10"
"audio-keyboard-response","338","6408637","0.0-292.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_B3_600_20.wav","null","tones","","","B3","600","20"
"html-keyboard-response","339","6411975","0.0-293.0","127","0","ITFDR2","v1.0","3337.2000000029802","Did the final tone begin (1) early or (2) late?","49","response","","","B3","600","20"
"audio-keyboard-response","340","6416253","0.0-294.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_D7_400_-20.wav","null","tones","","","D7","400","-20"
"html-keyboard-response","341","6421519","0.0-295.0","127","0","ITFDR2","v1.0","5265.0999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","D7","400","-20"
"audio-keyboard-response","342","6425994","0.0-296.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_400_30.wav","null","tones","","","F3","400","30"
"html-keyboard-response","343","6432994","0.0-297.0","127","0","ITFDR2","v1.0","6998.5999999940395","Did the final tone begin (1) early or (2) late?","49","response","","","F3","400","30"
"audio-keyboard-response","344","6437384","0.0-298.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_D5_400_10.wav","null","tones","","","D5","400","10"
"html-keyboard-response","345","6439783","0.0-299.0","127","0","ITFDR2","v1.0","2398.2000000029802","Did the final tone begin (1) early or (2) late?","50","response","","","D5","400","10"
"audio-keyboard-response","346","6444059","0.0-300.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_B3_400_-20.wav","null","tones","","","B3","400","-20"
"html-keyboard-response","347","6445935","0.0-301.0","127","0","ITFDR2","v1.0","1874.5","Did the final tone begin (1) early or (2) late?","49","response","","","B3","400","-20"
"audio-keyboard-response","348","6450410","0.0-302.0","127","0","ITFDR2","v1.0","511","stimuli/sequence_0_B5_400_30.wav","49","tones","","","B5","400","30"
"html-keyboard-response","349","6451290","0.0-303.0","127","0","ITFDR2","v1.0","879.1000000089407","Did the final tone begin (1) early or (2) late?","49","response","","","B5","400","30"
"audio-keyboard-response","350","6455647","0.0-304.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_400_0.wav","null","tones","","","F5","400","0"
"html-keyboard-response","351","6457148","0.0-305.0","127","0","ITFDR2","v1.0","1500.8999999910593","Did the final tone begin (1) early or (2) late?","50","response","","","F5","400","0"
"audio-keyboard-response","352","6461388","0.0-306.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_D7_400_-30.wav","null","tones","","","D7","400","-30"
"html-keyboard-response","353","6463383","0.0-307.0","127","0","ITFDR2","v1.0","1994.5999999940395","Did the final tone begin (1) early or (2) late?","49","response","","","D7","400","-30"
"audio-keyboard-response","354","6468963","0.0-308.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_C5_600_-30.wav","null","tones","","","C5","600","-30"
"html-keyboard-response","355","6471084","0.0-309.0","127","0","ITFDR2","v1.0","2119.5","Did the final tone begin (1) early or (2) late?","50","response","","","C5","600","-30"
"audio-keyboard-response","356","6477021","0.0-310.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_600_30.wav","null","tones","","","A7","600","30"
"html-keyboard-response","357","6482667","0.0-311.0","127","0","ITFDR2","v1.0","5644.600000008941","Did the final tone begin (1) early or (2) late?","50","response","","","A7","600","30"
"audio-keyboard-response","358","6488242","0.0-312.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_D7_600_-30.wav","null","tones","","","D7","600","-30"
"html-keyboard-response","359","6488962","0.0-313.0","127","0","ITFDR2","v1.0","719.1999999880791","Did the final tone begin (1) early or (2) late?","49","response","","","D7","600","-30"
"audio-keyboard-response","360","6494778","0.0-314.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_D5_600_10.wav","null","tones","","","D5","600","10"
"html-keyboard-response","361","6504235","0.0-315.0","127","0","ITFDR2","v1.0","9456","Did the final tone begin (1) early or (2) late?","50","response","","","D5","600","10"
"audio-keyboard-response","362","6510110","0.0-316.0","127","0","ITFDR2","v1.0","232","stimuli/sequence_0_A5_600_20.wav","49","tones","","","A5","600","20"
"html-keyboard-response","363","6511361","0.0-317.0","127","0","ITFDR2","v1.0","1250.2000000029802","Did the final tone begin (1) early or (2) late?","50","response","","","A5","600","20"
"audio-keyboard-response","364","6516937","0.0-318.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_C3_600_-30.wav","null","tones","","","C3","600","-30"
"html-keyboard-response","365","6522125","0.0-319.0","127","0","ITFDR2","v1.0","5186.699999988079","Did the final tone begin (1) early or (2) late?","49","response","","","C3","600","-30"
"audio-keyboard-response","366","6527943","0.0-320.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_B3_600_10.wav","null","tones","","","B3","600","10"
"html-keyboard-response","367","6529911","0.0-321.0","127","0","ITFDR2","v1.0","1967","Did the final tone begin (1) early or (2) late?","50","response","","","B3","600","10"
"audio-keyboard-response","368","6534346","0.0-322.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs7_400_20.wav","null","tones","","","Gs7","400","20"
"html-keyboard-response","369","6540593","0.0-323.0","127","0","ITFDR2","v1.0","6246.79999999702","Did the final tone begin (1) early or (2) late?","49","response","","","Gs7","400","20"
"audio-keyboard-response","370","6544911","0.0-324.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs3_400_-10.wav","null","tones","","","Gs3","400","-10"
"html-keyboard-response","371","6553054","0.0-325.0","127","0","ITFDR2","v1.0","8141.4000000059605","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","400","-10"
"audio-keyboard-response","372","6557450","0.0-326.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_400_10.wav","null","tones","","","Fs7","400","10"
"html-keyboard-response","373","6564220","0.0-327.0","127","0","ITFDR2","v1.0","6769","Did the final tone begin (1) early or (2) late?","50","response","","","Fs7","400","10"
"audio-keyboard-response","374","6568538","0.0-328.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs5_400_-10.wav","null","tones","","","Gs5","400","-10"
"html-keyboard-response","375","6570908","0.0-329.0","127","0","ITFDR2","v1.0","2368.0999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","Gs5","400","-10"
"audio-keyboard-response","376","6575145","0.0-330.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds5_400_-30.wav","null","tones","","","Ds5","400","-30"
"html-keyboard-response","377","6578534","0.0-331.0","127","0","ITFDR2","v1.0","3388.199999988079","Did the final tone begin (1) early or (2) late?","49","response","","","Ds5","400","-30"
"audio-keyboard-response","378","6582767","0.0-332.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_400_-30.wav","null","tones","","","Ds3","400","-30"
"html-keyboard-response","379","6582916","0.0-333.0","127","0","ITFDR2","v1.0","147.29999999701977","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","400","-30"
"audio-keyboard-response","380","6587306","0.0-334.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs3_400_10.wav","null","tones","","","Gs3","400","10"
"html-keyboard-response","381","6588499","0.0-335.0","127","0","ITFDR2","v1.0","1191.2999999970198","Did the final tone begin (1) early or (2) late?","50","response","","","Gs3","400","10"
"audio-keyboard-response","382","6594133","0.0-336.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs3_600_-20.wav","null","tones","","","Gs3","600","-20"
"html-keyboard-response","383","6599869","0.0-337.0","127","0","ITFDR2","v1.0","5735.4000000059605","Did the final tone begin (1) early or (2) late?","50","response","","","Gs3","600","-20"
"audio-keyboard-response","384","6605505","0.0-338.0","127","0","ITFDR2","v1.0","3669","stimuli/sequence_0_D5_600_-20.wav","49","tones","","","D5","600","-20"
"html-keyboard-response","385","6607064","0.0-339.0","127","0","ITFDR2","v1.0","1557.300000011921","Did the final tone begin (1) early or (2) late?","49","response","","","D5","600","-20"
"audio-keyboard-response","386","6613000","0.0-340.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs5_600_30.wav","null","tones","","","Gs5","600","30"
"html-keyboard-response","387","6614032","0.0-341.0","127","0","ITFDR2","v1.0","1031.199999988079","Did the final tone begin (1) early or (2) late?","50","response","","","Gs5","600","30"
"audio-keyboard-response","388","6619728","0.0-342.0","127","0","ITFDR2","v1.0","3715","stimuli/sequence_0_D5_600_-10.wav","49","tones","","","D5","600","-10"
"html-keyboard-response","389","6621780","0.0-343.0","127","0","ITFDR2","v1.0","2051.2000000029802","Did the final tone begin (1) early or (2) late?","50","response","","","D5","600","-10"
"audio-keyboard-response","390","6627652","0.0-344.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_C7_600_20.wav","null","tones","","","C7","600","20"
"html-keyboard-response","391","6627838","0.0-345.0","127","0","ITFDR2","v1.0","185.1000000089407","Did the final tone begin (1) early or (2) late?","49","response","","","C7","600","20"
"audio-keyboard-response","392","6633474","0.0-346.0","127","0","ITFDR2","v1.0","3164","stimuli/sequence_0_F7_600_-20.wav","50","tones","","","F7","600","-20"
"html-keyboard-response","393","6650118","0.0-347.0","127","0","ITFDR2","v1.0","16642.70000000298","Did the final tone begin (1) early or (2) late?","49","response","","","F7","600","-20"
"audio-keyboard-response","394","6655876","0.0-348.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_600_0.wav","null","tones","","","F5","600","0"
"html-keyboard-response","395","6656497","0.0-349.0","127","0","ITFDR2","v1.0","619.5999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","F5","600","0"
"html-button-response","396","6671626","0.0-350.0","127","0","ITFDR2","v1.0","13623.60000000894","<h3>You have completed section 4 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","397","6676600","0.0-351.0","127","0","ITFDR2","v1.0","255","stimuli/sequence_0_Fs5_400_30.wav","50","tones","","","Fs5","400","30"
"html-keyboard-response","398","6677062","0.0-352.0","127","0","ITFDR2","v1.0","461.29999999701977","Did the final tone begin (1) early or (2) late?","50","response","","","Fs5","400","30"
"audio-keyboard-response","399","6681454","0.0-353.0","127","0","ITFDR2","v1.0","1457","stimuli/sequence_0_Ds7_400_10.wav","49","tones","","","Ds7","400","10"
"html-keyboard-response","400","6685921","0.0-354.0","127","0","ITFDR2","v1.0","4466.5","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","400","10"
"audio-keyboard-response","401","6690237","0.0-355.0","127","0","ITFDR2","v1.0","975","stimuli/sequence_0_Ds3_400_-10.wav","50","tones","","","Ds3","400","-10"
"html-keyboard-response","402","6693580","0.0-356.0","127","0","ITFDR2","v1.0","3342.3999999910593","Did the final tone begin (1) early or (2) late?","50","response","","","Ds3","400","-10"
"audio-keyboard-response","403","6697975","0.0-357.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_400_10.wav","null","tones","","","Ds3","400","10"
"html-keyboard-response","404","6700457","0.0-358.0","127","0","ITFDR2","v1.0","2479.4000000059605","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","400","10"
"audio-keyboard-response","405","6704776","0.0-359.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_C7_400_-10.wav","null","tones","","","C7","400","-10"
"html-keyboard-response","406","6706791","0.0-360.0","127","0","ITFDR2","v1.0","2013.2000000029802","Did the final tone begin (1) early or (2) late?","50","response","","","C7","400","-10"
"audio-keyboard-response","407","6711111","0.0-361.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_400_-10.wav","null","tones","","","F5","400","-10"
"html-keyboard-response","408","6717608","0.0-362.0","127","0","ITFDR2","v1.0","6494.5","Did the final tone begin (1) early or (2) late?","50","response","","","F5","400","-10"
"audio-keyboard-response","409","6722044","0.0-363.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_A5_400_20.wav","null","tones","","","A5","400","20"
"html-keyboard-response","410","6723486","0.0-364.0","127","0","ITFDR2","v1.0","1440.2999999970198","Did the final tone begin (1) early or (2) late?","49","response","","","A5","400","20"
"audio-keyboard-response","411","6729300","0.0-365.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs3_600_10.wav","null","tones","","","Fs3","600","10"
"html-keyboard-response","412","6738428","0.0-366.0","127","0","ITFDR2","v1.0","9125.59999999404","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","600","10"
"audio-keyboard-response","413","6744121","0.0-367.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_600_-10.wav","null","tones","","","A7","600","-10"
"html-keyboard-response","414","6745525","0.0-368.0","127","0","ITFDR2","v1.0","1402.7000000029802","Did the final tone begin (1) early or (2) late?","50","response","","","A7","600","-10"
"audio-keyboard-response","415","6751279","0.0-369.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_B7_600_0.wav","null","tones","","","B7","600","0"
"html-keyboard-response","416","6752976","0.0-370.0","127","0","ITFDR2","v1.0","1695.6000000089407","Did the final tone begin (1) early or (2) late?","50","response","","","B7","600","0"
"audio-keyboard-response","417","6758553","0.0-371.0","127","0","ITFDR2","v1.0","2212","stimuli/sequence_0_Fs3_600_-30.wav","50","tones","","","Fs3","600","-30"
"html-keyboard-response","418","6761543","0.0-372.0","127","0","ITFDR2","v1.0","2989.5999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","Fs3","600","-30"
"audio-keyboard-response","419","6767302","0.0-373.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_C5_600_0.wav","null","tones","","","C5","600","0"
"html-keyboard-response","420","6768094","0.0-374.0","127","0","ITFDR2","v1.0","791.0999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","C5","600","0"
"audio-keyboard-response","421","6773786","0.0-375.0","127","0","ITFDR2","v1.0","4156","stimuli/sequence_0_A3_600_-10.wav","50","tones","","","A3","600","-10"
"html-keyboard-response","422","6779309","0.0-376.0","127","0","ITFDR2","v1.0","5522.5","Did the final tone begin (1) early or (2) late?","50","response","","","A3","600","-10"
"audio-keyboard-response","423","6785181","0.0-377.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_600_20.wav","null","tones","","","Fs7","600","20"
"html-keyboard-response","424","6785256","0.0-378.0","127","0","ITFDR2","v1.0","73.40000000596046","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","600","20"
"audio-keyboard-response","425","6789692","0.0-379.0","127","0","ITFDR2","v1.0","93","stimuli/sequence_0_Ds7_400_20.wav","49","tones","","","Ds7","400","20"
"html-keyboard-response","426","6791150","0.0-380.0","127","0","ITFDR2","v1.0","1458","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","400","20"
"audio-keyboard-response","427","6795503","0.0-381.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_D7_400_0.wav","null","tones","","","D7","400","0"
"html-keyboard-response","428","6797755","0.0-382.0","127","0","ITFDR2","v1.0","2251.2999999970198","Did the final tone begin (1) early or (2) late?","49","response","","","D7","400","0"
"audio-keyboard-response","429","6801993","0.0-383.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_400_-30.wav","null","tones","","","Fs7","400","-30"
"html-keyboard-response","430","6804940","0.0-384.0","127","0","ITFDR2","v1.0","2945.3999999910593","Did the final tone begin (1) early or (2) late?","50","response","","","Fs7","400","-30"
"audio-keyboard-response","431","6809215","0.0-385.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_F7_400_-20.wav","null","tones","","","F7","400","-20"
"html-keyboard-response","432","6811691","0.0-386.0","127","0","ITFDR2","v1.0","2475","Did the final tone begin (1) early or (2) late?","49","response","","","F7","400","-20"
"audio-keyboard-response","433","6815966","0.0-387.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_A5_400_-20.wav","null","tones","","","A5","400","-20"
"html-keyboard-response","434","6817611","0.0-388.0","127","0","ITFDR2","v1.0","1644.2999999970198","Did the final tone begin (1) early or (2) late?","50","response","","","A5","400","-20"
"audio-keyboard-response","435","6822085","0.0-389.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_A3_400_30.wav","null","tones","","","A3","400","30"
"html-keyboard-response","436","6825021","0.0-390.0","127","0","ITFDR2","v1.0","2935.1000000089407","Did the final tone begin (1) early or (2) late?","50","response","","","A3","400","30"
"audio-keyboard-response","437","6829416","0.0-391.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_C5_400_10.wav","null","tones","","","C5","400","10"
"html-keyboard-response","438","6831669","0.0-392.0","127","0","ITFDR2","v1.0","2250.9000000059605","Did the final tone begin (1) early or (2) late?","49","response","","","C5","400","10"
"audio-keyboard-response","439","6837248","0.0-393.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_C7_600_-30.wav","null","tones","","","C7","600","-30"
"html-keyboard-response","440","6839138","0.0-394.0","127","0","ITFDR2","v1.0","1889.7000000029802","Did the final tone begin (1) early or (2) late?","49","response","","","C7","600","-30"
"audio-keyboard-response","441","6845078","0.0-395.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs7_600_30.wav","null","tones","","","Gs7","600","30"
"html-keyboard-response","442","6846899","0.0-396.0","127","0","ITFDR2","v1.0","1819.8999999910593","Did the final tone begin (1) early or (2) late?","50","response","","","Gs7","600","30"
"audio-keyboard-response","443","6852654","0.0-397.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_D3_600_0.wav","null","tones","","","D3","600","0"
"html-keyboard-response","444","6854618","0.0-398.0","127","0","ITFDR2","v1.0","1962.8999999910593","Did the final tone begin (1) early or (2) late?","50","response","","","D3","600","0"
"audio-keyboard-response","445","6860253","0.0-399.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_600_-20.wav","null","tones","","","F5","600","-20"
"html-keyboard-response","446","6865993","0.0-400.0","127","0","ITFDR2","v1.0","5738.4000000059605","Did the final tone begin (1) early or (2) late?","49","response","","","F5","600","-20"
"audio-keyboard-response","447","6871869","0.0-401.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds5_600_20.wav","null","tones","","","Ds5","600","20"
"html-keyboard-response","448","6872238","0.0-402.0","127","0","ITFDR2","v1.0","367.70000000298023","Did the final tone begin (1) early or (2) late?","50","response","","","Ds5","600","20"
"audio-keyboard-response","449","6877878","0.0-403.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_600_-20.wav","null","tones","","","Fs7","600","-20"
"html-keyboard-response","450","6878639","0.0-404.0","127","0","ITFDR2","v1.0","759.9000000059605","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","600","-20"
"audio-keyboard-response","451","6884275","0.0-405.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_D3_600_-20.wav","null","tones","","","D3","600","-20"
"html-keyboard-response","452","6885189","0.0-406.0","127","0","ITFDR2","v1.0","913.5999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","D3","600","-20"
"audio-keyboard-response","453","6889662","0.0-407.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_400_30.wav","null","tones","","","Fs7","400","30"
"html-keyboard-response","454","6894551","0.0-408.0","127","0","ITFDR2","v1.0","4887.399999991059","Did the final tone begin (1) early or (2) late?","50","response","","","Fs7","400","30"
"audio-keyboard-response","455","6898904","0.0-409.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_400_0.wav","null","tones","","","Fs5","400","0"
"html-keyboard-response","456","6900807","0.0-410.0","127","0","ITFDR2","v1.0","1902.7999999970198","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","400","0"
"audio-keyboard-response","457","6905162","0.0-411.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_C3_400_0.wav","null","tones","","","C3","400","0"
"html-keyboard-response","458","6909394","0.0-412.0","127","0","ITFDR2","v1.0","4231.29999999702","Did the final tone begin (1) early or (2) late?","50","response","","","C3","400","0"
"audio-keyboard-response","459","6913672","0.0-413.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs3_400_-20.wav","null","tones","","","Fs3","400","-20"
"html-keyboard-response","460","6920665","0.0-414.0","127","0","ITFDR2","v1.0","6991.70000000298","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","400","-20"
"audio-keyboard-response","461","6925102","0.0-415.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs3_400_20.wav","null","tones","","","Fs3","400","20"
"html-keyboard-response","462","6927857","0.0-416.0","127","0","ITFDR2","v1.0","2754","Did the final tone begin (1) early or (2) late?","50","response","","","Fs3","400","20"
"audio-keyboard-response","463","6932092","0.0-417.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_400_-30.wav","null","tones","","","F3","400","-30"
"html-keyboard-response","464","6936028","0.0-418.0","127","0","ITFDR2","v1.0","3935.6000000089407","Did the final tone begin (1) early or (2) late?","50","response","","","F3","400","-30"
"audio-keyboard-response","465","6940259","0.0-419.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_400_-30.wav","null","tones","","","F5","400","-30"
"html-keyboard-response","466","6941933","0.0-420.0","127","0","ITFDR2","v1.0","1672.2999999970198","Did the final tone begin (1) early or (2) late?","49","response","","","F5","400","-30"
"audio-keyboard-response","467","6947864","0.0-421.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_C3_600_30.wav","null","tones","","","C3","600","30"
"html-keyboard-response","468","6948607","0.0-422.0","127","0","ITFDR2","v1.0","741.9000000059605","Did the final tone begin (1) early or (2) late?","50","response","","","C3","600","30"
"audio-keyboard-response","469","6954186","0.0-423.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs5_600_-30.wav","null","tones","","","Gs5","600","-30"
"html-keyboard-response","470","6954311","0.0-424.0","127","0","ITFDR2","v1.0","123.70000000298023","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","600","-30"
"audio-keyboard-response","471","6960247","0.0-425.0","127","0","ITFDR2","v1.0","3558","stimuli/sequence_0_Fs5_600_30.wav","50","tones","","","Fs5","600","30"
"html-keyboard-response","472","6964410","0.0-426.0","127","0","ITFDR2","v1.0","4162.100000008941","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","600","30"
"audio-keyboard-response","473","6970104","0.0-427.0","127","0","ITFDR2","v1.0","3268","stimuli/sequence_0_C5_600_-10.wav","50","tones","","","C5","600","-10"
