"trial_type","trial_index","time_elapsed","internal_node_id","subject","type","experiment","code_version","rt","stimulus","key_press","event","button_pressed","test_answer","pitch","interval","offset"
"audio-keyboard-response","317","1345557","0.0-284.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_600_10.wav","null","tones","","","Ds3","600","10"
"html-keyboard-response","318","1346155","0.0-285.0","9","0","ITFDR2","v1.0","596.6999999880791","Did the final tone begin (1) early or (2) late?","50","response","","","Ds3","600","10"
"audio-keyboard-response","319","1351734","0.0-286.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds5_600_-30.wav","null","tones","","","Ds5","600","-30"
"html-keyboard-response","320","1352939","0.0-287.0","9","0","ITFDR2","v1.0","1204.5","Did the final tone begin (1) early or (2) late?","50","response","","","Ds5","600","-30"
"audio-keyboard-response","321","1358515","0.0-288.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_C7_600_-30.wav","null","tones","","","C7","600","-30"
"html-keyboard-response","322","1359993","0.0-289.0","9","0","ITFDR2","v1.0","1477.699999988079","Did the final tone begin (1) early or (2) late?","49","response","","","C7","600","-30"
"audio-keyboard-response","323","1365754","0.0-290.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds7_600_0.wav","null","tones","","","Ds7","600","0"
"html-keyboard-response","324","1366815","0.0-291.0","9","0","ITFDR2","v1.0","1060.3999999761581","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","600","0"
"audio-keyboard-response","325","1372749","0.0-292.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_600_30.wav","null","tones","","","Fs7","600","30"
"html-keyboard-response","326","1373098","0.0-293.0","9","0","ITFDR2","v1.0","348.69999998807907","Did the final tone begin (1) early or (2) late?","50","response","","","Fs7","600","30"
"audio-keyboard-response","327","1377532","0.0-294.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_B7_400_20.wav","null","tones","","","B7","400","20"
"html-keyboard-response","328","1379214","0.0-295.0","9","0","ITFDR2","v1.0","1680.9000000357628","Did the final tone begin (1) early or (2) late?","49","response","","","B7","400","20"
"audio-keyboard-response","329","1383454","0.0-296.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_D7_400_-30.wav","null","tones","","","D7","400","-30"
"html-keyboard-response","330","1384301","0.0-297.0","9","0","ITFDR2","v1.0","846.6999999880791","Did the final tone begin (1) early or (2) late?","49","response","","","D7","400","-30"
"audio-keyboard-response","331","1388690","0.0-298.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_400_10.wav","null","tones","","","Fs5","400","10"
"html-keyboard-response","332","1389505","0.0-299.0","9","0","ITFDR2","v1.0","814.5","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","400","10"
"audio-keyboard-response","333","1393938","0.0-300.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_B5_400_20.wav","null","tones","","","B5","400","20"
"html-keyboard-response","334","1394877","0.0-301.0","9","0","ITFDR2","v1.0","938.6000000238419","Did the final tone begin (1) early or (2) late?","50","response","","","B5","400","20"
"audio-keyboard-response","335","1399197","0.0-302.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs7_400_-10.wav","null","tones","","","Gs7","400","-10"
"html-keyboard-response","336","1399636","0.0-303.0","9","0","ITFDR2","v1.0","438","Did the final tone begin (1) early or (2) late?","50","response","","","Gs7","400","-10"
"audio-keyboard-response","337","1404068","0.0-304.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_A3_400_20.wav","null","tones","","","A3","400","20"
"html-keyboard-response","338","1404499","0.0-305.0","9","0","ITFDR2","v1.0","430.19999998807907","Did the final tone begin (1) early or (2) late?","50","response","","","A3","400","20"
"audio-keyboard-response","339","1408816","0.0-306.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_B3_400_-10.wav","null","tones","","","B3","400","-10"
"html-keyboard-response","340","1411211","0.0-307.0","9","0","ITFDR2","v1.0","2393.300000011921","Did the final tone begin (1) early or (2) late?","49","response","","","B3","400","-10"
"audio-keyboard-response","341","1416845","0.0-308.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_600_-20.wav","null","tones","","","A7","600","-20"
"html-keyboard-response","342","1418237","0.0-309.0","9","0","ITFDR2","v1.0","1391.300000011921","Did the final tone begin (1) early or (2) late?","49","response","","","A7","600","-20"
"audio-keyboard-response","343","1423997","0.0-310.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_600_0.wav","null","tones","","","F5","600","0"
"html-keyboard-response","344","1425948","0.0-311.0","9","0","ITFDR2","v1.0","1949.7999999523163","Did the final tone begin (1) early or (2) late?","50","response","","","F5","600","0"
"audio-keyboard-response","345","1431822","0.0-312.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_C7_600_20.wav","null","tones","","","C7","600","20"
"html-keyboard-response","346","1433310","0.0-313.0","9","0","ITFDR2","v1.0","1486.699999988079","Did the final tone begin (1) early or (2) late?","50","response","","","C7","600","20"
"audio-keyboard-response","347","1439003","0.0-314.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_600_-10.wav","null","tones","","","F5","600","-10"
"html-keyboard-response","348","1439972","0.0-315.0","9","0","ITFDR2","v1.0","967.5999999642372","Did the final tone begin (1) early or (2) late?","49","response","","","F5","600","-10"
"audio-keyboard-response","349","1445847","0.0-316.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_C3_600_20.wav","null","tones","","","C3","600","20"
"html-keyboard-response","350","1447146","0.0-317.0","9","0","ITFDR2","v1.0","1297.5","Did the final tone begin (1) early or (2) late?","50","response","","","C3","600","20"
"audio-keyboard-response","351","1453087","0.0-318.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_600_30.wav","null","tones","","","F3","600","30"
"html-keyboard-response","352","1457359","0.0-319.0","9","0","ITFDR2","v1.0","4271.5","Did the final tone begin (1) early or (2) late?","50","response","","","F3","600","30"
"audio-keyboard-response","353","1463234","0.0-320.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_A5_600_20.wav","null","tones","","","A5","600","20"
"html-keyboard-response","354","1464120","0.0-321.0","9","0","ITFDR2","v1.0","885.6000000238419","Did the final tone begin (1) early or (2) late?","50","response","","","A5","600","20"
"audio-keyboard-response","355","1468476","0.0-322.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_A5_400_0.wav","null","tones","","","A5","400","0"
"html-keyboard-response","356","1468955","0.0-323.0","9","0","ITFDR2","v1.0","478.4000000357628","Did the final tone begin (1) early or (2) late?","50","response","","","A5","400","0"
"audio-keyboard-response","357","1473352","0.0-324.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_C3_400_10.wav","null","tones","","","C3","400","10"
"html-keyboard-response","358","1479453","0.0-325.0","9","0","ITFDR2","v1.0","6099.399999976158","Did the final tone begin (1) early or (2) late?","50","response","","","C3","400","10"
"audio-keyboard-response","359","1483691","0.0-326.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_A5_400_-30.wav","null","tones","","","A5","400","-30"
"html-keyboard-response","360","1485188","0.0-327.0","9","0","ITFDR2","v1.0","1495.5","Did the final tone begin (1) early or (2) late?","49","response","","","A5","400","-30"
"audio-keyboard-response","361","1489467","0.0-328.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_C5_400_-20.wav","null","tones","","","C5","400","-20"
"html-keyboard-response","362","1491156","0.0-329.0","9","0","ITFDR2","v1.0","1687.5999999642372","Did the final tone begin (1) early or (2) late?","49","response","","","C5","400","-20"
"audio-keyboard-response","363","1495470","0.0-330.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs5_400_-10.wav","null","tones","","","Gs5","400","-10"
"html-keyboard-response","364","1496020","0.0-331.0","9","0","ITFDR2","v1.0","549.1999999880791","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","400","-10"
"audio-keyboard-response","365","1500300","0.0-332.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_F7_400_-20.wav","null","tones","","","F7","400","-20"
"html-keyboard-response","366","1500973","0.0-333.0","9","0","ITFDR2","v1.0","672.5","Did the final tone begin (1) early or (2) late?","49","response","","","F7","400","-20"
"audio-keyboard-response","367","1505211","0.0-334.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_A3_400_-30.wav","null","tones","","","A3","400","-30"
"html-keyboard-response","368","1506773","0.0-335.0","9","0","ITFDR2","v1.0","1560.800000011921","Did the final tone begin (1) early or (2) late?","49","response","","","A3","400","-30"
"audio-keyboard-response","369","1512590","0.0-336.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_C7_600_10.wav","null","tones","","","C7","600","10"
"html-keyboard-response","370","1514687","0.0-337.0","9","0","ITFDR2","v1.0","2096.099999964237","Did the final tone begin (1) early or (2) late?","50","response","","","C7","600","10"
"audio-keyboard-response","371","1520322","0.0-338.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_600_-20.wav","null","tones","","","F3","600","-20"
"html-keyboard-response","372","1521285","0.0-339.0","9","0","ITFDR2","v1.0","962","Did the final tone begin (1) early or (2) late?","50","response","","","F3","600","-20"
"audio-keyboard-response","373","1526980","0.0-340.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_B3_600_-10.wav","null","tones","","","B3","600","-10"
"html-keyboard-response","374","1528671","0.0-341.0","9","0","ITFDR2","v1.0","1689.7999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","B3","600","-10"
"audio-keyboard-response","375","1534486","0.0-342.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_D5_600_10.wav","null","tones","","","D5","600","10"
"html-keyboard-response","376","1536680","0.0-343.0","9","0","ITFDR2","v1.0","2192.399999976158","Did the final tone begin (1) early or (2) late?","49","response","","","D5","600","10"
"audio-keyboard-response","377","1542318","0.0-344.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_A5_600_-20.wav","null","tones","","","A5","600","-20"
"html-keyboard-response","378","1543101","0.0-345.0","9","0","ITFDR2","v1.0","782.5999999642372","Did the final tone begin (1) early or (2) late?","49","response","","","A5","600","-20"
"audio-keyboard-response","379","1548796","0.0-346.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs7_600_-10.wav","null","tones","","","Gs7","600","-10"
"html-keyboard-response","380","1551849","0.0-347.0","9","0","ITFDR2","v1.0","3051.600000023842","Did the final tone begin (1) early or (2) late?","50","response","","","Gs7","600","-10"
"audio-keyboard-response","381","1557428","0.0-348.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_C3_600_-30.wav","null","tones","","","C3","600","-30"
"html-keyboard-response","382","1560000","0.0-349.0","9","0","ITFDR2","v1.0","2570.699999988079","Did the final tone begin (1) early or (2) late?","49","response","","","C3","600","-30"
"html-button-response","383","1707291","0.0-350.0","9","0","ITFDR2","v1.0","145782.69999998808","<h3>You have completed section 4 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","384","1712233","0.0-351.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_B5_400_-30.wav","null","tones","","","B5","400","-30"
"html-keyboard-response","385","1713785","0.0-352.0","9","0","ITFDR2","v1.0","1550.199999988079","Did the final tone begin (1) early or (2) late?","50","response","","","B5","400","-30"
"audio-keyboard-response","386","1718021","0.0-353.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_400_-30.wav","null","tones","","","Ds3","400","-30"
"html-keyboard-response","387","1721068","0.0-354.0","9","0","ITFDR2","v1.0","3046.399999976158","Did the final tone begin (1) early or (2) late?","50","response","","","Ds3","400","-30"
"audio-keyboard-response","388","1725388","0.0-355.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_400_-10.wav","null","tones","","","F3","400","-10"
"html-keyboard-response","389","1726746","0.0-356.0","9","0","ITFDR2","v1.0","1356.699999988079","Did the final tone begin (1) early or (2) late?","49","response","","","F3","400","-10"
"audio-keyboard-response","390","1731019","0.0-357.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_400_-20.wav","null","tones","","","F5","400","-20"
"html-keyboard-response","391","1731529","0.0-358.0","9","0","ITFDR2","v1.0","509.89999997615814","Did the final tone begin (1) early or (2) late?","50","response","","","F5","400","-20"
"audio-keyboard-response","392","1735944","0.0-359.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_400_30.wav","null","tones","","","A7","400","30"
"html-keyboard-response","393","1736500","0.0-360.0","9","0","ITFDR2","v1.0","555","Did the final tone begin (1) early or (2) late?","50","response","","","A7","400","30"
"audio-keyboard-response","394","1740931","0.0-361.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs7_400_20.wav","null","tones","","","Gs7","400","20"
"html-keyboard-response","395","1742449","0.0-362.0","9","0","ITFDR2","v1.0","1517","Did the final tone begin (1) early or (2) late?","49","response","","","Gs7","400","20"
"audio-keyboard-response","396","1746800","0.0-363.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_C5_400_0.wav","null","tones","","","C5","400","0"
"html-keyboard-response","397","1757930","0.0-364.0","9","0","ITFDR2","v1.0","11128.699999988079","Did the final tone begin (1) early or (2) late?","50","response","","","C5","400","0"
"audio-keyboard-response","398","1763687","0.0-365.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_D7_600_0.wav","null","tones","","","D7","600","0"
"html-keyboard-response","399","1765594","0.0-366.0","9","0","ITFDR2","v1.0","1906.9000000357628","Did the final tone begin (1) early or (2) late?","49","response","","","D7","600","0"
"audio-keyboard-response","400","1771535","0.0-367.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs5_600_30.wav","null","tones","","","Gs5","600","30"
"html-keyboard-response","401","1773241","0.0-368.0","9","0","ITFDR2","v1.0","1704.7000000476837","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","600","30"
"audio-keyboard-response","402","1778814","0.0-369.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_B3_600_-30.wav","null","tones","","","B3","600","-30"
"html-keyboard-response","403","1779844","0.0-370.0","9","0","ITFDR2","v1.0","1028.2000000476837","Did the final tone begin (1) early or (2) late?","49","response","","","B3","600","-30"
"audio-keyboard-response","404","1785780","0.0-371.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_B3_600_30.wav","null","tones","","","B3","600","30"
"html-keyboard-response","405","1787827","0.0-372.0","9","0","ITFDR2","v1.0","2045","Did the final tone begin (1) early or (2) late?","50","response","","","B3","600","30"
"audio-keyboard-response","406","1793640","0.0-373.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_600_10.wav","null","tones","","","Fs7","600","10"
"html-keyboard-response","407","1799513","0.0-374.0","9","0","ITFDR2","v1.0","5872","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","600","10"
"audio-keyboard-response","408","1805152","0.0-375.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_B3_600_-20.wav","null","tones","","","B3","600","-20"
"html-keyboard-response","409","1811978","0.0-376.0","9","0","ITFDR2","v1.0","6825.699999988079","Did the final tone begin (1) early or (2) late?","49","response","","","B3","600","-20"
"audio-keyboard-response","410","1817789","0.0-377.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs3_600_10.wav","null","tones","","","Gs3","600","10"
"html-keyboard-response","411","1819753","0.0-378.0","9","0","ITFDR2","v1.0","1962.8999999761581","Did the final tone begin (1) early or (2) late?","50","response","","","Gs3","600","10"
"audio-keyboard-response","412","1824029","0.0-379.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_400_-20.wav","null","tones","","","Fs7","400","-20"
"html-keyboard-response","413","1825033","0.0-380.0","9","0","ITFDR2","v1.0","1002.3000000119209","Did the final tone begin (1) early or (2) late?","50","response","","","Fs7","400","-20"
"audio-keyboard-response","414","1829509","0.0-381.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds5_400_30.wav","null","tones","","","Ds5","400","30"
"html-keyboard-response","415","1832472","0.0-382.0","9","0","ITFDR2","v1.0","2961.300000011921","Did the final tone begin (1) early or (2) late?","50","response","","","Ds5","400","30"
"audio-keyboard-response","416","1836859","0.0-383.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_400_10.wav","null","tones","","","F5","400","10"
"html-keyboard-response","417","1839458","0.0-384.0","9","0","ITFDR2","v1.0","2598.800000011921","Did the final tone begin (1) early or (2) late?","49","response","","","F5","400","10"
"audio-keyboard-response","418","1843894","0.0-385.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_400_20.wav","null","tones","","","Ds3","400","20"
"html-keyboard-response","419","1844821","0.0-386.0","9","0","ITFDR2","v1.0","925.4000000357628","Did the final tone begin (1) early or (2) late?","50","response","","","Ds3","400","20"
"audio-keyboard-response","420","1849136","0.0-387.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds7_400_-10.wav","null","tones","","","Ds7","400","-10"
"html-keyboard-response","421","1854741","0.0-388.0","9","0","ITFDR2","v1.0","5603.5","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","400","-10"
"audio-keyboard-response","422","1859092","0.0-389.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_A3_400_0.wav","null","tones","","","A3","400","0"
"html-keyboard-response","423","1865585","0.0-390.0","9","0","ITFDR2","v1.0","6492.600000023842","Did the final tone begin (1) early or (2) late?","49","response","","","A3","400","0"
"audio-keyboard-response","424","1870023","0.0-391.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds5_400_20.wav","null","tones","","","Ds5","400","20"
"html-keyboard-response","425","1871574","0.0-392.0","9","0","ITFDR2","v1.0","1549.8999999761581","Did the final tone begin (1) early or (2) late?","50","response","","","Ds5","400","20"
"audio-keyboard-response","426","1877267","0.0-393.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs3_600_-10.wav","null","tones","","","Fs3","600","-10"
"html-keyboard-response","427","1880748","0.0-394.0","9","0","ITFDR2","v1.0","3480","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","600","-10"
"audio-keyboard-response","428","1886329","0.0-395.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_D7_600_-30.wav","null","tones","","","D7","600","-30"
"html-keyboard-response","429","1891469","0.0-396.0","9","0","ITFDR2","v1.0","5138.400000035763","Did the final tone begin (1) early or (2) late?","49","response","","","D7","600","-30"
"audio-keyboard-response","430","1897161","0.0-397.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_B7_600_-10.wav","null","tones","","","B7","600","-10"
"html-keyboard-response","431","1899160","0.0-398.0","9","0","ITFDR2","v1.0","1998.4000000357628","Did the final tone begin (1) early or (2) late?","49","response","","","B7","600","-10"
"audio-keyboard-response","432","1904853","0.0-399.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_C5_600_-10.wav","null","tones","","","C5","600","-10"
"html-keyboard-response","433","1906733","0.0-400.0","9","0","ITFDR2","v1.0","1879.2000000476837","Did the final tone begin (1) early or (2) late?","50","response","","","C5","600","-10"
"audio-keyboard-response","434","1912602","0.0-401.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_600_20.wav","null","tones","","","F5","600","20"
"html-keyboard-response","435","1915282","0.0-402.0","9","0","ITFDR2","v1.0","2678.800000011921","Did the final tone begin (1) early or (2) late?","50","response","","","F5","600","20"
"audio-keyboard-response","436","1921043","0.0-403.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_600_0.wav","null","tones","","","F3","600","0"
"html-keyboard-response","437","1922059","0.0-404.0","9","0","ITFDR2","v1.0","1014.8000000119209","Did the final tone begin (1) early or (2) late?","50","response","","","F3","600","0"
"audio-keyboard-response","438","1927927","0.0-405.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_600_20.wav","null","tones","","","F3","600","20"
"html-keyboard-response","439","1928315","0.0-406.0","9","0","ITFDR2","v1.0","386.5999999642372","Did the final tone begin (1) early or (2) late?","50","response","","","F3","600","20"
"audio-keyboard-response","440","1932711","0.0-407.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_C7_400_10.wav","null","tones","","","C7","400","10"
"html-keyboard-response","441","1934592","0.0-408.0","9","0","ITFDR2","v1.0","1880.1000000238419","Did the final tone begin (1) early or (2) late?","49","response","","","C7","400","10"
"audio-keyboard-response","442","1939061","0.0-409.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs3_400_30.wav","null","tones","","","Gs3","400","30"
"html-keyboard-response","443","1941315","0.0-410.0","9","0","ITFDR2","v1.0","2252.199999988079","Did the final tone begin (1) early or (2) late?","50","response","","","Gs3","400","30"
"audio-keyboard-response","444","1945592","0.0-411.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_400_-20.wav","null","tones","","","Ds3","400","-20"
"html-keyboard-response","445","1946996","0.0-412.0","9","0","ITFDR2","v1.0","1402.1000000238419","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","400","-20"
"audio-keyboard-response","446","1951235","0.0-413.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds7_400_-30.wav","null","tones","","","Ds7","400","-30"
"html-keyboard-response","447","1952956","0.0-414.0","9","0","ITFDR2","v1.0","1720.1000000238419","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","400","-30"
"audio-keyboard-response","448","1957272","0.0-415.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_A5_400_-10.wav","null","tones","","","A5","400","-10"
"html-keyboard-response","449","1958385","0.0-416.0","9","0","ITFDR2","v1.0","1112.4000000357628","Did the final tone begin (1) early or (2) late?","50","response","","","A5","400","-10"
"audio-keyboard-response","450","1962740","0.0-417.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_400_0.wav","null","tones","","","A7","400","0"
"html-keyboard-response","451","1964866","0.0-418.0","9","0","ITFDR2","v1.0","2124","Did the final tone begin (1) early or (2) late?","49","response","","","A7","400","0"
"audio-keyboard-response","452","1969253","0.0-419.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_400_10.wav","null","tones","","","F3","400","10"
"html-keyboard-response","453","1970327","0.0-420.0","9","0","ITFDR2","v1.0","1072.2000000476837","Did the final tone begin (1) early or (2) late?","49","response","","","F3","400","10"
"audio-keyboard-response","454","1975900","0.0-421.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_600_-30.wav","null","tones","","","F5","600","-30"
"html-keyboard-response","455","1976756","0.0-422.0","9","0","ITFDR2","v1.0","854.9000000357628","Did the final tone begin (1) early or (2) late?","49","response","","","F5","600","-30"
"audio-keyboard-response","456","1982390","0.0-423.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_B7_600_-20.wav","null","tones","","","B7","600","-20"
"html-keyboard-response","457","1983582","0.0-424.0","9","0","ITFDR2","v1.0","1191.5","Did the final tone begin (1) early or (2) late?","49","response","","","B7","600","-20"
"audio-keyboard-response","458","1989455","0.0-425.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_F7_600_20.wav","null","tones","","","F7","600","20"
"html-keyboard-response","459","1993902","0.0-426.0","9","0","ITFDR2","v1.0","4446.300000011921","Did the final tone begin (1) early or (2) late?","50","response","","","F7","600","20"
"audio-keyboard-response","460","1999718","0.0-427.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_A5_600_10.wav","null","tones","","","A5","600","10"
"html-keyboard-response","461","2003170","0.0-428.0","9","0","ITFDR2","v1.0","3451.100000023842","Did the final tone begin (1) early or (2) late?","49","response","","","A5","600","10"
"audio-keyboard-response","462","2008808","0.0-429.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_600_-20.wav","null","tones","","","Fs5","600","-20"
"html-keyboard-response","463","2013255","0.0-430.0","9","0","ITFDR2","v1.0","4446","Did the final tone begin (1) early or (2) late?","50","response","","","Fs5","600","-20"
"audio-keyboard-response","464","2019194","0.0-431.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_D7_600_30.wav","null","tones","","","D7","600","30"
"html-keyboard-response","465","2019643","0.0-432.0","9","0","ITFDR2","v1.0","448.69999998807907","Did the final tone begin (1) early or (2) late?","50","response","","","D7","600","30"
"audio-keyboard-response","466","2025399","0.0-433.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_600_0.wav","null","tones","","","Fs5","600","0"
"html-keyboard-response","467","2025849","0.0-434.0","9","0","ITFDR2","v1.0","449","Did the final tone begin (1) early or (2) late?","50","response","","","Fs5","600","0"
"html-button-response","468","2029928","0.0-435.0","9","0","ITFDR2","v1.0","2576.800000011921","<h3>You have completed section 5 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","469","2034780","0.0-436.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_400_0.wav","null","tones","","","Ds3","400","0"
"html-keyboard-response","470","2035900","0.0-437.0","9","0","ITFDR2","v1.0","1118.7999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","400","0"
"audio-keyboard-response","471","2040132","0.0-438.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs3_400_-30.wav","null","tones","","","Fs3","400","-30"
"html-keyboard-response","472","2048300","0.0-439.0","9","0","ITFDR2","v1.0","8166.899999976158","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","400","-30"
"audio-keyboard-response","473","2052578","0.0-440.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs3_400_-20.wav","null","tones","","","Gs3","400","-20"
"html-keyboard-response","474","2053272","0.0-441.0","9","0","ITFDR2","v1.0","693.3000000119209","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","400","-20"
"audio-keyboard-response","475","2057593","0.0-442.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_400_-10.wav","null","tones","","","Fs7","400","-10"
"html-keyboard-response","476","2058014","0.0-443.0","9","0","ITFDR2","v1.0","419.5","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","400","-10"
"audio-keyboard-response","477","2062406","0.0-444.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs7_400_10.wav","null","tones","","","Gs7","400","10"
"html-keyboard-response","478","2064059","0.0-445.0","9","0","ITFDR2","v1.0","1652.7999999523163","Did the final tone begin (1) early or (2) late?","50","response","","","Gs7","400","10"
"audio-keyboard-response","479","2068292","0.0-446.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_400_-30.wav","null","tones","","","A7","400","-30"
"html-keyboard-response","480","2069011","0.0-447.0","9","0","ITFDR2","v1.0","717.8999999761581","Did the final tone begin (1) early or (2) late?","49","response","","","A7","400","-30"
"audio-keyboard-response","481","2073331","0.0-448.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_C5_400_-10.wav","null","tones","","","C5","400","-10"
"html-keyboard-response","482","2074339","0.0-449.0","9","0","ITFDR2","v1.0","1007.3999999761581","Did the final tone begin (1) early or (2) late?","49","response","","","C5","400","-10"
"audio-keyboard-response","483","2080216","0.0-450.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_D7_600_20.wav","null","tones","","","D7","600","20"
"html-keyboard-response","484","2080821","0.0-451.0","9","0","ITFDR2","v1.0","604.1999999880791","Did the final tone begin (1) early or (2) late?","50","response","","","D7","600","20"
"audio-keyboard-response","485","2086636","0.0-452.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_D7_600_10.wav","null","tones","","","D7","600","10"
