"trial_type","trial_index","time_elapsed","internal_node_id","subject","type","experiment","code_version","rt","stimulus","key_press","event","button_pressed","test_answer","pitch","interval","offset"
"html-keyboard-response","318","1193764","0.0-285.0","32","0","ITFDR2","v1.0","1270.2000000476837","Did the final tone begin (1) early or (2) late?","49","response","","","C5","400","-10"
"audio-keyboard-response","319","1198011","0.0-286.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_F7_400_-30.wav","null","tones","","","F7","400","-30"
"html-keyboard-response","320","1198767","0.0-287.0","32","0","ITFDR2","v1.0","753.7999999523163","Did the final tone begin (1) early or (2) late?","50","response","","","F7","400","-30"
"audio-keyboard-response","321","1203250","0.0-288.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds5_400_30.wav","null","tones","","","Ds5","400","30"
"html-keyboard-response","322","1205216","0.0-289.0","32","0","ITFDR2","v1.0","1963.5","Did the final tone begin (1) early or (2) late?","50","response","","","Ds5","400","30"
"audio-keyboard-response","323","1209581","0.0-290.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds7_400_0.wav","null","tones","","","Ds7","400","0"
"html-keyboard-response","324","1211366","0.0-291.0","32","0","ITFDR2","v1.0","1780.7999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","400","0"
"audio-keyboard-response","325","1215851","0.0-292.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_B7_400_30.wav","null","tones","","","B7","400","30"
"html-keyboard-response","326","1217083","0.0-293.0","32","0","ITFDR2","v1.0","1228.8000001907349","Did the final tone begin (1) early or (2) late?","50","response","","","B7","400","30"
"audio-keyboard-response","327","1222781","0.0-294.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_B5_600_-10.wav","null","tones","","","B5","600","-10"
"html-keyboard-response","328","1224478","0.0-295.0","32","0","ITFDR2","v1.0","1692.9000000953674","Did the final tone begin (1) early or (2) late?","49","response","","","B5","600","-10"
"audio-keyboard-response","329","1230411","0.0-296.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs3_600_30.wav","null","tones","","","Gs3","600","30"
"html-keyboard-response","330","1233067","0.0-297.0","32","0","ITFDR2","v1.0","2654.7000000476837","Did the final tone begin (1) early or (2) late?","50","response","","","Gs3","600","30"
"audio-keyboard-response","331","1238891","0.0-298.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_D7_600_10.wav","null","tones","","","D7","600","10"
"html-keyboard-response","332","1240724","0.0-299.0","32","0","ITFDR2","v1.0","1830.2000000476837","Did the final tone begin (1) early or (2) late?","49","response","","","D7","600","10"
"audio-keyboard-response","333","1246361","0.0-300.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_D5_600_-20.wav","null","tones","","","D5","600","-20"
"html-keyboard-response","334","1250816","0.0-301.0","32","0","ITFDR2","v1.0","4452","Did the final tone begin (1) early or (2) late?","50","response","","","D5","600","-20"
"audio-keyboard-response","335","1256391","0.0-302.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_D3_600_-30.wav","null","tones","","","D3","600","-30"
"html-keyboard-response","336","1259179","0.0-303.0","32","0","ITFDR2","v1.0","2784.399999856949","Did the final tone begin (1) early or (2) late?","50","response","","","D3","600","-30"
"audio-keyboard-response","337","1264990","0.0-304.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_600_10.wav","null","tones","","","F3","600","10"
"html-keyboard-response","338","1267106","0.0-305.0","32","0","ITFDR2","v1.0","2113.5","Did the final tone begin (1) early or (2) late?","49","response","","","F3","600","10"
"audio-keyboard-response","339","1272990","0.0-306.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs7_600_20.wav","null","tones","","","Gs7","600","20"
"html-keyboard-response","340","1276104","0.0-307.0","32","0","ITFDR2","v1.0","3111.2000000476837","Did the final tone begin (1) early or (2) late?","50","response","","","Gs7","600","20"
"audio-keyboard-response","341","1280551","0.0-308.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_B7_400_20.wav","null","tones","","","B7","400","20"
"html-keyboard-response","342","1282811","0.0-309.0","32","0","ITFDR2","v1.0","2256.7000000476837","Did the final tone begin (1) early or (2) late?","50","response","","","B7","400","20"
"audio-keyboard-response","343","1287201","0.0-310.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_B3_400_10.wav","null","tones","","","B3","400","10"
"html-keyboard-response","344","1288712","0.0-311.0","32","0","ITFDR2","v1.0","1507.6000001430511","Did the final tone begin (1) early or (2) late?","49","response","","","B3","400","10"
"audio-keyboard-response","345","1293041","0.0-312.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_A3_400_-10.wav","null","tones","","","A3","400","-10"
"html-keyboard-response","346","1295328","0.0-313.0","32","0","ITFDR2","v1.0","2284.699999809265","Did the final tone begin (1) early or (2) late?","50","response","","","A3","400","-10"
"audio-keyboard-response","347","1299730","0.0-314.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_F7_400_10.wav","null","tones","","","F7","400","10"
"html-keyboard-response","348","1301290","0.0-315.0","32","0","ITFDR2","v1.0","1557.2999999523163","Did the final tone begin (1) early or (2) late?","50","response","","","F7","400","10"
"audio-keyboard-response","349","1305531","0.0-316.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs5_400_-30.wav","null","tones","","","Gs5","400","-30"
"html-keyboard-response","350","1306827","0.0-317.0","32","0","ITFDR2","v1.0","1293.5","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","400","-30"
"audio-keyboard-response","351","1311121","0.0-318.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_A5_400_-20.wav","null","tones","","","A5","400","-20"
"html-keyboard-response","352","1312478","0.0-319.0","32","0","ITFDR2","v1.0","1354.3000001907349","Did the final tone begin (1) early or (2) late?","49","response","","","A5","400","-20"
"audio-keyboard-response","353","1316891","0.0-320.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_C5_400_10.wav","null","tones","","","C5","400","10"
"html-keyboard-response","354","1318528","0.0-321.0","32","0","ITFDR2","v1.0","1634.0999999046326","Did the final tone begin (1) early or (2) late?","50","response","","","C5","400","10"
"audio-keyboard-response","355","1324231","0.0-322.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds7_600_-10.wav","null","tones","","","Ds7","600","-10"
"html-keyboard-response","356","1326064","0.0-323.0","32","0","ITFDR2","v1.0","1829.7000000476837","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","600","-10"
"audio-keyboard-response","357","1331820","0.0-324.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs5_600_0.wav","null","tones","","","Gs5","600","0"
"html-keyboard-response","358","1333758","0.0-325.0","32","0","ITFDR2","v1.0","1935","Did the final tone begin (1) early or (2) late?","50","response","","","Gs5","600","0"
"audio-keyboard-response","359","1339391","0.0-326.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_F7_600_-20.wav","null","tones","","","F7","600","-20"
"html-keyboard-response","360","1341148","0.0-327.0","32","0","ITFDR2","v1.0","1755.6000001430511","Did the final tone begin (1) early or (2) late?","49","response","","","F7","600","-20"
"audio-keyboard-response","361","1347091","0.0-328.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_F7_600_30.wav","null","tones","","","F7","600","30"
"html-keyboard-response","362","1348685","0.0-329.0","32","0","ITFDR2","v1.0","1591","Did the final tone begin (1) early or (2) late?","50","response","","","F7","600","30"
"audio-keyboard-response","363","1354450","0.0-330.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs7_600_0.wav","null","tones","","","Gs7","600","0"
"html-keyboard-response","364","1355175","0.0-331.0","32","0","ITFDR2","v1.0","722.3999998569489","Did the final tone begin (1) early or (2) late?","49","response","","","Gs7","600","0"
"audio-keyboard-response","365","1361040","0.0-332.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_A3_600_20.wav","null","tones","","","A3","600","20"
"html-keyboard-response","366","1361957","0.0-333.0","32","0","ITFDR2","v1.0","915","Did the final tone begin (1) early or (2) late?","49","response","","","A3","600","20"
"audio-keyboard-response","367","1367730","0.0-334.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs3_600_0.wav","null","tones","","","Fs3","600","0"
"html-keyboard-response","368","1368534","0.0-335.0","32","0","ITFDR2","v1.0","801","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","600","0"
"audio-keyboard-response","369","1372830","0.0-336.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_F7_400_-20.wav","null","tones","","","F7","400","-20"
"html-keyboard-response","370","1373630","0.0-337.0","32","0","ITFDR2","v1.0","795.2000000476837","Did the final tone begin (1) early or (2) late?","49","response","","","F7","400","-20"
"audio-keyboard-response","371","1377980","0.0-338.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_400_0.wav","null","tones","","","F3","400","0"
"html-keyboard-response","372","1378800","0.0-339.0","32","0","ITFDR2","v1.0","818.5","Did the final tone begin (1) early or (2) late?","49","response","","","F3","400","0"
"audio-keyboard-response","373","1383240","0.0-340.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_D3_400_20.wav","null","tones","","","D3","400","20"
"html-keyboard-response","374","1384395","0.0-341.0","32","0","ITFDR2","v1.0","1152.7999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","D3","400","20"
"audio-keyboard-response","375","1388639","0.0-342.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_A3_400_-30.wav","null","tones","","","A3","400","-30"
"html-keyboard-response","376","1389586","0.0-343.0","32","0","ITFDR2","v1.0","944","Did the final tone begin (1) early or (2) late?","49","response","","","A3","400","-30"
"audio-keyboard-response","377","1393910","0.0-344.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_400_-10.wav","null","tones","","","A7","400","-10"
"html-keyboard-response","378","1394994","0.0-345.0","32","0","ITFDR2","v1.0","1080.9000000953674","Did the final tone begin (1) early or (2) late?","49","response","","","A7","400","-10"
"audio-keyboard-response","379","1399281","0.0-346.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs3_400_-20.wav","null","tones","","","Fs3","400","-20"
"html-keyboard-response","380","1399935","0.0-347.0","32","0","ITFDR2","v1.0","651.2000000476837","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","400","-20"
"audio-keyboard-response","381","1404380","0.0-348.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_B5_400_20.wav","null","tones","","","B5","400","20"
"html-keyboard-response","382","1405137","0.0-349.0","32","0","ITFDR2","v1.0","753.5999999046326","Did the final tone begin (1) early or (2) late?","50","response","","","B5","400","20"
"html-button-response","383","1418025","0.0-350.0","32","0","ITFDR2","v1.0","11382.200000047684","<h3>You have completed section 4 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","384","1424232","0.0-351.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs5_600_-10.wav","null","tones","","","Gs5","600","-10"
"html-keyboard-response","385","1425802","0.0-352.0","32","0","ITFDR2","v1.0","1568.2000000476837","Did the final tone begin (1) early or (2) late?","50","response","","","Gs5","600","-10"
"audio-keyboard-response","386","1431561","0.0-353.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds7_600_0.wav","null","tones","","","Ds7","600","0"
"html-keyboard-response","387","1433158","0.0-354.0","32","0","ITFDR2","v1.0","1594.5999999046326","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","600","0"
"audio-keyboard-response","388","1438931","0.0-355.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_A5_600_0.wav","null","tones","","","A5","600","0"
"html-keyboard-response","389","1440543","0.0-356.0","32","0","ITFDR2","v1.0","1610","Did the final tone begin (1) early or (2) late?","50","response","","","A5","600","0"
"audio-keyboard-response","390","1446481","0.0-357.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_600_30.wav","null","tones","","","Fs5","600","30"
"html-keyboard-response","391","1447818","0.0-358.0","32","0","ITFDR2","v1.0","1334.3000001907349","Did the final tone begin (1) early or (2) late?","50","response","","","Fs5","600","30"
"audio-keyboard-response","392","1453581","0.0-359.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_C3_600_0.wav","null","tones","","","C3","600","0"
"html-keyboard-response","393","1454996","0.0-360.0","32","0","ITFDR2","v1.0","1412.6000001430511","Did the final tone begin (1) early or (2) late?","49","response","","","C3","600","0"
"audio-keyboard-response","394","1460702","0.0-361.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_600_-10.wav","null","tones","","","Fs7","600","-10"
"html-keyboard-response","395","1462071","0.0-362.0","32","0","ITFDR2","v1.0","1367.5999999046326","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","600","-10"
"audio-keyboard-response","396","1467661","0.0-363.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs3_600_-30.wav","null","tones","","","Gs3","600","-30"
"html-keyboard-response","397","1469148","0.0-364.0","32","0","ITFDR2","v1.0","1484.0999999046326","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","600","-30"
"audio-keyboard-response","398","1473590","0.0-365.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_400_20.wav","null","tones","","","F5","400","20"
"html-keyboard-response","399","1475116","0.0-366.0","32","0","ITFDR2","v1.0","1522.1999998092651","Did the final tone begin (1) early or (2) late?","50","response","","","F5","400","20"
"audio-keyboard-response","400","1479460","0.0-367.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_F7_400_0.wav","null","tones","","","F7","400","0"
"html-keyboard-response","401","1482370","0.0-368.0","32","0","ITFDR2","v1.0","2907.199999809265","Did the final tone begin (1) early or (2) late?","49","response","","","F7","400","0"
"audio-keyboard-response","402","1486610","0.0-369.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs3_400_-30.wav","null","tones","","","Gs3","400","-30"
"html-keyboard-response","403","1489060","0.0-370.0","32","0","ITFDR2","v1.0","2446.2999999523163","Did the final tone begin (1) early or (2) late?","50","response","","","Gs3","400","-30"
"audio-keyboard-response","404","1493460","0.0-371.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs7_400_10.wav","null","tones","","","Gs7","400","10"
"html-keyboard-response","405","1495399","0.0-372.0","32","0","ITFDR2","v1.0","1935.7000000476837","Did the final tone begin (1) early or (2) late?","49","response","","","Gs7","400","10"
"audio-keyboard-response","406","1499800","0.0-373.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_C3_400_10.wav","null","tones","","","C3","400","10"
"html-keyboard-response","407","1501488","0.0-374.0","32","0","ITFDR2","v1.0","1685.7000000476837","Did the final tone begin (1) early or (2) late?","49","response","","","C3","400","10"
"audio-keyboard-response","408","1505880","0.0-375.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_D5_400_10.wav","null","tones","","","D5","400","10"
"html-keyboard-response","409","1507473","0.0-376.0","32","0","ITFDR2","v1.0","1589.8000001907349","Did the final tone begin (1) early or (2) late?","49","response","","","D5","400","10"
"audio-keyboard-response","410","1511800","0.0-377.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_D7_400_-10.wav","null","tones","","","D7","400","-10"
"html-keyboard-response","411","1513437","0.0-378.0","32","0","ITFDR2","v1.0","1634","Did the final tone begin (1) early or (2) late?","50","response","","","D7","400","-10"
"audio-keyboard-response","412","1519390","0.0-379.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_600_30.wav","null","tones","","","Ds3","600","30"
"html-keyboard-response","413","1521722","0.0-380.0","32","0","ITFDR2","v1.0","2328","Did the final tone begin (1) early or (2) late?","50","response","","","Ds3","600","30"
"audio-keyboard-response","414","1527530","0.0-381.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_A3_600_10.wav","null","tones","","","A3","600","10"
"html-keyboard-response","415","1529381","0.0-382.0","32","0","ITFDR2","v1.0","1848","Did the final tone begin (1) early or (2) late?","49","response","","","A3","600","10"
"audio-keyboard-response","416","1535210","0.0-383.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_B5_600_10.wav","null","tones","","","B5","600","10"
"html-keyboard-response","417","1537837","0.0-384.0","32","0","ITFDR2","v1.0","2625.0999999046326","Did the final tone begin (1) early or (2) late?","49","response","","","B5","600","10"
"audio-keyboard-response","418","1543470","0.0-385.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_600_-20.wav","null","tones","","","Fs5","600","-20"
"html-keyboard-response","419","1545757","0.0-386.0","32","0","ITFDR2","v1.0","2283","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","600","-20"
"audio-keyboard-response","420","1551630","0.0-387.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs5_600_20.wav","null","tones","","","Gs5","600","20"
"html-keyboard-response","421","1553214","0.0-388.0","32","0","ITFDR2","v1.0","1580.2000000476837","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","600","20"
"audio-keyboard-response","422","1558921","0.0-389.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_C3_600_-10.wav","null","tones","","","C3","600","-10"
"html-keyboard-response","423","1560750","0.0-390.0","32","0","ITFDR2","v1.0","1827.7999999523163","Did the final tone begin (1) early or (2) late?","50","response","","","C3","600","-10"
"audio-keyboard-response","424","1566620","0.0-391.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_F7_600_20.wav","null","tones","","","F7","600","20"
"html-keyboard-response","425","1568573","0.0-392.0","32","0","ITFDR2","v1.0","1949.6999998092651","Did the final tone begin (1) early or (2) late?","50","response","","","F7","600","20"
"audio-keyboard-response","426","1573070","0.0-393.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_D3_400_30.wav","null","tones","","","D3","400","30"
"html-keyboard-response","427","1574567","0.0-394.0","32","0","ITFDR2","v1.0","1493.5","Did the final tone begin (1) early or (2) late?","49","response","","","D3","400","30"
"audio-keyboard-response","428","1579040","0.0-395.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_D7_400_30.wav","null","tones","","","D7","400","30"
"html-keyboard-response","429","1580852","0.0-396.0","32","0","ITFDR2","v1.0","1807.3999998569489","Did the final tone begin (1) early or (2) late?","50","response","","","D7","400","30"
"audio-keyboard-response","430","1585340","0.0-397.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_B5_400_30.wav","null","tones","","","B5","400","30"
"html-keyboard-response","431","1587014","0.0-398.0","32","0","ITFDR2","v1.0","1671.2000000476837","Did the final tone begin (1) early or (2) late?","49","response","","","B5","400","30"
"audio-keyboard-response","432","1591340","0.0-399.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_400_-10.wav","null","tones","","","F3","400","-10"
"html-keyboard-response","433","1592445","0.0-400.0","32","0","ITFDR2","v1.0","1101.5999999046326","Did the final tone begin (1) early or (2) late?","49","response","","","F3","400","-10"
"audio-keyboard-response","434","1596730","0.0-401.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_B3_400_-20.wav","null","tones","","","B3","400","-20"
"html-keyboard-response","435","1598095","0.0-402.0","32","0","ITFDR2","v1.0","1360.7999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","B3","400","-20"
"audio-keyboard-response","436","1602410","0.0-403.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_400_-10.wav","null","tones","","","F5","400","-10"
"html-keyboard-response","437","1603571","0.0-404.0","32","0","ITFDR2","v1.0","1159.9000000953674","Did the final tone begin (1) early or (2) late?","49","response","","","F5","400","-10"
"audio-keyboard-response","438","1607930","0.0-405.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_400_0.wav","null","tones","","","F5","400","0"
"html-keyboard-response","439","1609253","0.0-406.0","32","0","ITFDR2","v1.0","1319.3999998569489","Did the final tone begin (1) early or (2) late?","50","response","","","F5","400","0"
"audio-keyboard-response","440","1614890","0.0-407.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_600_-20.wav","null","tones","","","Fs7","600","-20"
"html-keyboard-response","441","1616088","0.0-408.0","32","0","ITFDR2","v1.0","1194.2999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","600","-20"
"audio-keyboard-response","442","1621680","0.0-409.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_600_-30.wav","null","tones","","","F5","600","-30"
"html-keyboard-response","443","1623201","0.0-410.0","32","0","ITFDR2","v1.0","1516.7000000476837","Did the final tone begin (1) early or (2) late?","49","response","","","F5","600","-30"
"audio-keyboard-response","444","1628780","0.0-411.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs7_600_-30.wav","null","tones","","","Gs7","600","-30"
"html-keyboard-response","445","1629792","0.0-412.0","32","0","ITFDR2","v1.0","1009","Did the final tone begin (1) early or (2) late?","49","response","","","Gs7","600","-30"
"audio-keyboard-response","446","1635610","0.0-413.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_600_10.wav","null","tones","","","Fs7","600","10"
"html-keyboard-response","447","1636519","0.0-414.0","32","0","ITFDR2","v1.0","905.9000000953674","Did the final tone begin (1) early or (2) late?","50","response","","","Fs7","600","10"
"audio-keyboard-response","448","1642151","0.0-415.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_B3_600_-20.wav","null","tones","","","B3","600","-20"
"html-keyboard-response","449","1643081","0.0-416.0","32","0","ITFDR2","v1.0","926.9000000953674","Did the final tone begin (1) early or (2) late?","49","response","","","B3","600","-20"
"audio-keyboard-response","450","1649029","0.0-417.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_600_30.wav","null","tones","","","Fs7","600","30"
"html-keyboard-response","451","1650922","0.0-418.0","32","0","ITFDR2","v1.0","1891.2000000476837","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","600","30"
"audio-keyboard-response","452","1656789","0.0-419.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_B3_600_20.wav","null","tones","","","B3","600","20"
"html-keyboard-response","453","1658381","0.0-420.0","32","0","ITFDR2","v1.0","1587.5999999046326","Did the final tone begin (1) early or (2) late?","50","response","","","B3","600","20"
"audio-keyboard-response","454","1662660","0.0-421.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds5_400_-20.wav","null","tones","","","Ds5","400","-20"
"html-keyboard-response","455","1665849","0.0-422.0","32","0","ITFDR2","v1.0","3186.2999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","Ds5","400","-20"
"audio-keyboard-response","456","1670281","0.0-423.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_A3_400_20.wav","null","tones","","","A3","400","20"
"html-keyboard-response","457","1671162","0.0-424.0","32","0","ITFDR2","v1.0","878.2000000476837","Did the final tone begin (1) early or (2) late?","50","response","","","A3","400","20"
"audio-keyboard-response","458","1675401","0.0-425.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_D5_400_-30.wav","null","tones","","","D5","400","-30"
"html-keyboard-response","459","1676497","0.0-426.0","32","0","ITFDR2","v1.0","1092.6000001430511","Did the final tone begin (1) early or (2) late?","49","response","","","D5","400","-30"
"audio-keyboard-response","460","1680770","0.0-427.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_400_-20.wav","null","tones","","","Fs7","400","-20"
"html-keyboard-response","461","1682389","0.0-428.0","32","0","ITFDR2","v1.0","1615.1000001430511","Did the final tone begin (1) early or (2) late?","50","response","","","Fs7","400","-20"
"audio-keyboard-response","462","1686751","0.0-429.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_400_0.wav","null","tones","","","Ds3","400","0"
"html-keyboard-response","463","1687644","0.0-430.0","32","0","ITFDR2","v1.0","890.5999999046326","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","400","0"
"audio-keyboard-response","464","1691881","0.0-431.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_B7_400_-30.wav","null","tones","","","B7","400","-30"
"html-keyboard-response","465","1692874","0.0-432.0","32","0","ITFDR2","v1.0","989.7999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","B7","400","-30"
"audio-keyboard-response","466","1697321","0.0-433.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds7_400_20.wav","null","tones","","","Ds7","400","20"
"html-keyboard-response","467","1698266","0.0-434.0","32","0","ITFDR2","v1.0","942.2999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","400","20"
"html-button-response","468","1701995","0.0-435.0","32","0","ITFDR2","v1.0","2226.5999999046326","<h3>You have completed section 5 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","469","1708191","0.0-436.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_F7_600_-10.wav","null","tones","","","F7","600","-10"
"html-keyboard-response","470","1709774","0.0-437.0","32","0","ITFDR2","v1.0","1580.8999998569489","Did the final tone begin (1) early or (2) late?","49","response","","","F7","600","-10"
"audio-keyboard-response","471","1715352","0.0-438.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds5_600_-30.wav","null","tones","","","Ds5","600","-30"
"html-keyboard-response","472","1716811","0.0-439.0","32","0","ITFDR2","v1.0","1456.4000000953674","Did the final tone begin (1) early or (2) late?","49","response","","","Ds5","600","-30"
"audio-keyboard-response","473","1722691","0.0-440.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs3_600_20.wav","null","tones","","","Fs3","600","20"
"html-keyboard-response","474","1723941","0.0-441.0","32","0","ITFDR2","v1.0","1247.6000001430511","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","600","20"
"audio-keyboard-response","475","1729751","0.0-442.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_B7_600_10.wav","null","tones","","","B7","600","10"
"html-keyboard-response","476","1731167","0.0-443.0","32","0","ITFDR2","v1.0","1415.3000001907349","Did the final tone begin (1) early or (2) late?","49","response","","","B7","600","10"
"audio-keyboard-response","477","1736860","0.0-444.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_600_-10.wav","null","tones","","","Fs5","600","-10"
"html-keyboard-response","478","1737914","0.0-445.0","32","0","ITFDR2","v1.0","1049.9000000953674","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","600","-10"
"audio-keyboard-response","479","1743620","0.0-446.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs3_600_-10.wav","null","tones","","","Fs3","600","-10"
"html-keyboard-response","480","1745211","0.0-447.0","32","0","ITFDR2","v1.0","1586.9000000953674","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","600","-10"
"audio-keyboard-response","481","1750970","0.0-448.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_D3_600_0.wav","null","tones","","","D3","600","0"
"html-keyboard-response","482","1752731","0.0-449.0","32","0","ITFDR2","v1.0","1758.2999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","D3","600","0"
"audio-keyboard-response","483","1757050","0.0-450.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_B7_400_-10.wav","null","tones","","","B7","400","-10"
"html-keyboard-response","484","1759232","0.0-451.0","32","0","ITFDR2","v1.0","2179","Did the final tone begin (1) early or (2) late?","50","response","","","B7","400","-10"
"audio-keyboard-response","485","1763680","0.0-452.0","32","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs7_400_20.wav","null","tones","","","Gs7","400","20"
"html-keyboard-response","486","1764751","0.0-453.0","32","0","ITFDR2","v1.0","1068.2000000476837","Did the final tone begin (1) early or (2) late?","50","response","","","Gs7","400","20"
