"trial_type","trial_index","time_elapsed","internal_node_id","subject","type","experiment","code_version","rt","stimulus","key_press","event","button_pressed","test_answer","pitch","interval","offset"
"audio-keyboard-response","315","1750942","0.0-282.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_A3_400_10.wav","null","tones","","","A3","400","10"
"html-keyboard-response","316","1752845","0.0-283.0","115","0","ITFDR2","v1.0","1902.4000000059605","Did the final tone begin (1) early or (2) late?","50","response","","","A3","400","10"
"audio-keyboard-response","317","1757322","0.0-284.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_F7_400_30.wav","null","tones","","","F7","400","30"
"html-keyboard-response","318","1759023","0.0-285.0","115","0","ITFDR2","v1.0","1700.5","Did the final tone begin (1) early or (2) late?","50","response","","","F7","400","30"
"audio-keyboard-response","319","1763452","0.0-286.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_A5_400_20.wav","null","tones","","","A5","400","20"
"html-keyboard-response","320","1764249","0.0-287.0","115","0","ITFDR2","v1.0","796.1999999880791","Did the final tone begin (1) early or (2) late?","50","response","","","A5","400","20"
"audio-keyboard-response","321","1768482","0.0-288.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds7_400_-30.wav","null","tones","","","Ds7","400","-30"
"html-keyboard-response","322","1770184","0.0-289.0","115","0","ITFDR2","v1.0","1701.7000000178814","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","400","-30"
"audio-keyboard-response","323","1774452","0.0-290.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs7_400_-20.wav","null","tones","","","Gs7","400","-20"
"html-keyboard-response","324","1776972","0.0-291.0","115","0","ITFDR2","v1.0","2519.0999999940395","Did the final tone begin (1) early or (2) late?","49","response","","","Gs7","400","-20"
"audio-keyboard-response","325","1781372","0.0-292.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_C5_400_10.wav","null","tones","","","C5","400","10"
"html-keyboard-response","326","1786366","0.0-293.0","115","0","ITFDR2","v1.0","4992.9000000059605","Did the final tone begin (1) early or (2) late?","50","response","","","C5","400","10"
"audio-keyboard-response","327","1792252","0.0-294.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_A5_600_20.wav","null","tones","","","A5","600","20"
"html-keyboard-response","328","1793158","0.0-295.0","115","0","ITFDR2","v1.0","905.6000000238419","Did the final tone begin (1) early or (2) late?","50","response","","","A5","600","20"
"audio-keyboard-response","329","1798802","0.0-296.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_600_-20.wav","null","tones","","","A7","600","-20"
"html-keyboard-response","330","1801642","0.0-297.0","115","0","ITFDR2","v1.0","2839.600000023842","Did the final tone begin (1) early or (2) late?","49","response","","","A7","600","-20"
"audio-keyboard-response","331","1807462","0.0-298.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds7_600_10.wav","null","tones","","","Ds7","600","10"
"html-keyboard-response","332","1809286","0.0-299.0","115","0","ITFDR2","v1.0","1822.800000011921","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","600","10"
"audio-keyboard-response","333","1815102","0.0-300.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_D5_600_10.wav","null","tones","","","D5","600","10"
"html-keyboard-response","334","1816529","0.0-301.0","115","0","ITFDR2","v1.0","1425.7999999821186","Did the final tone begin (1) early or (2) late?","50","response","","","D5","600","10"
"audio-keyboard-response","335","1822102","0.0-302.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs7_600_-30.wav","null","tones","","","Gs7","600","-30"
"html-keyboard-response","336","1823040","0.0-303.0","115","0","ITFDR2","v1.0","937.3000000119209","Did the final tone begin (1) early or (2) late?","49","response","","","Gs7","600","-30"
"audio-keyboard-response","337","1828802","0.0-304.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_F7_600_0.wav","null","tones","","","F7","600","0"
"html-keyboard-response","338","1831981","0.0-305.0","115","0","ITFDR2","v1.0","3178.5","Did the final tone begin (1) early or (2) late?","50","response","","","F7","600","0"
"audio-keyboard-response","339","1837562","0.0-306.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_600_-30.wav","null","tones","","","Fs5","600","-30"
"html-keyboard-response","340","1838109","0.0-307.0","115","0","ITFDR2","v1.0","545.7999999821186","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","600","-30"
"audio-keyboard-response","341","1842372","0.0-308.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs5_400_-20.wav","null","tones","","","Gs5","400","-20"
"html-keyboard-response","342","1844930","0.0-309.0","115","0","ITFDR2","v1.0","2556.699999988079","Did the final tone begin (1) early or (2) late?","50","response","","","Gs5","400","-20"
"audio-keyboard-response","343","1849162","0.0-310.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_B3_400_-30.wav","null","tones","","","B3","400","-30"
"html-keyboard-response","344","1849676","0.0-311.0","115","0","ITFDR2","v1.0","513.0999999940395","Did the final tone begin (1) early or (2) late?","49","response","","","B3","400","-30"
"audio-keyboard-response","345","1854002","0.0-312.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_B7_400_-10.wav","null","tones","","","B7","400","-10"
"html-keyboard-response","346","1856259","0.0-313.0","115","0","ITFDR2","v1.0","2256.100000023842","Did the final tone begin (1) early or (2) late?","50","response","","","B7","400","-10"
"audio-keyboard-response","347","1860612","0.0-314.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_400_0.wav","null","tones","","","Ds3","400","0"
"html-keyboard-response","348","1862743","0.0-315.0","115","0","ITFDR2","v1.0","2130.399999976158","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","400","0"
"audio-keyboard-response","349","1867212","0.0-316.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs3_400_30.wav","null","tones","","","Fs3","400","30"
"html-keyboard-response","350","1867603","0.0-317.0","115","0","ITFDR2","v1.0","390.2000000178814","Did the final tone begin (1) early or (2) late?","50","response","","","Fs3","400","30"
"audio-keyboard-response","351","1872082","0.0-318.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_C5_400_30.wav","null","tones","","","C5","400","30"
"html-keyboard-response","352","1873108","0.0-319.0","115","0","ITFDR2","v1.0","1025.2000000178814","Did the final tone begin (1) early or (2) late?","50","response","","","C5","400","30"
"audio-keyboard-response","353","1877492","0.0-320.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds7_400_10.wav","null","tones","","","Ds7","400","10"
"html-keyboard-response","354","1877845","0.0-321.0","115","0","ITFDR2","v1.0","352.09999999403954","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","400","10"
"audio-keyboard-response","355","1883602","0.0-322.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_D5_600_0.wav","null","tones","","","D5","600","0"
"html-keyboard-response","356","1885958","0.0-323.0","115","0","ITFDR2","v1.0","2354.800000011921","Did the final tone begin (1) early or (2) late?","49","response","","","D5","600","0"
"audio-keyboard-response","357","1891842","0.0-324.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_600_20.wav","null","tones","","","Ds3","600","20"
"html-keyboard-response","358","1892480","0.0-325.0","115","0","ITFDR2","v1.0","636.5999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","Ds3","600","20"
"audio-keyboard-response","359","1898182","0.0-326.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_A3_600_-10.wav","null","tones","","","A3","600","-10"
"html-keyboard-response","360","1899150","0.0-327.0","115","0","ITFDR2","v1.0","967","Did the final tone begin (1) early or (2) late?","49","response","","","A3","600","-10"
"audio-keyboard-response","361","1904772","0.0-328.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_C3_600_-20.wav","null","tones","","","C3","600","-20"
"html-keyboard-response","362","1906829","0.0-329.0","115","0","ITFDR2","v1.0","2056.2000000178814","Did the final tone begin (1) early or (2) late?","50","response","","","C3","600","-20"
"audio-keyboard-response","363","1912722","0.0-330.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_600_20.wav","null","tones","","","A7","600","20"
"html-keyboard-response","364","1914089","0.0-331.0","115","0","ITFDR2","v1.0","1365.300000011921","Did the final tone begin (1) early or (2) late?","50","response","","","A7","600","20"
"audio-keyboard-response","365","1920022","0.0-332.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_A3_600_30.wav","null","tones","","","A3","600","30"
"html-keyboard-response","366","1920398","0.0-333.0","115","0","ITFDR2","v1.0","374.09999999403954","Did the final tone begin (1) early or (2) late?","50","response","","","A3","600","30"
"audio-keyboard-response","367","1926102","0.0-334.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_A5_600_-10.wav","null","tones","","","A5","600","-10"
"html-keyboard-response","368","1929320","0.0-335.0","115","0","ITFDR2","v1.0","3217.300000011921","Did the final tone begin (1) early or (2) late?","49","response","","","A5","600","-10"
"audio-keyboard-response","369","1933763","0.0-336.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_C7_400_20.wav","null","tones","","","C7","400","20"
"html-keyboard-response","370","1935136","0.0-337.0","115","0","ITFDR2","v1.0","1372.3999999761581","Did the final tone begin (1) early or (2) late?","50","response","","","C7","400","20"
"audio-keyboard-response","371","1939562","0.0-338.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_400_20.wav","null","tones","","","F3","400","20"
"html-keyboard-response","372","1940343","0.0-339.0","115","0","ITFDR2","v1.0","780.5","Did the final tone begin (1) early or (2) late?","50","response","","","F3","400","20"
"audio-keyboard-response","373","1944692","0.0-340.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_C5_400_0.wav","null","tones","","","C5","400","0"
"html-keyboard-response","374","1947769","0.0-341.0","115","0","ITFDR2","v1.0","3075.800000011921","Did the final tone begin (1) early or (2) late?","50","response","","","C5","400","0"
"audio-keyboard-response","375","1952042","0.0-342.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_400_-20.wav","null","tones","","","Ds3","400","-20"
"html-keyboard-response","376","1952963","0.0-343.0","115","0","ITFDR2","v1.0","919.5999999940395","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","400","-20"
"audio-keyboard-response","377","1957282","0.0-344.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs5_400_-10.wav","null","tones","","","Gs5","400","-10"
"html-keyboard-response","378","1959731","0.0-345.0","115","0","ITFDR2","v1.0","2448.600000023842","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","400","-10"
"audio-keyboard-response","379","1963972","0.0-346.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_400_-30.wav","null","tones","","","F5","400","-30"
"html-keyboard-response","380","1967916","0.0-347.0","115","0","ITFDR2","v1.0","3943.5","Did the final tone begin (1) early or (2) late?","49","response","","","F5","400","-30"
"audio-keyboard-response","381","1972282","0.0-348.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_400_0.wav","null","tones","","","A7","400","0"
"html-keyboard-response","382","1972990","0.0-349.0","115","0","ITFDR2","v1.0","706.5999999940395","Did the final tone begin (1) early or (2) late?","49","response","","","A7","400","0"
"html-button-response","383","2087877","0.0-350.0","115","0","ITFDR2","v1.0","113378.80000001192","<h3>You have completed section 4 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","384","2094075","0.0-351.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs5_600_-10.wav","null","tones","","","Gs5","600","-10"
"html-keyboard-response","385","2098513","0.0-352.0","115","0","ITFDR2","v1.0","4436.699999988079","Did the final tone begin (1) early or (2) late?","50","response","","","Gs5","600","-10"
"audio-keyboard-response","386","2104275","0.0-353.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_C3_600_0.wav","null","tones","","","C3","600","0"
"html-keyboard-response","387","2104758","0.0-354.0","115","0","ITFDR2","v1.0","482.09999999403954","Did the final tone begin (1) early or (2) late?","50","response","","","C3","600","0"
"audio-keyboard-response","388","2110695","0.0-355.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_600_30.wav","null","tones","","","F3","600","30"
"html-keyboard-response","389","2111155","0.0-356.0","115","0","ITFDR2","v1.0","458.40000000596046","Did the final tone begin (1) early or (2) late?","50","response","","","F3","600","30"
"audio-keyboard-response","390","2116855","0.0-357.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_F7_600_-10.wav","null","tones","","","F7","600","-10"
"html-keyboard-response","391","2117431","0.0-358.0","115","0","ITFDR2","v1.0","574.5","Did the final tone begin (1) early or (2) late?","49","response","","","F7","600","-10"
"audio-keyboard-response","392","2123255","0.0-359.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_B7_600_10.wav","null","tones","","","B7","600","10"
"html-keyboard-response","393","2123935","0.0-360.0","115","0","ITFDR2","v1.0","679.1000000238419","Did the final tone begin (1) early or (2) late?","50","response","","","B7","600","10"
"audio-keyboard-response","394","2129685","0.0-361.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_600_0.wav","null","tones","","","A7","600","0"
"html-keyboard-response","395","2130061","0.0-362.0","115","0","ITFDR2","v1.0","374.59999999403954","Did the final tone begin (1) early or (2) late?","50","response","","","A7","600","0"
"audio-keyboard-response","396","2135645","0.0-363.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_D7_600_-30.wav","null","tones","","","D7","600","-30"
"html-keyboard-response","397","2136508","0.0-364.0","115","0","ITFDR2","v1.0","861.6999999880791","Did the final tone begin (1) early or (2) late?","49","response","","","D7","600","-30"
"audio-keyboard-response","398","2140995","0.0-365.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_400_30.wav","null","tones","","","Fs5","400","30"
"html-keyboard-response","399","2141728","0.0-366.0","115","0","ITFDR2","v1.0","731.7999999821186","Did the final tone begin (1) early or (2) late?","50","response","","","Fs5","400","30"
"audio-keyboard-response","400","2146076","0.0-367.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_D3_400_0.wav","null","tones","","","D3","400","0"
"html-keyboard-response","401","2147095","0.0-368.0","115","0","ITFDR2","v1.0","1018.8000000119209","Did the final tone begin (1) early or (2) late?","50","response","","","D3","400","0"
"audio-keyboard-response","402","2151375","0.0-369.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_400_-20.wav","null","tones","","","F5","400","-20"
"html-keyboard-response","403","2152734","0.0-370.0","115","0","ITFDR2","v1.0","1358.199999988079","Did the final tone begin (1) early or (2) late?","49","response","","","F5","400","-20"
"audio-keyboard-response","404","2156965","0.0-371.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_400_-30.wav","null","tones","","","Fs5","400","-30"
"html-keyboard-response","405","2157480","0.0-372.0","115","0","ITFDR2","v1.0","514","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","400","-30"
"audio-keyboard-response","406","2161805","0.0-373.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds7_400_-10.wav","null","tones","","","Ds7","400","-10"
"html-keyboard-response","407","2163346","0.0-374.0","115","0","ITFDR2","v1.0","1540.4000000059605","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","400","-10"
"audio-keyboard-response","408","2167735","0.0-375.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_400_10.wav","null","tones","","","F5","400","10"
"html-keyboard-response","409","2168212","0.0-376.0","115","0","ITFDR2","v1.0","475.60000002384186","Did the final tone begin (1) early or (2) late?","50","response","","","F5","400","10"
"audio-keyboard-response","410","2172485","0.0-377.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_D7_400_-20.wav","null","tones","","","D7","400","-20"
"html-keyboard-response","411","2173342","0.0-378.0","115","0","ITFDR2","v1.0","855.8000000119209","Did the final tone begin (1) early or (2) late?","49","response","","","D7","400","-20"
"audio-keyboard-response","412","2179235","0.0-379.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs3_600_20.wav","null","tones","","","Gs3","600","20"
"html-keyboard-response","413","2179720","0.0-380.0","115","0","ITFDR2","v1.0","484.39999997615814","Did the final tone begin (1) early or (2) late?","50","response","","","Gs3","600","20"
"audio-keyboard-response","414","2185655","0.0-381.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_C5_600_30.wav","null","tones","","","C5","600","30"
"html-keyboard-response","415","2186093","0.0-382.0","115","0","ITFDR2","v1.0","437.2000000178814","Did the final tone begin (1) early or (2) late?","50","response","","","C5","600","30"
"audio-keyboard-response","416","2192015","0.0-383.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_B7_600_30.wav","null","tones","","","B7","600","30"
"html-keyboard-response","417","2192407","0.0-384.0","115","0","ITFDR2","v1.0","391.40000000596046","Did the final tone begin (1) early or (2) late?","50","response","","","B7","600","30"
"audio-keyboard-response","418","2198155","0.0-385.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds5_600_0.wav","null","tones","","","Ds5","600","0"
"html-keyboard-response","419","2199846","0.0-386.0","115","0","ITFDR2","v1.0","1689.7000000178814","Did the final tone begin (1) early or (2) late?","49","response","","","Ds5","600","0"
"audio-keyboard-response","420","2205655","0.0-387.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_B5_600_10.wav","null","tones","","","B5","600","10"
"html-keyboard-response","421","2206366","0.0-388.0","115","0","ITFDR2","v1.0","709.6999999880791","Did the final tone begin (1) early or (2) late?","50","response","","","B5","600","10"
"audio-keyboard-response","422","2212075","0.0-389.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs3_600_-10.wav","null","tones","","","Fs3","600","-10"
"html-keyboard-response","423","2212593","0.0-390.0","115","0","ITFDR2","v1.0","518.0999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","Fs3","600","-10"
"audio-keyboard-response","424","2218175","0.0-391.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_B5_600_-30.wav","null","tones","","","B5","600","-30"
"html-keyboard-response","425","2218836","0.0-392.0","115","0","ITFDR2","v1.0","661","Did the final tone begin (1) early or (2) late?","49","response","","","B5","600","-30"
"audio-keyboard-response","426","2223235","0.0-393.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_D3_400_10.wav","null","tones","","","D3","400","10"
"html-keyboard-response","427","2225001","0.0-394.0","115","0","ITFDR2","v1.0","1765.300000011921","Did the final tone begin (1) early or (2) late?","50","response","","","D3","400","10"
"audio-keyboard-response","428","2229435","0.0-395.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_400_20.wav","null","tones","","","F5","400","20"
"html-keyboard-response","429","2229927","0.0-396.0","115","0","ITFDR2","v1.0","491.80000001192093","Did the final tone begin (1) early or (2) late?","50","response","","","F5","400","20"
"audio-keyboard-response","430","2234365","0.0-397.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_400_20.wav","null","tones","","","Fs7","400","20"
"html-keyboard-response","431","2235379","0.0-398.0","115","0","ITFDR2","v1.0","1013","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","400","20"
"audio-keyboard-response","432","2239815","0.0-399.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_A3_400_20.wav","null","tones","","","A3","400","20"
"html-keyboard-response","433","2240354","0.0-400.0","115","0","ITFDR2","v1.0","539.0999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","A3","400","20"
"audio-keyboard-response","434","2244715","0.0-401.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_D5_400_0.wav","null","tones","","","D5","400","0"
"html-keyboard-response","435","2245730","0.0-402.0","115","0","ITFDR2","v1.0","1014.0999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","D5","400","0"
"audio-keyboard-response","436","2250005","0.0-403.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_C3_400_-20.wav","null","tones","","","C3","400","-20"
"html-keyboard-response","437","2250622","0.0-404.0","115","0","ITFDR2","v1.0","616.2999999821186","Did the final tone begin (1) early or (2) late?","49","response","","","C3","400","-20"
"audio-keyboard-response","438","2254925","0.0-405.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_400_-10.wav","null","tones","","","F5","400","-10"
"html-keyboard-response","439","2256169","0.0-406.0","115","0","ITFDR2","v1.0","1243.7999999821186","Did the final tone begin (1) early or (2) late?","50","response","","","F5","400","-10"
"audio-keyboard-response","440","2261805","0.0-407.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs3_600_-20.wav","null","tones","","","Gs3","600","-20"
"html-keyboard-response","441","2262368","0.0-408.0","115","0","ITFDR2","v1.0","562","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","600","-20"
"audio-keyboard-response","442","2268005","0.0-409.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_600_-20.wav","null","tones","","","Fs7","600","-20"
"html-keyboard-response","443","2268533","0.0-410.0","115","0","ITFDR2","v1.0","527.5","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","600","-20"
"audio-keyboard-response","444","2274355","0.0-411.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_600_10.wav","null","tones","","","F3","600","10"
"html-keyboard-response","445","2276443","0.0-412.0","115","0","ITFDR2","v1.0","2087.300000011921","Did the final tone begin (1) early or (2) late?","50","response","","","F3","600","10"
"audio-keyboard-response","446","2282314","0.0-413.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_C7_600_20.wav","null","tones","","","C7","600","20"
"html-keyboard-response","447","2283440","0.0-414.0","115","0","ITFDR2","v1.0","1125.0999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","C7","600","20"
"audio-keyboard-response","448","2289075","0.0-415.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_C5_600_-20.wav","null","tones","","","C5","600","-20"
"html-keyboard-response","449","2290355","0.0-416.0","115","0","ITFDR2","v1.0","1279.7000000178814","Did the final tone begin (1) early or (2) late?","49","response","","","C5","600","-20"
"audio-keyboard-response","450","2295935","0.0-417.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_600_-30.wav","null","tones","","","F3","600","-30"
"html-keyboard-response","451","2296508","0.0-418.0","115","0","ITFDR2","v1.0","572.0999999940395","Did the final tone begin (1) early or (2) late?","49","response","","","F3","600","-30"
"audio-keyboard-response","452","2302375","0.0-419.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs5_600_20.wav","null","tones","","","Gs5","600","20"
"html-keyboard-response","453","2303293","0.0-420.0","115","0","ITFDR2","v1.0","917.6999999880791","Did the final tone begin (1) early or (2) late?","50","response","","","Gs5","600","20"
"audio-keyboard-response","454","2307605","0.0-421.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_400_-10.wav","null","tones","","","F3","400","-10"
"html-keyboard-response","455","2311021","0.0-422.0","115","0","ITFDR2","v1.0","3415.9000000059605","Did the final tone begin (1) early or (2) late?","50","response","","","F3","400","-10"
"audio-keyboard-response","456","2315275","0.0-423.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_F7_400_-30.wav","null","tones","","","F7","400","-30"
"html-keyboard-response","457","2315858","0.0-424.0","115","0","ITFDR2","v1.0","582.5999999940395","Did the final tone begin (1) early or (2) late?","49","response","","","F7","400","-30"
"audio-keyboard-response","458","2320335","0.0-425.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_D7_400_30.wav","null","tones","","","D7","400","30"
"html-keyboard-response","459","2322020","0.0-426.0","115","0","ITFDR2","v1.0","1684.5","Did the final tone begin (1) early or (2) late?","50","response","","","D7","400","30"
"audio-keyboard-response","460","2326515","0.0-427.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_C3_400_30.wav","null","tones","","","C3","400","30"
"html-keyboard-response","461","2327043","0.0-428.0","115","0","ITFDR2","v1.0","527.9000000059605","Did the final tone begin (1) early or (2) late?","50","response","","","C3","400","30"
"audio-keyboard-response","462","2331275","0.0-429.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_400_-30.wav","null","tones","","","Ds3","400","-30"
"html-keyboard-response","463","2331851","0.0-430.0","115","0","ITFDR2","v1.0","575.1000000238419","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","400","-30"
"audio-keyboard-response","464","2336245","0.0-431.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_D7_400_10.wav","null","tones","","","D7","400","10"
"html-keyboard-response","465","2336799","0.0-432.0","115","0","ITFDR2","v1.0","553.3999999761581","Did the final tone begin (1) early or (2) late?","50","response","","","D7","400","10"
"audio-keyboard-response","466","2341165","0.0-433.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds7_400_0.wav","null","tones","","","Ds7","400","0"
"html-keyboard-response","467","2343978","0.0-434.0","115","0","ITFDR2","v1.0","2812.4000000059605","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","400","0"
"html-button-response","468","2415032","0.0-435.0","115","0","ITFDR2","v1.0","69541.59999999404","<h3>You have completed section 5 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","469","2421347","0.0-436.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs3_600_10.wav","null","tones","","","Gs3","600","10"
"html-keyboard-response","470","2422064","0.0-437.0","115","0","ITFDR2","v1.0","716.4000000059605","Did the final tone begin (1) early or (2) late?","50","response","","","Gs3","600","10"
"audio-keyboard-response","471","2427947","0.0-438.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs7_600_20.wav","null","tones","","","Gs7","600","20"
"html-keyboard-response","472","2429417","0.0-439.0","115","0","ITFDR2","v1.0","1469.699999988079","Did the final tone begin (1) early or (2) late?","50","response","","","Gs7","600","20"
"audio-keyboard-response","473","2435247","0.0-440.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_600_10.wav","null","tones","","","F5","600","10"
"html-keyboard-response","474","2435662","0.0-441.0","115","0","ITFDR2","v1.0","414.09999999403954","Did the final tone begin (1) early or (2) late?","50","response","","","F5","600","10"
"audio-keyboard-response","475","2441367","0.0-442.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds5_600_-10.wav","null","tones","","","Ds5","600","-10"
"html-keyboard-response","476","2443803","0.0-443.0","115","0","ITFDR2","v1.0","2435.9000000059605","Did the final tone begin (1) early or (2) late?","50","response","","","Ds5","600","-10"
"audio-keyboard-response","477","2449437","0.0-444.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs3_600_-20.wav","null","tones","","","Fs3","600","-20"
"html-keyboard-response","478","2451072","0.0-445.0","115","0","ITFDR2","v1.0","1634.4000000059605","Did the final tone begin (1) early or (2) late?","50","response","","","Fs3","600","-20"
"audio-keyboard-response","479","2456767","0.0-446.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_600_-10.wav","null","tones","","","F3","600","-10"
"html-keyboard-response","480","2457870","0.0-447.0","115","0","ITFDR2","v1.0","1102.300000011921","Did the final tone begin (1) early or (2) late?","49","response","","","F3","600","-10"
"audio-keyboard-response","481","2463627","0.0-448.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_600_0.wav","null","tones","","","F5","600","0"
"html-keyboard-response","482","2464217","0.0-449.0","115","0","ITFDR2","v1.0","589.5999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","F5","600","0"
"audio-keyboard-response","483","2468707","0.0-450.0","115","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_400_30.wav","null","tones","","","Fs7","400","30"
