"trial_type","trial_index","time_elapsed","internal_node_id","subject","type","experiment","code_version","rt","stimulus","key_press","event","button_pressed","test_answer","pitch","interval","offset"
"html-keyboard-response","314","1724524","0.0-281.0","41","1","ITFDR2","v1.0","891","Did the final tone begin (1) early or (2) late?","49","response","","","C3","400","10"
"audio-keyboard-response","315","1728952","0.0-282.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_B3_400_-30.wav","null","tones","","","B3","400","-30"
"html-keyboard-response","316","1729851","0.0-283.0","41","1","ITFDR2","v1.0","898.6999999880791","Did the final tone begin (1) early or (2) late?","49","response","","","B3","400","-30"
"audio-keyboard-response","317","1734403","0.0-284.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_F7_400_0.wav","null","tones","","","F7","400","0"
"html-keyboard-response","318","1735314","0.0-285.0","41","1","ITFDR2","v1.0","909.5","Did the final tone begin (1) early or (2) late?","49","response","","","F7","400","0"
"audio-keyboard-response","319","1739833","0.0-286.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs3_400_-10.wav","null","tones","","","Fs3","400","-10"
"html-keyboard-response","320","1740545","0.0-287.0","41","1","ITFDR2","v1.0","711.5","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","400","-10"
"audio-keyboard-response","321","1745032","0.0-288.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs3_400_-20.wav","null","tones","","","Gs3","400","-20"
"html-keyboard-response","322","1745791","0.0-289.0","41","1","ITFDR2","v1.0","758.0999999940395","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","400","-20"
"audio-keyboard-response","323","1750352","0.0-290.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs3_400_0.wav","null","tones","","","Gs3","400","0"
"html-keyboard-response","324","1751049","0.0-291.0","41","1","ITFDR2","v1.0","695.9000000059605","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","400","0"
"audio-keyboard-response","325","1755732","0.0-292.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_D5_400_30.wav","null","tones","","","D5","400","30"
"html-keyboard-response","326","1757442","0.0-293.0","41","1","ITFDR2","v1.0","1715.300000011921","Did the final tone begin (1) early or (2) late?","50","response","","","D5","400","30"
"audio-keyboard-response","327","1763505","0.0-294.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds3_600_20.wav","null","tones","","","Ds3","600","20"
"html-keyboard-response","328","1764256","0.0-295.0","41","1","ITFDR2","v1.0","750.4000000059605","Did the final tone begin (1) early or (2) late?","50","response","","","Ds3","600","20"
"audio-keyboard-response","329","1770155","0.0-296.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs5_600_-10.wav","null","tones","","","Gs5","600","-10"
"html-keyboard-response","330","1770856","0.0-297.0","41","1","ITFDR2","v1.0","700.5999999940395","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","600","-10"
"audio-keyboard-response","331","1776645","0.0-298.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_A3_600_-30.wav","null","tones","","","A3","600","-30"
"html-keyboard-response","332","1777500","0.0-299.0","41","1","ITFDR2","v1.0","854.1999999880791","Did the final tone begin (1) early or (2) late?","49","response","","","A3","600","-30"
"audio-keyboard-response","333","1783275","0.0-300.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_A7_600_-30.wav","null","tones","","","A7","600","-30"
"html-keyboard-response","334","1786224","0.0-301.0","41","1","ITFDR2","v1.0","2947.9000000059605","Did the final tone begin (1) early or (2) late?","50","response","","","A7","600","-30"
"audio-keyboard-response","335","1792245","0.0-302.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_C3_600_10.wav","null","tones","","","C3","600","10"
"html-keyboard-response","336","1793292","0.0-303.0","41","1","ITFDR2","v1.0","1045.5999999940395","Did the final tone begin (1) early or (2) late?","49","response","","","C3","600","10"
"audio-keyboard-response","337","1799235","0.0-304.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_C7_600_0.wav","null","tones","","","C7","600","0"
"html-keyboard-response","338","1800087","0.0-305.0","41","1","ITFDR2","v1.0","851","Did the final tone begin (1) early or (2) late?","50","response","","","C7","600","0"
"audio-keyboard-response","339","1806235","0.0-306.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds7_600_30.wav","null","tones","","","Ds7","600","30"
"html-keyboard-response","340","1807747","0.0-307.0","41","1","ITFDR2","v1.0","1510.699999988079","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","600","30"
"audio-keyboard-response","341","1812425","0.0-308.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs3_400_30.wav","null","tones","","","Fs3","400","30"
"html-keyboard-response","342","1814492","0.0-309.0","41","1","ITFDR2","v1.0","2066.7000000029802","Did the final tone begin (1) early or (2) late?","50","response","","","Fs3","400","30"
"audio-keyboard-response","343","1819031","0.0-310.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_D5_400_-10.wav","null","tones","","","D5","400","-10"
"html-keyboard-response","344","1820343","0.0-311.0","41","1","ITFDR2","v1.0","1309.5999999940395","Did the final tone begin (1) early or (2) late?","49","response","","","D5","400","-10"
"audio-keyboard-response","345","1824871","0.0-312.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs7_400_-10.wav","null","tones","","","Gs7","400","-10"
"html-keyboard-response","346","1825709","0.0-313.0","41","1","ITFDR2","v1.0","837","Did the final tone begin (1) early or (2) late?","49","response","","","Gs7","400","-10"
"audio-keyboard-response","347","1830311","0.0-314.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_A7_400_10.wav","null","tones","","","A7","400","10"
"html-keyboard-response","348","1832011","0.0-315.0","41","1","ITFDR2","v1.0","1699.3999999910593","Did the final tone begin (1) early or (2) late?","50","response","","","A7","400","10"
"audio-keyboard-response","349","1836611","0.0-316.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_400_10.wav","null","tones","","","Fs5","400","10"
"html-keyboard-response","350","1838374","0.0-317.0","41","1","ITFDR2","v1.0","1762.699999988079","Did the final tone begin (1) early or (2) late?","50","response","","","Fs5","400","10"
"audio-keyboard-response","351","1843010","0.0-318.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_C7_400_20.wav","null","tones","","","C7","400","20"
"html-keyboard-response","352","1845457","0.0-319.0","41","1","ITFDR2","v1.0","2445.6000000089407","Did the final tone begin (1) early or (2) late?","50","response","","","C7","400","20"
"audio-keyboard-response","353","1850090","0.0-320.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_F5_400_20.wav","null","tones","","","F5","400","20"
"html-keyboard-response","354","1856055","0.0-321.0","41","1","ITFDR2","v1.0","5963.5","Did the final tone begin (1) early or (2) late?","50","response","","","F5","400","20"
"audio-keyboard-response","355","1861841","0.0-322.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs5_600_-30.wav","null","tones","","","Gs5","600","-30"
"html-keyboard-response","356","1862631","0.0-323.0","41","1","ITFDR2","v1.0","789.6000000089407","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","600","-30"
"audio-keyboard-response","357","1868651","0.0-324.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_B7_600_10.wav","null","tones","","","B7","600","10"
"html-keyboard-response","358","1869947","0.0-325.0","41","1","ITFDR2","v1.0","1294.4000000059605","Did the final tone begin (1) early or (2) late?","49","response","","","B7","600","10"
"audio-keyboard-response","359","1876011","0.0-326.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_F5_600_20.wav","null","tones","","","F5","600","20"
"html-keyboard-response","360","1876955","0.0-327.0","41","1","ITFDR2","v1.0","943.2999999970198","Did the final tone begin (1) early or (2) late?","50","response","","","F5","600","20"
"audio-keyboard-response","361","1882852","0.0-328.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_C3_600_-10.wav","null","tones","","","C3","600","-10"
"html-keyboard-response","362","1884301","0.0-329.0","41","1","ITFDR2","v1.0","1447.7999999970198","Did the final tone begin (1) early or (2) late?","49","response","","","C3","600","-10"
"audio-keyboard-response","363","1890253","0.0-330.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_C5_600_0.wav","null","tones","","","C5","600","0"
"html-keyboard-response","364","1891504","0.0-331.0","41","1","ITFDR2","v1.0","1250","Did the final tone begin (1) early or (2) late?","50","response","","","C5","600","0"
"audio-keyboard-response","365","1897352","0.0-332.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds7_600_-20.wav","null","tones","","","Ds7","600","-20"
"html-keyboard-response","366","1898342","0.0-333.0","41","1","ITFDR2","v1.0","988.2000000029802","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","600","-20"
"audio-keyboard-response","367","1904292","0.0-334.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs3_600_0.wav","null","tones","","","Gs3","600","0"
"html-keyboard-response","368","1905559","0.0-335.0","41","1","ITFDR2","v1.0","1265.2999999970198","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","600","0"
"audio-keyboard-response","369","1910112","0.0-336.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_400_0.wav","null","tones","","","B5","400","0"
"html-keyboard-response","370","1911460","0.0-337.0","41","1","ITFDR2","v1.0","1345.8999999910593","Did the final tone begin (1) early or (2) late?","49","response","","","B5","400","0"
"audio-keyboard-response","371","1915932","0.0-338.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_A7_400_-20.wav","null","tones","","","A7","400","-20"
"html-keyboard-response","372","1916792","0.0-339.0","41","1","ITFDR2","v1.0","858.5","Did the final tone begin (1) early or (2) late?","49","response","","","A7","400","-20"
"audio-keyboard-response","373","1921232","0.0-340.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_D5_400_-30.wav","null","tones","","","D5","400","-30"
"html-keyboard-response","374","1922404","0.0-341.0","41","1","ITFDR2","v1.0","1170.2000000029802","Did the final tone begin (1) early or (2) late?","49","response","","","D5","400","-30"
"audio-keyboard-response","375","1927082","0.0-342.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs7_400_30.wav","null","tones","","","Gs7","400","30"
"html-keyboard-response","376","1928957","0.0-343.0","41","1","ITFDR2","v1.0","1874.2999999970198","Did the final tone begin (1) early or (2) late?","50","response","","","Gs7","400","30"
"audio-keyboard-response","377","1933593","0.0-344.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds3_400_20.wav","null","tones","","","Ds3","400","20"
"html-keyboard-response","378","1935335","0.0-345.0","41","1","ITFDR2","v1.0","1740.5999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","Ds3","400","20"
"audio-keyboard-response","379","1939772","0.0-346.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs7_400_-30.wav","null","tones","","","Gs7","400","-30"
"html-keyboard-response","380","1940754","0.0-347.0","41","1","ITFDR2","v1.0","980.2999999970198","Did the final tone begin (1) early or (2) late?","49","response","","","Gs7","400","-30"
"audio-keyboard-response","381","1945232","0.0-348.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_400_-20.wav","null","tones","","","B5","400","-20"
"html-keyboard-response","382","1946442","0.0-349.0","41","1","ITFDR2","v1.0","1208.3999999910593","Did the final tone begin (1) early or (2) late?","49","response","","","B5","400","-20"
"html-button-response","383","1982398","0.0-350.0","41","1","ITFDR2","v1.0","34445.5","<h3>You have completed section 4 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","384","1989507","0.0-351.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds5_600_10.wav","null","tones","","","Ds5","600","10"
"html-keyboard-response","385","1990557","0.0-352.0","41","1","ITFDR2","v1.0","1048.5","Did the final tone begin (1) early or (2) late?","50","response","","","Ds5","600","10"
"audio-keyboard-response","386","1996457","0.0-353.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds5_600_-10.wav","null","tones","","","Ds5","600","-10"
"html-keyboard-response","387","1999014","0.0-354.0","41","1","ITFDR2","v1.0","2555.5999999940395","Did the final tone begin (1) early or (2) late?","49","response","","","Ds5","600","-10"
"audio-keyboard-response","388","2005157","0.0-355.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_B7_600_30.wav","null","tones","","","B7","600","30"
"html-keyboard-response","389","2005963","0.0-356.0","41","1","ITFDR2","v1.0","803.8999999910593","Did the final tone begin (1) early or (2) late?","50","response","","","B7","600","30"
"audio-keyboard-response","390","2011798","0.0-357.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs3_600_-20.wav","null","tones","","","Fs3","600","-20"
"html-keyboard-response","391","2012707","0.0-358.0","41","1","ITFDR2","v1.0","907.5","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","600","-20"
"audio-keyboard-response","392","2018718","0.0-359.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_A3_600_10.wav","null","tones","","","A3","600","10"
"html-keyboard-response","393","2020056","0.0-360.0","41","1","ITFDR2","v1.0","1336.5","Did the final tone begin (1) early or (2) late?","50","response","","","A3","600","10"
"audio-keyboard-response","394","2025838","0.0-361.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_B7_600_-30.wav","null","tones","","","B7","600","-30"
"html-keyboard-response","395","2026663","0.0-362.0","41","1","ITFDR2","v1.0","823.6000000089407","Did the final tone begin (1) early or (2) late?","49","response","","","B7","600","-30"
"audio-keyboard-response","396","2032797","0.0-363.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_D5_600_30.wav","null","tones","","","D5","600","30"
"html-keyboard-response","397","2033758","0.0-364.0","41","1","ITFDR2","v1.0","959.5","Did the final tone begin (1) early or (2) late?","50","response","","","D5","600","30"
"audio-keyboard-response","398","2038428","0.0-365.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_B3_400_30.wav","null","tones","","","B3","400","30"
"html-keyboard-response","399","2039801","0.0-366.0","41","1","ITFDR2","v1.0","1372.1000000089407","Did the final tone begin (1) early or (2) late?","50","response","","","B3","400","30"
"audio-keyboard-response","400","2044388","0.0-367.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_B7_400_10.wav","null","tones","","","B7","400","10"
"html-keyboard-response","401","2048562","0.0-368.0","41","1","ITFDR2","v1.0","4172.399999991059","Did the final tone begin (1) early or (2) late?","50","response","","","B7","400","10"
"audio-keyboard-response","402","2053028","0.0-369.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_A3_400_-20.wav","null","tones","","","A3","400","-20"
"html-keyboard-response","403","2053872","0.0-370.0","41","1","ITFDR2","v1.0","842.3000000119209","Did the final tone begin (1) early or (2) late?","49","response","","","A3","400","-20"
"audio-keyboard-response","404","2058508","0.0-371.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_400_20.wav","null","tones","","","Fs7","400","20"
"html-keyboard-response","405","2059266","0.0-372.0","41","1","ITFDR2","v1.0","756.2000000029802","Did the final tone begin (1) early or (2) late?","50","response","","","Fs7","400","20"
"audio-keyboard-response","406","2063868","0.0-373.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_F5_400_10.wav","null","tones","","","F5","400","10"
"html-keyboard-response","407","2065779","0.0-374.0","41","1","ITFDR2","v1.0","1909.7000000029802","Did the final tone begin (1) early or (2) late?","50","response","","","F5","400","10"
"audio-keyboard-response","408","2070416","0.0-375.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_A5_400_20.wav","null","tones","","","A5","400","20"
"html-keyboard-response","409","2071193","0.0-376.0","41","1","ITFDR2","v1.0","776.6999999880791","Did the final tone begin (1) early or (2) late?","50","response","","","A5","400","20"
"audio-keyboard-response","410","2075706","0.0-377.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds5_400_-10.wav","null","tones","","","Ds5","400","-10"
"html-keyboard-response","411","2080662","0.0-378.0","41","1","ITFDR2","v1.0","4954.9000000059605","Did the final tone begin (1) early or (2) late?","49","response","","","Ds5","400","-10"
"audio-keyboard-response","412","2086736","0.0-379.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_D3_600_20.wav","null","tones","","","D3","600","20"
"html-keyboard-response","413","2087785","0.0-380.0","41","1","ITFDR2","v1.0","1046.9000000059605","Did the final tone begin (1) early or (2) late?","49","response","","","D3","600","20"
"audio-keyboard-response","414","2093736","0.0-381.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_B7_600_0.wav","null","tones","","","B7","600","0"
"html-keyboard-response","415","2094684","0.0-382.0","41","1","ITFDR2","v1.0","946.7999999970198","Did the final tone begin (1) early or (2) late?","49","response","","","B7","600","0"
"audio-keyboard-response","416","2100587","0.0-383.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_F3_600_-10.wav","null","tones","","","F3","600","-10"
"html-keyboard-response","417","2101470","0.0-384.0","41","1","ITFDR2","v1.0","882.4000000059605","Did the final tone begin (1) early or (2) late?","49","response","","","F3","600","-10"
"audio-keyboard-response","418","2107427","0.0-385.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_600_0.wav","null","tones","","","Fs5","600","0"
"html-keyboard-response","419","2110307","0.0-386.0","41","1","ITFDR2","v1.0","2879.2999999970198","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","600","0"
"audio-keyboard-response","420","2116137","0.0-387.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_B7_600_-20.wav","null","tones","","","B7","600","-20"
"html-keyboard-response","421","2117175","0.0-388.0","41","1","ITFDR2","v1.0","1036.7999999970198","Did the final tone begin (1) early or (2) late?","49","response","","","B7","600","-20"
"audio-keyboard-response","422","2123316","0.0-389.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_A3_600_30.wav","null","tones","","","A3","600","30"
"html-keyboard-response","423","2123951","0.0-390.0","41","1","ITFDR2","v1.0","633.7000000029802","Did the final tone begin (1) early or (2) late?","50","response","","","A3","600","30"
"audio-keyboard-response","424","2129986","0.0-391.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_A7_600_10.wav","null","tones","","","A7","600","10"
"html-keyboard-response","425","2133024","0.0-392.0","41","1","ITFDR2","v1.0","3036.699999988079","Did the final tone begin (1) early or (2) late?","49","response","","","A7","600","10"
"audio-keyboard-response","426","2137466","0.0-393.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds3_400_-30.wav","null","tones","","","Ds3","400","-30"
"html-keyboard-response","427","2138319","0.0-394.0","41","1","ITFDR2","v1.0","852.2000000029802","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","400","-30"
"audio-keyboard-response","428","2142986","0.0-395.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_400_30.wav","null","tones","","","Fs7","400","30"
"html-keyboard-response","429","2143789","0.0-396.0","41","1","ITFDR2","v1.0","801.2999999970198","Did the final tone begin (1) early or (2) late?","50","response","","","Fs7","400","30"
"audio-keyboard-response","430","2148426","0.0-397.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs3_400_20.wav","null","tones","","","Fs3","400","20"
"html-keyboard-response","431","2150649","0.0-398.0","41","1","ITFDR2","v1.0","2221.0999999940395","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","400","20"
"audio-keyboard-response","432","2155076","0.0-399.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds5_400_-30.wav","null","tones","","","Ds5","400","-30"
"html-keyboard-response","433","2155917","0.0-400.0","41","1","ITFDR2","v1.0","839.5","Did the final tone begin (1) early or (2) late?","49","response","","","Ds5","400","-30"
"audio-keyboard-response","434","2160477","0.0-401.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_400_0.wav","null","tones","","","Fs5","400","0"
"html-keyboard-response","435","2161288","0.0-402.0","41","1","ITFDR2","v1.0","809.8999999910593","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","400","0"
"audio-keyboard-response","436","2165836","0.0-403.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_A3_400_0.wav","null","tones","","","A3","400","0"
"html-keyboard-response","437","2166542","0.0-404.0","41","1","ITFDR2","v1.0","704.2000000029802","Did the final tone begin (1) early or (2) late?","49","response","","","A3","400","0"
"audio-keyboard-response","438","2171056","0.0-405.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_D7_400_-10.wav","null","tones","","","D7","400","-10"
"html-keyboard-response","439","2177459","0.0-406.0","41","1","ITFDR2","v1.0","6402","Did the final tone begin (1) early or (2) late?","50","response","","","D7","400","-10"
"audio-keyboard-response","440","2183416","0.0-407.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs3_600_0.wav","null","tones","","","Fs3","600","0"
"html-keyboard-response","441","2190497","0.0-408.0","41","1","ITFDR2","v1.0","7077.5999999940395","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","600","0"
"audio-keyboard-response","442","2196397","0.0-409.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds7_600_-10.wav","null","tones","","","Ds7","600","-10"
"html-keyboard-response","443","2197309","0.0-410.0","41","1","ITFDR2","v1.0","910.5999999940395","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","600","-10"
"audio-keyboard-response","444","2203138","0.0-411.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_A5_600_-20.wav","null","tones","","","A5","600","-20"
"html-keyboard-response","445","2204062","0.0-412.0","41","1","ITFDR2","v1.0","923","Did the final tone begin (1) early or (2) late?","49","response","","","A5","600","-20"
"audio-keyboard-response","446","2210137","0.0-413.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_D5_600_20.wav","null","tones","","","D5","600","20"
"html-keyboard-response","447","2210876","0.0-414.0","41","1","ITFDR2","v1.0","737.7999999970198","Did the final tone begin (1) early or (2) late?","50","response","","","D5","600","20"
"audio-keyboard-response","448","2216657","0.0-415.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_F5_600_-30.wav","null","tones","","","F5","600","-30"
"html-keyboard-response","449","2217527","0.0-416.0","41","1","ITFDR2","v1.0","869.2000000029802","Did the final tone begin (1) early or (2) late?","49","response","","","F5","600","-30"
"audio-keyboard-response","450","2223617","0.0-417.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_A7_600_20.wav","null","tones","","","A7","600","20"
"html-keyboard-response","451","2224240","0.0-418.0","41","1","ITFDR2","v1.0","621.5","Did the final tone begin (1) early or (2) late?","50","response","","","A7","600","20"
"audio-keyboard-response","452","2230017","0.0-419.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs3_600_-30.wav","null","tones","","","Gs3","600","-30"
"html-keyboard-response","453","2230855","0.0-420.0","41","1","ITFDR2","v1.0","837.2000000029802","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","600","-30"
"audio-keyboard-response","454","2235537","0.0-421.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_400_30.wav","null","tones","","","B5","400","30"
"html-keyboard-response","455","2236901","0.0-422.0","41","1","ITFDR2","v1.0","1362.2000000029802","Did the final tone begin (1) early or (2) late?","50","response","","","B5","400","30"
"audio-keyboard-response","456","2241457","0.0-423.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_A7_400_0.wav","null","tones","","","A7","400","0"
"html-keyboard-response","457","2242736","0.0-424.0","41","1","ITFDR2","v1.0","1277.7000000029802","Did the final tone begin (1) early or (2) late?","49","response","","","A7","400","0"
"audio-keyboard-response","458","2247338","0.0-425.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_D3_400_10.wav","null","tones","","","D3","400","10"
"html-keyboard-response","459","2249622","0.0-426.0","41","1","ITFDR2","v1.0","2283.5999999940395","Did the final tone begin (1) early or (2) late?","49","response","","","D3","400","10"
"audio-keyboard-response","460","2254056","0.0-427.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_D7_400_-30.wav","null","tones","","","D7","400","-30"
"html-keyboard-response","461","2254491","0.0-428.0","41","1","ITFDR2","v1.0","433.59999999403954","Did the final tone begin (1) early or (2) late?","49","response","","","D7","400","-30"
"audio-keyboard-response","462","2258996","0.0-429.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_A3_400_-10.wav","null","tones","","","A3","400","-10"
"html-keyboard-response","463","2259597","0.0-430.0","41","1","ITFDR2","v1.0","600.2999999970198","Did the final tone begin (1) early or (2) late?","49","response","","","A3","400","-10"
"audio-keyboard-response","464","2264066","0.0-431.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_D5_400_-20.wav","null","tones","","","D5","400","-20"
"html-keyboard-response","465","2264612","0.0-432.0","41","1","ITFDR2","v1.0","545.0999999940395","Did the final tone begin (1) early or (2) late?","49","response","","","D5","400","-20"
"audio-keyboard-response","466","2269097","0.0-433.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_400_-20.wav","null","tones","","","Fs7","400","-20"
"html-keyboard-response","467","2270493","0.0-434.0","41","1","ITFDR2","v1.0","1394.7000000029802","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","400","-20"
"html-button-response","468","2282497","0.0-435.0","41","1","ITFDR2","v1.0","10496.70000000298","<h3>You have completed section 5 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","469","2288946","0.0-436.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs7_600_0.wav","null","tones","","","Gs7","600","0"
"html-keyboard-response","470","2291785","0.0-437.0","41","1","ITFDR2","v1.0","2838.2000000029802","Did the final tone begin (1) early or (2) late?","49","response","","","Gs7","600","0"
"audio-keyboard-response","471","2297796","0.0-438.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_B3_600_10.wav","null","tones","","","B3","600","10"
"html-keyboard-response","472","2300347","0.0-439.0","41","1","ITFDR2","v1.0","2549.7000000029802","Did the final tone begin (1) early or (2) late?","50","response","","","B3","600","10"
"audio-keyboard-response","473","2306187","0.0-440.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_F7_600_-20.wav","null","tones","","","F7","600","-20"
"html-keyboard-response","474","2307371","0.0-441.0","41","1","ITFDR2","v1.0","1183.4000000059605","Did the final tone begin (1) early or (2) late?","49","response","","","F7","600","-20"
"audio-keyboard-response","475","2313513","0.0-442.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_A5_600_30.wav","null","tones","","","A5","600","30"
"html-keyboard-response","476","2314822","0.0-443.0","41","1","ITFDR2","v1.0","1308","Did the final tone begin (1) early or (2) late?","50","response","","","A5","600","30"
"audio-keyboard-response","477","2320903","0.0-444.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_F3_600_20.wav","null","tones","","","F3","600","20"
"html-keyboard-response","478","2322407","0.0-445.0","41","1","ITFDR2","v1.0","1502.7000000029802","Did the final tone begin (1) early or (2) late?","50","response","","","F3","600","20"
"audio-keyboard-response","479","2328313","0.0-446.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_C7_600_-10.wav","null","tones","","","C7","600","-10"
"html-keyboard-response","480","2329371","0.0-447.0","41","1","ITFDR2","v1.0","1056.5","Did the final tone begin (1) early or (2) late?","50","response","","","C7","600","-10"
"audio-keyboard-response","481","2335153","0.0-448.0","41","1","ITFDR2","v1.0","null","stimuli/sequence_1_D5_600_-30.wav","null","tones","","","D5","600","-30"
"html-keyboard-response","482","2336093","0.0-449.0","41","1","ITFDR2","v1.0","938.8000000119209","Did the final tone begin (1) early or (2) late?","49","response","","","D5","600","-30"
