"trial_type","trial_index","time_elapsed","internal_node_id","subject","type","experiment","code_version","rt","stimulus","key_press","event","button_pressed","test_answer","pitch","interval","offset"
"audio-keyboard-response","317","1662541","0.0-284.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs3_400_10.wav","null","tones","","","Fs3","400","10"
"html-keyboard-response","318","1665909","0.0-285.0","104","0","ITFDR2","v1.0","3365.7999999970198","Did the final tone begin (1) early or (2) late?","50","response","","","Fs3","400","10"
"audio-keyboard-response","319","1670381","0.0-286.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs7_400_30.wav","null","tones","","","Gs7","400","30"
"html-keyboard-response","320","1671665","0.0-287.0","104","0","ITFDR2","v1.0","1283","Did the final tone begin (1) early or (2) late?","50","response","","","Gs7","400","30"
"audio-keyboard-response","321","1676071","0.0-288.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs5_400_10.wav","null","tones","","","Gs5","400","10"
"html-keyboard-response","322","1676912","0.0-289.0","104","0","ITFDR2","v1.0","840.0999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","Gs5","400","10"
"audio-keyboard-response","323","1681350","0.0-290.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_D7_400_20.wav","null","tones","","","D7","400","20"
"html-keyboard-response","324","1686847","0.0-291.0","104","0","ITFDR2","v1.0","5496.29999999702","Did the final tone begin (1) early or (2) late?","50","response","","","D7","400","20"
"audio-keyboard-response","325","1691111","0.0-292.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_A3_400_-20.wav","null","tones","","","A3","400","-20"
"html-keyboard-response","326","1691477","0.0-293.0","104","0","ITFDR2","v1.0","364.5","Did the final tone begin (1) early or (2) late?","49","response","","","A3","400","-20"
"audio-keyboard-response","327","1697182","0.0-294.0","104","0","ITFDR2","v1.0","3981","stimuli/sequence_0_Fs5_600_-10.wav","49","tones","","","Fs5","600","-10"
"html-keyboard-response","328","1698303","0.0-295.0","104","0","ITFDR2","v1.0","1120.7999999970198","Did the final tone begin (1) early or (2) late?","50","response","","","Fs5","600","-10"
"audio-keyboard-response","329","1704243","0.0-296.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_600_30.wav","null","tones","","","F3","600","30"
"html-keyboard-response","330","1708471","0.0-297.0","104","0","ITFDR2","v1.0","4226.4000000059605","Did the final tone begin (1) early or (2) late?","50","response","","","F3","600","30"
"audio-keyboard-response","331","1714302","0.0-298.0","104","0","ITFDR2","v1.0","3451","stimuli/sequence_0_Gs5_600_10.wav","50","tones","","","Gs5","600","10"
"html-keyboard-response","332","1717232","0.0-299.0","104","0","ITFDR2","v1.0","2929.5","Did the final tone begin (1) early or (2) late?","50","response","","","Gs5","600","10"
"audio-keyboard-response","333","1722832","0.0-300.0","104","0","ITFDR2","v1.0","360","stimuli/sequence_0_B3_600_-30.wav","50","tones","","","B3","600","-30"
"html-keyboard-response","334","1723192","0.0-301.0","104","0","ITFDR2","v1.0","358.20000000298023","Did the final tone begin (1) early or (2) late?","50","response","","","B3","600","-30"
"audio-keyboard-response","335","1729072","0.0-302.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs3_600_20.wav","null","tones","","","Gs3","600","20"
"html-keyboard-response","336","1745050","0.0-303.0","104","0","ITFDR2","v1.0","15976.29999999702","Did the final tone begin (1) early or (2) late?","50","response","","","Gs3","600","20"
"audio-keyboard-response","337","1750923","0.0-304.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_600_20.wav","null","tones","","","Fs7","600","20"
"html-keyboard-response","338","1764851","0.0-305.0","104","0","ITFDR2","v1.0","13933.40000000596","Did the final tone begin (1) early or (2) late?","50","response","","","Fs7","600","20"
"audio-keyboard-response","339","1770436","0.0-306.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_C5_600_-30.wav","null","tones","","","C5","600","-30"
"html-keyboard-response","340","1806084","0.0-307.0","104","0","ITFDR2","v1.0","35646.20000000298","Did the final tone begin (1) early or (2) late?","50","response","","","C5","600","-30"
"audio-keyboard-response","341","1810729","0.0-308.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_A3_400_20.wav","null","tones","","","A3","400","20"
"html-keyboard-response","342","1829424","0.0-309.0","104","0","ITFDR2","v1.0","18689.09999999404","Did the final tone begin (1) early or (2) late?","50","response","","","A3","400","20"
"audio-keyboard-response","343","1833753","0.0-310.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds5_400_-10.wav","null","tones","","","Ds5","400","-10"
"html-keyboard-response","344","1838672","0.0-311.0","104","0","ITFDR2","v1.0","4918.0999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","Ds5","400","-10"
"audio-keyboard-response","345","1843153","0.0-312.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_C5_400_30.wav","null","tones","","","C5","400","30"
"html-keyboard-response","346","1854869","0.0-313.0","104","0","ITFDR2","v1.0","11714.89999999106","Did the final tone begin (1) early or (2) late?","50","response","","","C5","400","30"
"audio-keyboard-response","347","1859113","0.0-314.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs7_400_-30.wav","null","tones","","","Gs7","400","-30"
"html-keyboard-response","348","1873521","0.0-315.0","104","0","ITFDR2","v1.0","14406.40000000596","Did the final tone begin (1) early or (2) late?","50","response","","","Gs7","400","-30"
"audio-keyboard-response","349","1877803","0.0-316.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_400_-20.wav","null","tones","","","Fs5","400","-20"
"html-keyboard-response","350","1930607","0.0-317.0","104","0","ITFDR2","v1.0","52799.69999998808","Did the final tone begin (1) early or (2) late?","50","response","","","Fs5","400","-20"
"audio-keyboard-response","351","1935179","0.0-318.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_D5_400_0.wav","null","tones","","","D5","400","0"
"html-keyboard-response","352","1938626","0.0-319.0","104","0","ITFDR2","v1.0","3445.2000000029802","Did the final tone begin (1) early or (2) late?","50","response","","","D5","400","0"
"audio-keyboard-response","353","1943109","0.0-320.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_A3_400_30.wav","null","tones","","","A3","400","30"
"html-keyboard-response","354","1951535","0.0-321.0","104","0","ITFDR2","v1.0","8424.40000000596","Did the final tone begin (1) early or (2) late?","49","response","","","A3","400","30"
"audio-keyboard-response","355","1957238","0.0-322.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_600_-10.wav","null","tones","","","A7","600","-10"
"html-keyboard-response","356","1959206","0.0-323.0","104","0","ITFDR2","v1.0","1967","Did the final tone begin (1) early or (2) late?","50","response","","","A7","600","-10"
"audio-keyboard-response","357","1964839","0.0-324.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_B7_600_-20.wav","null","tones","","","B7","600","-20"
"html-keyboard-response","358","1967576","0.0-325.0","104","0","ITFDR2","v1.0","2735.7999999970198","Did the final tone begin (1) early or (2) late?","50","response","","","B7","600","-20"
"audio-keyboard-response","359","1973308","0.0-326.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_600_-10.wav","null","tones","","","Ds3","600","-10"
"html-keyboard-response","360","1978375","0.0-327.0","104","0","ITFDR2","v1.0","5065.5999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","Ds3","600","-10"
"audio-keyboard-response","361","1984318","0.0-328.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_C7_600_30.wav","null","tones","","","C7","600","30"
"html-keyboard-response","362","1990210","0.0-329.0","104","0","ITFDR2","v1.0","5890.5999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","C7","600","30"
"audio-keyboard-response","363","1995978","0.0-330.0","104","0","ITFDR2","v1.0","2339","stimuli/sequence_0_F7_600_0.wav","50","tones","","","F7","600","0"
"html-keyboard-response","364","1997612","0.0-331.0","104","0","ITFDR2","v1.0","1632.6000000089407","Did the final tone begin (1) early or (2) late?","50","response","","","F7","600","0"
"audio-keyboard-response","365","2003498","0.0-332.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_600_20.wav","null","tones","","","Fs5","600","20"
"html-keyboard-response","366","2009575","0.0-333.0","104","0","ITFDR2","v1.0","6076","Did the final tone begin (1) early or (2) late?","50","response","","","Fs5","600","20"
"audio-keyboard-response","367","2015218","0.0-334.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds5_600_-20.wav","null","tones","","","Ds5","600","-20"
"html-keyboard-response","368","2020086","0.0-335.0","104","0","ITFDR2","v1.0","4865.600000008941","Did the final tone begin (1) early or (2) late?","50","response","","","Ds5","600","-20"
"audio-keyboard-response","369","2024338","0.0-336.0","104","0","ITFDR2","v1.0","2379","stimuli/sequence_0_D5_400_-30.wav","50","tones","","","D5","400","-30"
"html-keyboard-response","370","2024761","0.0-337.0","104","0","ITFDR2","v1.0","421.80000001192093","Did the final tone begin (1) early or (2) late?","50","response","","","D5","400","-30"
"audio-keyboard-response","371","2029108","0.0-338.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_400_0.wav","null","tones","","","F3","400","0"
"html-keyboard-response","372","2029670","0.0-339.0","104","0","ITFDR2","v1.0","560.4000000059605","Did the final tone begin (1) early or (2) late?","49","response","","","F3","400","0"
"audio-keyboard-response","373","2033908","0.0-340.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_400_-30.wav","null","tones","","","Ds3","400","-30"
"html-keyboard-response","374","2034400","0.0-341.0","104","0","ITFDR2","v1.0","490.79999999701977","Did the final tone begin (1) early or (2) late?","50","response","","","Ds3","400","-30"
"audio-keyboard-response","375","2038739","0.0-342.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_C3_400_-10.wav","null","tones","","","C3","400","-10"
"html-keyboard-response","376","2039129","0.0-343.0","104","0","ITFDR2","v1.0","388.69999998807907","Did the final tone begin (1) early or (2) late?","49","response","","","C3","400","-10"
"audio-keyboard-response","377","2043499","0.0-344.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_400_0.wav","null","tones","","","A7","400","0"
"html-keyboard-response","378","2043824","0.0-345.0","104","0","ITFDR2","v1.0","323.29999999701977","Did the final tone begin (1) early or (2) late?","49","response","","","A7","400","0"
"audio-keyboard-response","379","2048219","0.0-346.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_400_10.wav","null","tones","","","A7","400","10"
"html-keyboard-response","380","2051388","0.0-347.0","104","0","ITFDR2","v1.0","3167.9000000059605","Did the final tone begin (1) early or (2) late?","50","response","","","A7","400","10"
"audio-keyboard-response","381","2055658","0.0-348.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_400_-20.wav","null","tones","","","Fs7","400","-20"
"html-keyboard-response","382","2056395","0.0-349.0","104","0","ITFDR2","v1.0","734.9000000059605","Did the final tone begin (1) early or (2) late?","50","response","","","Fs7","400","-20"
"html-button-response","383","2070107","0.0-350.0","104","0","ITFDR2","v1.0","12198","<h3>You have completed section 4 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","384","2076559","0.0-351.0","104","0","ITFDR2","v1.0","3419","stimuli/sequence_0_A5_600_30.wav","50","tones","","","A5","600","30"
"html-keyboard-response","385","2077981","0.0-352.0","104","0","ITFDR2","v1.0","1420.7000000029802","Did the final tone begin (1) early or (2) late?","50","response","","","A5","600","30"
"audio-keyboard-response","386","2083858","0.0-353.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs3_600_20.wav","null","tones","","","Fs3","600","20"
"html-keyboard-response","387","2084774","0.0-354.0","104","0","ITFDR2","v1.0","914.0999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","Fs3","600","20"
"audio-keyboard-response","388","2090399","0.0-355.0","104","0","ITFDR2","v1.0","80","stimuli/sequence_0_D3_600_-20.wav","50","tones","","","D3","600","-20"
"html-keyboard-response","389","2098213","0.0-356.0","104","0","ITFDR2","v1.0","7812.70000000298","Did the final tone begin (1) early or (2) late?","50","response","","","D3","600","-20"
"audio-keyboard-response","390","2104038","0.0-357.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_B5_600_10.wav","null","tones","","","B5","600","10"
"html-keyboard-response","391","2105924","0.0-358.0","104","0","ITFDR2","v1.0","1884.3999999910593","Did the final tone begin (1) early or (2) late?","50","response","","","B5","600","10"
"audio-keyboard-response","392","2111558","0.0-359.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_C7_600_-20.wav","null","tones","","","C7","600","-20"
"html-keyboard-response","393","2118697","0.0-360.0","104","0","ITFDR2","v1.0","7138.4000000059605","Did the final tone begin (1) early or (2) late?","50","response","","","C7","600","-20"
"audio-keyboard-response","394","2124278","0.0-361.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_B5_600_-30.wav","null","tones","","","B5","600","-30"
"html-keyboard-response","395","2127673","0.0-362.0","104","0","ITFDR2","v1.0","3393.5999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","B5","600","-30"
"audio-keyboard-response","396","2133439","0.0-363.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_B5_600_0.wav","null","tones","","","B5","600","0"
"html-keyboard-response","397","2134505","0.0-364.0","104","0","ITFDR2","v1.0","1065.4000000059605","Did the final tone begin (1) early or (2) late?","49","response","","","B5","600","0"
"audio-keyboard-response","398","2138908","0.0-365.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_C3_400_10.wav","null","tones","","","C3","400","10"
"html-keyboard-response","399","2153508","0.0-366.0","104","0","ITFDR2","v1.0","14597.60000000894","Did the final tone begin (1) early or (2) late?","50","response","","","C3","400","10"
"audio-keyboard-response","400","2157868","0.0-367.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_A3_400_0.wav","null","tones","","","A3","400","0"
"html-keyboard-response","401","2168714","0.0-368.0","104","0","ITFDR2","v1.0","10844.29999999702","Did the final tone begin (1) early or (2) late?","50","response","","","A3","400","0"
"audio-keyboard-response","402","2173069","0.0-369.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_400_0.wav","null","tones","","","F5","400","0"
"html-keyboard-response","403","2196998","0.0-370.0","104","0","ITFDR2","v1.0","23935.29999999702","Did the final tone begin (1) early or (2) late?","50","response","","","F5","400","0"
"audio-keyboard-response","404","2201450","0.0-371.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds7_400_20.wav","null","tones","","","Ds7","400","20"
"html-keyboard-response","405","2204802","0.0-372.0","104","0","ITFDR2","v1.0","3349.5999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","400","20"
"audio-keyboard-response","406","2209170","0.0-373.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_B7_400_0.wav","null","tones","","","B7","400","0"
"html-keyboard-response","407","2220478","0.0-374.0","104","0","ITFDR2","v1.0","11306.29999999702","Did the final tone begin (1) early or (2) late?","50","response","","","B7","400","0"
"audio-keyboard-response","408","2224750","0.0-375.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs7_400_-20.wav","null","tones","","","Gs7","400","-20"
"html-keyboard-response","409","2226098","0.0-376.0","104","0","ITFDR2","v1.0","1345.7000000029802","Did the final tone begin (1) early or (2) late?","50","response","","","Gs7","400","-20"
"audio-keyboard-response","410","2230410","0.0-377.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_D7_400_-10.wav","null","tones","","","D7","400","-10"
"html-keyboard-response","411","2236660","0.0-378.0","104","0","ITFDR2","v1.0","6247.9000000059605","Did the final tone begin (1) early or (2) late?","50","response","","","D7","400","-10"
"audio-keyboard-response","412","2242300","0.0-379.0","104","0","ITFDR2","v1.0","2560","stimuli/sequence_0_D5_600_-20.wav","51","tones","","","D5","600","-20"
"html-keyboard-response","413","2244940","0.0-380.0","104","0","ITFDR2","v1.0","2639.2000000029802","Did the final tone begin (1) early or (2) late?","50","response","","","D5","600","-20"
"audio-keyboard-response","414","2250531","0.0-381.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs3_600_-30.wav","null","tones","","","Gs3","600","-30"
"html-keyboard-response","415","2256684","0.0-382.0","104","0","ITFDR2","v1.0","6152","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","600","-30"
"audio-keyboard-response","416","2262559","0.0-383.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_D5_600_20.wav","null","tones","","","D5","600","20"
"html-keyboard-response","417","2284610","0.0-384.0","104","0","ITFDR2","v1.0","22049.70000000298","Did the final tone begin (1) early or (2) late?","50","response","","","D5","600","20"
"audio-keyboard-response","418","2290439","0.0-385.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_600_10.wav","null","tones","","","A7","600","10"
"html-keyboard-response","419","2300307","0.0-386.0","104","0","ITFDR2","v1.0","9866.40000000596","Did the final tone begin (1) early or (2) late?","50","response","","","A7","600","10"
"audio-keyboard-response","420","2306019","0.0-387.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_D7_600_-10.wav","null","tones","","","D7","600","-10"
"html-keyboard-response","421","2313195","0.0-388.0","104","0","ITFDR2","v1.0","7174.29999999702","Did the final tone begin (1) early or (2) late?","50","response","","","D7","600","-10"
"audio-keyboard-response","422","2319028","0.0-389.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_600_10.wav","null","tones","","","F3","600","10"
"html-keyboard-response","423","2324943","0.0-390.0","104","0","ITFDR2","v1.0","5913.800000011921","Did the final tone begin (1) early or (2) late?","50","response","","","F3","600","10"
"audio-keyboard-response","424","2330897","0.0-391.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_B3_600_30.wav","null","tones","","","B3","600","30"
"html-keyboard-response","425","2332138","0.0-392.0","104","0","ITFDR2","v1.0","1239.7999999970198","Did the final tone begin (1) early or (2) late?","49","response","","","B3","600","30"
"audio-keyboard-response","426","2336377","0.0-393.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_D7_400_-30.wav","null","tones","","","D7","400","-30"
"html-keyboard-response","427","2342321","0.0-394.0","104","0","ITFDR2","v1.0","5942.70000000298","Did the final tone begin (1) early or (2) late?","50","response","","","D7","400","-30"
"audio-keyboard-response","428","2346797","0.0-395.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_C3_400_30.wav","null","tones","","","C3","400","30"
"html-keyboard-response","429","2353269","0.0-396.0","104","0","ITFDR2","v1.0","6471.70000000298","Did the final tone begin (1) early or (2) late?","50","response","","","C3","400","30"
"audio-keyboard-response","430","2357717","0.0-397.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_C3_400_20.wav","null","tones","","","C3","400","20"
"html-keyboard-response","431","2365229","0.0-398.0","104","0","ITFDR2","v1.0","7511.5999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","C3","400","20"
"audio-keyboard-response","432","2369547","0.0-399.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_B3_400_-10.wav","null","tones","","","B3","400","-10"
"html-keyboard-response","433","2377212","0.0-400.0","104","0","ITFDR2","v1.0","7663.4000000059605","Did the final tone begin (1) early or (2) late?","50","response","","","B3","400","-10"
"audio-keyboard-response","434","2381498","0.0-401.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs5_400_-20.wav","null","tones","","","Gs5","400","-20"
"html-keyboard-response","435","2389456","0.0-402.0","104","0","ITFDR2","v1.0","7956.199999988079","Did the final tone begin (1) early or (2) late?","50","response","","","Gs5","400","-20"
"audio-keyboard-response","436","2393698","0.0-403.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_400_-30.wav","null","tones","","","F5","400","-30"
"html-keyboard-response","437","2397699","0.0-404.0","104","0","ITFDR2","v1.0","3999.1000000089407","Did the final tone begin (1) early or (2) late?","50","response","","","F5","400","-30"
"audio-keyboard-response","438","2402098","0.0-405.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds7_400_10.wav","null","tones","","","Ds7","400","10"
"html-keyboard-response","439","2403267","0.0-406.0","104","0","ITFDR2","v1.0","1167.5999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","400","10"
"audio-keyboard-response","440","2409018","0.0-407.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds7_600_0.wav","null","tones","","","Ds7","600","0"
"html-keyboard-response","441","2424440","0.0-408.0","104","0","ITFDR2","v1.0","15419.59999999404","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","600","0"
"audio-keyboard-response","442","2430158","0.0-409.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs3_600_-10.wav","null","tones","","","Fs3","600","-10"
"html-keyboard-response","443","2431466","0.0-410.0","104","0","ITFDR2","v1.0","1306.800000011921","Did the final tone begin (1) early or (2) late?","50","response","","","Fs3","600","-10"
"audio-keyboard-response","444","2437218","0.0-411.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_B3_600_0.wav","null","tones","","","B3","600","0"
"html-keyboard-response","445","2444328","0.0-412.0","104","0","ITFDR2","v1.0","7114.5","Did the final tone begin (1) early or (2) late?","50","response","","","B3","600","0"
"audio-keyboard-response","446","2450271","0.0-413.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_600_30.wav","null","tones","","","Fs7","600","30"
"html-keyboard-response","447","2455301","0.0-414.0","104","0","ITFDR2","v1.0","5029.5","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","600","30"
"audio-keyboard-response","448","2461191","0.0-415.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_B7_600_20.wav","null","tones","","","B7","600","20"
"html-keyboard-response","449","2462352","0.0-416.0","104","0","ITFDR2","v1.0","1159.2999999970198","Did the final tone begin (1) early or (2) late?","50","response","","","B7","600","20"
"audio-keyboard-response","450","2467941","0.0-417.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_600_-30.wav","null","tones","","","A7","600","-30"
"html-keyboard-response","451","2469628","0.0-418.0","104","0","ITFDR2","v1.0","1685.5999999940395","Did the final tone begin (1) early or (2) late?","49","response","","","A7","600","-30"
"audio-keyboard-response","452","2475311","0.0-419.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_600_-10.wav","null","tones","","","F5","600","-10"
"html-keyboard-response","453","2476884","0.0-420.0","104","0","ITFDR2","v1.0","1571.800000011921","Did the final tone begin (1) early or (2) late?","50","response","","","F5","600","-10"
"audio-keyboard-response","454","2481211","0.0-421.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_B5_400_-10.wav","null","tones","","","B5","400","-10"
"html-keyboard-response","455","2482483","0.0-422.0","104","0","ITFDR2","v1.0","1270.2999999970198","Did the final tone begin (1) early or (2) late?","49","response","","","B5","400","-10"
"audio-keyboard-response","456","2486772","0.0-423.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_B3_400_-20.wav","null","tones","","","B3","400","-20"
"html-keyboard-response","457","2492760","0.0-424.0","104","0","ITFDR2","v1.0","5986.699999988079","Did the final tone begin (1) early or (2) late?","49","response","","","B3","400","-20"
"audio-keyboard-response","458","2497251","0.0-425.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_400_30.wav","null","tones","","","Fs5","400","30"
"html-keyboard-response","459","2498444","0.0-426.0","104","0","ITFDR2","v1.0","1192.2999999970198","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","400","30"
"audio-keyboard-response","460","2502851","0.0-427.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_A5_400_10.wav","null","tones","","","A5","400","10"
"html-keyboard-response","461","2506358","0.0-428.0","104","0","ITFDR2","v1.0","3508.199999988079","Did the final tone begin (1) early or (2) late?","50","response","","","A5","400","10"
"audio-keyboard-response","462","2510810","0.0-429.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_C5_400_20.wav","null","tones","","","C5","400","20"
"html-keyboard-response","463","2513351","0.0-430.0","104","0","ITFDR2","v1.0","2539.7000000029802","Did the final tone begin (1) early or (2) late?","49","response","","","C5","400","20"
"audio-keyboard-response","464","2517850","0.0-431.0","104","0","ITFDR2","v1.0","2008","stimuli/sequence_0_D7_400_30.wav","50","tones","","","D7","400","30"
"html-keyboard-response","465","2519739","0.0-432.0","104","0","ITFDR2","v1.0","1887.2000000029802","Did the final tone begin (1) early or (2) late?","49","response","","","D7","400","30"
"audio-keyboard-response","466","2523979","0.0-433.0","104","0","ITFDR2","v1.0","1461","stimuli/sequence_0_Gs3_400_-30.wav","50","tones","","","Gs3","400","-30"
"html-keyboard-response","467","2578443","0.0-434.0","104","0","ITFDR2","v1.0","54453.30000001192","Did the final tone begin (1) early or (2) late?","50","response","","","Gs3","400","-30"
"html-button-response","468","2593036","0.0-435.0","104","0","ITFDR2","v1.0","13088.29999999702","<h3>You have completed section 5 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","469","2600448","0.0-436.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_600_-20.wav","null","tones","","","A7","600","-20"
"html-keyboard-response","470","2620217","0.0-437.0","104","0","ITFDR2","v1.0","19767","Did the final tone begin (1) early or (2) late?","50","response","","","A7","600","-20"
"audio-keyboard-response","471","2625858","0.0-438.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_A5_600_-20.wav","null","tones","","","A5","600","-20"
"html-keyboard-response","472","2632640","0.0-439.0","104","0","ITFDR2","v1.0","6780.20000000298","Did the final tone begin (1) early or (2) late?","49","response","","","A5","600","-20"
"audio-keyboard-response","473","2638337","0.0-440.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_600_-10.wav","null","tones","","","F3","600","-10"
"html-keyboard-response","474","2643787","0.0-441.0","104","0","ITFDR2","v1.0","5453","Did the final tone begin (1) early or (2) late?","50","response","","","F3","600","-10"
"audio-keyboard-response","475","2649414","0.0-442.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs3_600_-20.wav","null","tones","","","Fs3","600","-20"
"html-keyboard-response","476","2650530","0.0-443.0","104","0","ITFDR2","v1.0","1114.300000011921","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","600","-20"
"audio-keyboard-response","477","2656363","0.0-444.0","104","0","ITFDR2","v1.0","3061","stimuli/sequence_0_D3_600_10.wav","50","tones","","","D3","600","10"
"html-keyboard-response","478","2672777","0.0-445.0","104","0","ITFDR2","v1.0","16413.20000000298","Did the final tone begin (1) early or (2) late?","50","response","","","D3","600","10"
"audio-keyboard-response","479","2678704","0.0-446.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_B5_600_30.wav","null","tones","","","B5","600","30"
"html-keyboard-response","480","2682034","0.0-447.0","104","0","ITFDR2","v1.0","3328.5","Did the final tone begin (1) early or (2) late?","50","response","","","B5","600","30"
"audio-keyboard-response","481","2687984","0.0-448.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_600_30.wav","null","tones","","","A7","600","30"
"html-keyboard-response","482","2688632","0.0-449.0","104","0","ITFDR2","v1.0","646.7000000029802","Did the final tone begin (1) early or (2) late?","50","response","","","A7","600","30"
"audio-keyboard-response","483","2692883","0.0-450.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_C3_400_-30.wav","null","tones","","","C3","400","-30"
"html-keyboard-response","484","2693359","0.0-451.0","104","0","ITFDR2","v1.0","474.80000001192093","Did the final tone begin (1) early or (2) late?","49","response","","","C3","400","-30"
"audio-keyboard-response","485","2697684","0.0-452.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_400_-10.wav","null","tones","","","Ds3","400","-10"
